tstamp,mouse_x,mouse_y
1429996156507,0.413434,0.711138
1429996156572,0.419111,0.705018
1429996156678,0.430464,0.690331
1429996156778,0.451277,0.668299
1429996156876,0.466414,0.659731
1429996156970,0.479659,0.658507
1429996157066,0.495743,0.653611
1429996157133,0.512772,0.649939
1429996157248,0.547777,0.645043
1429996157339,0.569536,0.638923
1429996157436,0.571429,0.629131
1429996157535,0.56386,0.611995
1429996157643,0.538316,0.589963
1429996157740,0.501419,0.572827
1429996157807,0.474929,0.564259
1429996157900,0.437086,0.55814
1429996157997,0.417219,0.5459
1429996158081,0.416272,0.536108
1429996158171,0.425733,0.511628
1429996158268,0.439924,0.479804
1429996158368,0.452223,0.430845
1429996158475,0.459792,0.369645
1429996158575,0.4579,0.304774
1429996158667,0.454115,0.249694
1429996158788,0.451277,0.232558
