tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
741581951,0.603265,0.409836,0.604898,0.393443,1
741581983,0.605714,0.41488,0.604898,0.394704,1
741582017,0.611429,0.392182,0.604898,0.394704,1
741582051,0.608163,0.401009,0.604898,0.394704,1
741582084,0.599184,0.397226,0.604898,0.395965,1
741582117,0.716735,0.257251,0.716735,0.257251,0
741582152,0.733061,0.250946,0.733061,0.250946,0
741582184,0.727347,0.234552,0.730612,0.242119,0
741582217,0.719184,0.262295,0.726531,0.249685,0
741582250,0.736327,0.244641,0.72898,0.248424,0
741582289,0.728163,0.253468,0.72898,0.249685,0
741582317,0.725714,0.235813,0.728163,0.247163,1
741582350,0.726531,0.230769,0.728163,0.244641,1
741582383,0.728163,0.239596,0.728163,0.24338,1
741582416,0.725714,0.25599,0.727347,0.245902,1
741582450,0.723265,0.252207,0.727347,0.245902,1
741582483,0.72898,0.228247,0.727347,0.244641,1
741582516,0.733878,0.327869,0.728163,0.252207,1
741582550,0.737959,0.56116,0.737959,0.56116,0
741582583,0.734694,0.559899,0.734694,0.559899,0
741582616,0.716735,0.558638,0.725714,0.559899,0
741582650,0.725714,0.559899,0.725714,0.559899,0
741582683,0.738775,0.540984,0.72898,0.554855,0
741582716,0.731429,0.554855,0.729796,0.554855,0
741582751,0.723265,0.525851,0.728163,0.549811,1
741582783,0.73551,0.532156,0.729796,0.547289,1
741582816,0.73551,0.539723,0.730612,0.546028,1
741582850,0.724082,0.518285,0.729796,0.542245,1
741582883,0.731429,0.542245,0.729796,0.542245,1
