tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
741488125,0.369796,0.278689,0.368163,0.290038,1
741488158,0.365714,0.301387,0.367347,0.291299,1
741488191,0.364082,0.281211,0.367347,0.290038,1
741488227,0.364898,0.296343,0.367347,0.290038,1
741488259,0.363265,0.274905,0.366531,0.288777,1
741488295,0.354286,0.27995,0.365714,0.288777,1
741488327,0.358367,0.282472,0.364898,0.287516,1
741488358,0.36898,0.286255,0.364898,0.287516,1
741488391,0.373061,0.27995,0.365714,0.287516,1
741488426,0.366531,0.297604,0.365714,0.287516,1
741488457,0.590204,0.286255,0.590204,0.286255,0
741488491,0.645714,0.288777,0.645714,0.288777,0
741488525,0.645714,0.277427,0.645714,0.282472,0
741488557,0.635918,0.27995,0.642449,0.282472,0
741488591,0.64898,0.284994,0.644082,0.282472,0
741488625,0.635918,0.278689,0.642449,0.282472,0
741488657,0.651429,0.288777,0.644082,0.282472,1
741488691,0.732245,0.29256,0.657143,0.284994,1
741488725,0.724082,0.302648,0.666122,0.287516,1
741488757,0.720816,0.306431,0.672653,0.288777,1
741488791,0.73551,0.291299,0.68,0.290038,1
741488825,0.732245,0.31652,0.685714,0.29256,1
741488857,0.72,0.306431,0.68898,0.293821,1
741488891,0.613061,0.368222,0.683265,0.300126,1
741488924,0.60898,0.373266,0.677551,0.306431,1
741488957,0.606531,0.369483,0.671837,0.311475,1
741488991,0.613878,0.388398,0.667755,0.317781,1
741489030,0.601633,0.369483,0.662857,0.322825,1
741489057,0.484082,0.41488,0.484082,0.41488,0
741489090,0.51102,0.393443,0.51102,0.393443,0
741489124,0.515918,0.388398,0.513469,0.390921,0
741489157,0.529796,0.422446,0.518367,0.40227,0
741489190,0.516735,0.417402,0.518367,0.406053,0
741489225,0.523265,0.411097,0.519184,0.407314,0
741489257,0.520816,0.403531,0.519184,0.406053,1
741489290,0.516735,0.435057,0.519184,0.409836,1
741489325,0.51102,0.408575,0.518367,0.409836,1
741489357,0.593469,0.395965,0.527347,0.408575,1
741489391,0.586939,0.431274,0.533878,0.411097,1
741489424,0.585306,0.409836,0.538776,0.411097,1
741489456,0.593469,0.404792,0.54449,0.411097,1
741489490,0.590204,0.416141,0.548571,0.411097,1
741489524,0.586939,0.397226,0.552653,0.409836,1
741489556,0.589388,0.404792,0.555918,0.409836,1
741489590,0.593469,0.404792,0.559184,0.409836,1
741489626,0.583673,0.399748,0.561633,0.408575,1
741489656,0.452245,0.296343,0.452245,0.296343,0
741489690,0.448163,0.27995,0.448163,0.27995,0
741489724,0.447347,0.286255,0.447347,0.283733,0
741489756,0.459592,0.296343,0.451429,0.287516,0
741489790,0.439184,0.282472,0.448163,0.286255,0
741489824,0.448163,0.302648,0.448163,0.290038,0
741489856,0.436735,0.288777,0.446531,0.290038,1
741489890,0.45551,0.273644,0.447347,0.287516,1
741489926,0.45551,0.284994,0.44898,0.287516,1
741489957,0.459592,0.293821,0.449796,0.287516,1
