tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
741958150,0.817143,0.288777,0.797551,0.264817,1
741958183,0.822857,0.284994,0.799184,0.266078,1
741958216,0.802449,0.257251,0.799184,0.266078,1
741958250,0.806531,0.27995,0.8,0.267339,1
741958283,0.804082,0.27995,0.800816,0.267339,1
741958316,0.808163,0.267339,0.800816,0.2686,1
741958350,0.812245,0.257251,0.801633,0.2686,1
741958383,0.796735,0.267339,0.802449,0.2686,1
741958417,0.536327,0.257251,0.536327,0.257251,0
741958450,0.515918,0.249685,0.515918,0.249685,0
741958483,0.500408,0.261034,0.508571,0.25599,0
741958516,0.505306,0.25599,0.507755,0.25599,0
741958549,0.50449,0.258512,0.506939,0.257251,0
741958649,0.489796,0.254729,0.499592,0.234552,1
741958683,0.460408,0.261034,0.494694,0.238335,1
741958717,0.458776,0.249685,0.490612,0.239596,1
741958750,0.456327,0.278689,0.486531,0.24338,1
741958783,0.453878,0.283733,0.483265,0.247163,1
741958816,0.466939,0.276166,0.481633,0.250946,1
741958850,0.471837,0.250946,0.48,0.250946,1
741958883,0.473469,0.272383,0.479184,0.252207,1
741958916,0.465306,0.278689,0.477551,0.254729,1
741958949,0.599184,0.383354,0.599184,0.383354,0
741958982,0.595918,0.398487,0.595918,0.398487,0
741959016,0.582041,0.398487,0.589388,0.398487,0
741959049,0.581225,0.392182,0.586122,0.395965,0
741959082,0.594286,0.387137,0.588571,0.394704,0
741959117,0.596735,0.380832,0.590204,0.390921,0
741959149,0.583673,0.375788,0.589388,0.388398,1
741959182,0.59102,0.395965,0.589388,0.38966,1
741959216,0.589388,0.398487,0.589388,0.390921,1
741959249,0.585306,0.360656,0.588571,0.387137,1
741959282,0.325714,0.27995,0.325714,0.27995,0
741959315,0.341224,0.276166,0.341224,0.276166,0
741959349,0.339592,0.276166,0.340408,0.276166,0
741959382,0.337959,0.311475,0.339592,0.287516,0
741959416,0.334694,0.296343,0.338776,0.290038,0
741959449,0.33551,0.281211,0.337959,0.288777,0
741959482,0.342857,0.277427,0.338776,0.286255,1
741959516,0.301224,0.301387,0.333061,0.288777,1
741959551,0.290612,0.27995,0.327347,0.287516,1
741959582,0.301224,0.283733,0.324082,0.287516,1
741959617,0.293878,0.291299,0.320816,0.287516,1
741959652,0.296327,0.282472,0.318367,0.287516,1
741959682,0.292245,0.277427,0.315102,0.286255,1
741959716,0.301224,0.29256,0.314286,0.286255,1
741959748,0.28898,0.302648,0.311837,0.287516,1
741959782,0.287347,0.297604,0.309388,0.288777,1
741959816,0.297959,0.295082,0.308571,0.288777,1
741959848,0.288163,0.306431,0.306122,0.290038,1
741959884,0.289796,0.302648,0.30449,0.291299,1
741959916,0.383673,0.288777,0.310204,0.291299,1
741959948,0.359184,0.297604,0.312653,0.291299,1
741959981,0.37551,0.278689,0.316735,0.291299,1
741960015,0.373061,0.300126,0.320816,0.291299,1
741960048,0.367347,0.288777,0.324082,0.291299,1
741960083,0.365714,0.29256,0.326531,0.291299,1
741960115,0.366531,0.297604,0.329796,0.29256,1
741960148,0.369796,0.2686,0.332245,0.291299,1
741960181,0.37551,0.272383,0.33551,0.290038,1
741960216,0.379592,0.287516,0.339592,0.290038,1
741960248,0.37551,0.267339,0.342041,0.288777,1
741960282,0.36898,0.259773,0.345306,0.286255,1
741960317,0.376327,0.283733,0.347755,0.286255,1
