tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
741500148,0.602449,0.406053,0.603265,0.408575,1
741500182,0.605714,0.430013,0.603265,0.409836,1
741500215,0.610612,0.435057,0.604082,0.412358,1
741500248,0.607347,0.404792,0.604082,0.411097,1
741500283,0.598367,0.422446,0.604082,0.412358,1
741500315,0.57551,0.388398,0.602449,0.411097,1
741500348,0.565714,0.412358,0.6,0.411097,1
741500384,0.15102,0.408575,0.15102,0.408575,0
741500415,0.15102,0.427491,0.15102,0.427491,0
741500449,0.158367,0.390921,0.155102,0.408575,0
741500482,0.146122,0.403531,0.151837,0.407314,0
741500515,0.158367,0.401009,0.153469,0.406053,0
741500548,0.146122,0.413619,0.151837,0.407314,0
741500586,0.151837,0.423707,0.151837,0.409836,1
741500615,0.154286,0.413619,0.152653,0.409836,1
741500648,0.159184,0.411097,0.153469,0.411097,1
741500687,0.151837,0.411097,0.153469,0.411097,1
741500715,0.446531,0.530895,0.446531,0.530895,0
741500749,0.444898,0.532156,0.444898,0.532156,0
741500782,0.442449,0.513241,0.444082,0.522068,0
741500815,0.44,0.517024,0.442449,0.520807,0
741500848,0.443265,0.519546,0.442449,0.520807,0
741500881,0.44898,0.532156,0.444082,0.522068,0
741500914,0.452245,0.523329,0.445714,0.523329,1
741500948,0.453878,0.513241,0.446531,0.520807,1
741500981,0.462041,0.518285,0.44898,0.520807,1
741501014,0.491429,0.519546,0.453878,0.520807,1
741501047,0.476735,0.499369,0.456327,0.518285,1
741501082,0.478367,0.532156,0.458776,0.519546,1
741501115,0.470204,0.518285,0.460408,0.519546,1
741501148,0.698776,0.272383,0.698776,0.272383,0
741501181,0.711837,0.263556,0.711837,0.263556,0
741501216,0.71102,0.253468,0.711837,0.258512,0
741501249,0.697959,0.254729,0.706939,0.257251,0
741501282,0.709388,0.259773,0.707755,0.257251,0
741501314,0.714286,0.267339,0.709388,0.259773,0
741501348,0.71102,0.262295,0.709388,0.259773,1
741501381,0.706122,0.267339,0.709388,0.261034,1
741501414,0.719184,0.267339,0.710204,0.262295,1
741501448,0.716735,0.248424,0.71102,0.261034,1
741501483,0.719184,0.253468,0.711837,0.259773,1
741501515,0.659592,0.284994,0.706939,0.262295,1
741501549,0.564082,0.481715,0.564082,0.481715,0
741501580,0.547755,0.48802,0.547755,0.48802,0
741501614,0.561633,0.450189,0.555102,0.469105,0
741501647,0.547755,0.494325,0.552653,0.477932,0
741501680,0.543673,0.486759,0.550204,0.480454,0
741501714,0.654694,0.498108,0.571429,0.484237,0
741501747,0.653061,0.517024,0.585306,0.489281,1
741501780,0.653878,0.532156,0.595918,0.495586,1
741501814,0.644082,0.529634,0.602449,0.50063,1
741501847,0.647347,0.508197,0.608163,0.501892,1
741501880,0.671837,0.525851,0.61551,0.504414,1
741501914,0.651429,0.51198,0.619592,0.505675,1
741501947,0.656327,0.533417,0.623673,0.508197,1
741501980,0.653878,0.515763,0.626939,0.509458,1
741502013,0.541224,0.441362,0.620408,0.504414,1
741502047,0.526531,0.423707,0.613878,0.498108,1
741502080,0.530612,0.424968,0.607347,0.491803,1
741502113,0.528163,0.437579,0.601633,0.48802,1
741502147,0.519184,0.431274,0.595102,0.484237,1
741502180,0.527347,0.428752,0.590204,0.479193,1
741502214,0.524898,0.435057,0.585306,0.47541,1
741502249,0.524898,0.421185,0.580408,0.471627,1
741502283,0.530612,0.41488,0.576327,0.467844,1
741502314,0.534694,0.422446,0.573061,0.464061,1
741502351,0.51102,0.41488,0.568163,0.460277,1
741502380,0.52,0.443884,0.564082,0.457755,1
741502413,0.524898,0.432535,0.524898,0.432535,0
