tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
741951556,0.547755,0.298865,0.550204,0.302648,1
741951589,0.551837,0.31652,0.550204,0.303909,1
741951623,0.537959,0.297604,0.549388,0.303909,1
741951656,0.554286,0.31652,0.549388,0.303909,1
741951689,0.55102,0.302648,0.549388,0.303909,1
741951722,0.548571,0.303909,0.549388,0.30517,1
741951756,0.54449,0.301387,0.548571,0.30517,1
741951788,0.543673,0.300126,0.547755,0.303909,1
741951822,0.552653,0.306431,0.547755,0.303909,1
741951856,0.640816,0.283733,0.553469,0.302648,1
741951888,0.646531,0.286255,0.559184,0.302648,1
741951922,0.649796,0.283733,0.565714,0.300126,1
741951955,0.764082,0.291299,0.764082,0.291299,0
741951988,0.757551,0.283733,0.757551,0.283733,0
741952022,0.75102,0.288777,0.754286,0.286255,0
741952056,0.748571,0.276166,0.752653,0.283733,0
741952090,0.755918,0.306431,0.753469,0.288777,0
741952123,0.749388,0.282472,0.752653,0.287516,0
741952155,0.760816,0.290038,0.753469,0.288777,1
741952188,0.791837,0.293821,0.759184,0.288777,1
741952222,0.813878,0.308953,0.766531,0.291299,1
741952256,0.81551,0.306431,0.772245,0.293821,1
741952288,0.810612,0.301387,0.777143,0.295082,1
741952322,0.80898,0.308953,0.780408,0.296343,1
741952360,0.830204,0.320303,0.785306,0.298865,1
741952388,0.813061,0.29256,0.788571,0.297604,1
741952421,0.820408,0.306431,0.79102,0.298865,1
741952455,0.818776,0.325347,0.794286,0.301387,1
741952488,0.813878,0.30517,0.795918,0.301387,1
741952521,0.820408,0.320303,0.798367,0.302648,1
741952555,0.640816,0.302648,0.640816,0.302648,0
741952588,0.644082,0.307692,0.644082,0.307692,0
741952621,0.64898,0.296343,0.646531,0.302648,0
741952655,0.64898,0.308953,0.647347,0.303909,0
741952688,0.643265,0.303909,0.646531,0.303909,0
741952721,0.646531,0.296343,0.646531,0.302648,0
741952754,0.652245,0.300126,0.647347,0.302648,1
741952788,0.636735,0.306431,0.645714,0.302648,1
741952821,0.640816,0.288777,0.644898,0.301387,1
741952854,0.631837,0.288777,0.643265,0.298865,1
741952888,0.630204,0.307692,0.641633,0.300126,1
741952921,0.622857,0.283733,0.64,0.298865,1
741952955,0.628571,0.283733,0.639184,0.297604,1
741952987,0.630204,0.302648,0.638367,0.297604,1
741953021,0.638367,0.302648,0.637551,0.297604,1
741953056,0.631837,0.302648,0.637551,0.298865,1
741953089,0.631837,0.297604,0.636735,0.298865,1
