tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
314186052,0.12623,0.351899,0.154918,0.407595,1
314186085,0.151639,0.383544,0.154098,0.406329,1
314186119,0.122951,0.397468,0.152459,0.406329,1
314186152,0.151639,0.36962,0.151639,0.403797,1
314186185,0.154098,0.391139,0.151639,0.402532,1
314186219,0.137705,0.348101,0.15082,0.4,1
314186252,0.135246,0.365823,0.15,0.397468,1
314186285,0.140984,0.412658,0.14918,0.397468,1
314186320,0.127869,0.386076,0.147541,0.397468,1
314186485,0.147541,0.375949,0.146721,0.401266,1
314186519,0.139344,0.344304,0.145902,0.397468,1
314186552,0.138525,0.350633,0.145082,0.394937,1
314186585,0.277049,0.422785,0.152459,0.396203,1
314186618,0.583607,0.540506,0.583607,0.540506,0
314186652,0.585246,0.565823,0.585246,0.565823,0
314186685,0.581148,0.581013,0.582787,0.573418,0
314186719,0.605738,0.477215,0.590984,0.540506,0
314186751,0.590164,0.613924,0.590164,0.559494,0
314186785,0.590164,0.597468,0.590164,0.567089,0
314186819,0.581967,0.596203,0.589344,0.572152,1
314186851,0.587705,0.601266,0.589344,0.577215,1
314186885,0.583607,0.605063,0.588525,0.581013,1
314186919,0.631967,0.606329,0.593443,0.583544,1
314186951,0.642623,0.626582,0.598361,0.588608,1
314186985,0.62623,0.61519,0.601639,0.591139,1
314187019,0.632787,0.65443,0.604918,0.597468,1
314187051,0.609016,0.575949,0.605738,0.596203,1
314187084,0.629508,0.613924,0.607377,0.597468,1
314187119,0.47541,0.382278,0.47541,0.382278,0
314187151,0.382787,0.426582,0.382787,0.426582,0
314187184,0.363934,0.426582,0.372951,0.426582,0
314187220,0.336885,0.397468,0.360656,0.417722,0
314187251,0.388525,0.308861,0.368033,0.389873,0
314187285,0.346721,0.464557,0.363934,0.405063,0
314187319,0.357377,0.456962,0.362295,0.413924,1
314187351,0.390164,0.351899,0.366393,0.405063,1
314187385,0.312295,0.435443,0.359836,0.408861,1
314187419,0.304098,0.360759,0.353279,0.402532,1
314187451,0.284426,0.434177,0.345082,0.406329,1
314187484,0.322951,0.458228,0.342623,0.411392,1
314187518,0.307377,0.43038,0.339344,0.412658,1
314187551,0.286066,0.332911,0.334426,0.406329,1
314187584,0.336885,0.339241,0.333607,0.401266,1
314187618,0.327049,0.359494,0.332787,0.397468,1
314187651,0.320492,0.346835,0.320492,0.346835,0
314187751,0.281148,0.427848,0.315574,0.316456,0
