tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
741922012,0.500408,0.408575,0.49551,0.404792,1
741922046,0.512653,0.433796,0.497959,0.407314,1
741922081,0.490612,0.397226,0.497143,0.407314,1
741922112,0.50449,0.417402,0.497959,0.407314,1
741922145,0.507755,0.395965,0.498776,0.407314,1
741922179,0.506939,0.416141,0.506939,0.416141,0
741922212,0.499592,0.40227,0.499592,0.40227,0
741922245,0.497959,0.422446,0.498776,0.412358,0
741922278,0.702041,0.296343,0.566531,0.374527,0
741922312,0.781224,0.284994,0.621224,0.351828,0
741922345,0.778776,0.271122,0.653878,0.334174,0
741922378,0.786122,0.282472,0.786122,0.282472,0
741922412,0.794286,0.259773,0.794286,0.259773,0
741922445,0.78449,0.277427,0.789388,0.2686,0
741922479,0.778776,0.257251,0.786122,0.264817,0
741922512,0.789388,0.262295,0.786939,0.263556,0
741922546,0.782857,0.281211,0.786122,0.267339,0
741922580,0.783673,0.277427,0.785306,0.2686,1
741922611,0.786939,0.301387,0.785306,0.273644,1
741922645,0.785306,0.295082,0.785306,0.277427,1
741922678,0.703673,0.48802,0.703673,0.48802,0
741922711,0.697959,0.51198,0.697959,0.51198,0
741922746,0.687347,0.52459,0.692245,0.518285,0
741922778,0.699592,0.523329,0.694694,0.519546,0
741922811,0.69551,0.501892,0.694694,0.515763,0
741922846,0.635102,0.527112,0.683265,0.517024,0
741922878,0.644898,0.525851,0.675918,0.519546,1
741922912,0.638367,0.522068,0.670204,0.519546,1
741922945,0.651429,0.537201,0.667755,0.522068,1
741922978,0.646531,0.54855,0.665306,0.52459,1
741923011,0.64,0.515763,0.662041,0.52459,1
741923044,0.648163,0.528373,0.660408,0.52459,1
741923078,0.621224,0.533417,0.656327,0.525851,1
741923111,0.638367,0.530895,0.654694,0.525851,1
741923144,0.641633,0.54855,0.653061,0.528373,1
741923178,0.622041,0.520807,0.650612,0.527112,1
741923211,0.621224,0.530895,0.648163,0.528373,1
741923245,0.607347,0.493064,0.644898,0.525851,1
741923278,0.361633,0.274905,0.361633,0.274905,0
741923311,0.369796,0.278689,0.369796,0.278689,0
741923344,0.378776,0.257251,0.373878,0.2686,0
741923377,0.355102,0.277427,0.368163,0.271122,0
741923411,0.377143,0.290038,0.369796,0.276166,0
741923444,0.364898,0.296343,0.36898,0.27995,0
741923477,0.28898,0.278689,0.355102,0.27995,1
741923511,0.288163,0.281211,0.345306,0.27995,1
741923545,0.287347,0.25599,0.337143,0.277427,1
741923577,0.278367,0.271122,0.330612,0.276166,1
741923611,0.279184,0.269861,0.324082,0.276166,1
741923646,0.28898,0.261034,0.32,0.273644,1
741923677,0.275102,0.271122,0.315918,0.273644,1
741923711,0.280816,0.267339,0.311837,0.273644,1
741923744,0.28,0.264817,0.308571,0.272383,1
741923777,0.280816,0.261034,0.306122,0.271122,1
741923810,0.28,0.261034,0.303673,0.269861,1
741923844,0.293061,0.262295,0.302041,0.269861,1
741923877,0.271837,0.257251,0.299592,0.2686,1
741923910,0.275102,0.258512,0.297143,0.267339,1
741923944,0.292245,0.276166,0.296327,0.2686,1
741923977,0.288163,0.263556,0.294694,0.267339,1
741924011,0.277551,0.244641,0.293061,0.266078,1
