tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
742262307,0.102857,0.283733,0.103673,0.284994,1
742262341,0.106122,0.282472,0.103673,0.284994,1
742262374,0.0979592,0.271122,0.102857,0.283733,1
742262407,0.111837,0.281211,0.103673,0.283733,1
742262440,0.102041,0.273644,0.103673,0.282472,1
742262474,0.120816,0.248424,0.105306,0.281211,1
742262507,0.117551,0.284994,0.106122,0.281211,1
742262540,0.105306,0.277427,0.106122,0.27995,1
742262577,0.115918,0.266078,0.106939,0.278689,1
742262610,0.228571,-0.0264817,0.228571,-0.0264817,0
742262642,0.113469,0.276166,0.113469,0.276166,0
742262674,0.115102,0.27995,0.114286,0.277427,0
742262707,0.53551,0.229508,0.25551,0.261034,0
742262741,0.547755,0.223203,0.329796,0.252207,0
742262774,0.563265,0.259773,0.377959,0.253468,0
742262806,0.557551,0.271122,0.557551,0.271122,0
742262840,0.554286,0.242119,0.554286,0.242119,0
742262874,0.560816,0.27995,0.557551,0.261034,0
742262906,0.558367,0.242119,0.558367,0.254729,0
742262940,0.576327,0.281211,0.562449,0.261034,0
742263041,0.644898,0.30517,0.591837,0.253468,1
742263074,0.635102,0.27995,0.597551,0.257251,1
742263107,0.635102,0.291299,0.602449,0.261034,1
742263139,0.629388,0.258512,0.605714,0.261034,1
742263173,0.636735,0.282472,0.60898,0.263556,1
742263206,0.637551,0.308953,0.612245,0.267339,1
742263240,0.64,0.290038,0.614694,0.269861,1
742263273,0.645714,0.281211,0.617959,0.271122,1
742263306,0.641633,0.274905,0.620408,0.271122,1
742263340,0.570612,0.266078,0.617143,0.271122,1
742263374,0.241633,0.257251,0.241633,0.257251,0
742263407,0.240816,0.24338,0.240816,0.24338,0
742263442,0.242449,0.271122,0.241633,0.257251,0
742263477,0.25551,0.248424,0.246531,0.254729,0
742263507,0.259592,0.290038,0.249796,0.263556,0
742263540,0.244082,0.274905,0.24898,0.266078,0
742263576,0.240816,0.274905,0.247347,0.267339,1
742263607,0.248163,0.258512,0.247347,0.266078,1
742263640,0.253878,0.257251,0.248163,0.264817,1
742263674,0.306122,0.240857,0.25551,0.262295,1
742263707,0.293878,0.238335,0.259592,0.259773,1
742263741,0.284898,0.253468,0.262041,0.258512,1
742263775,0.291429,0.257251,0.265306,0.258512,1
742263807,0.287347,0.244641,0.266939,0.257251,1
742263841,0.284082,0.263556,0.269388,0.257251,1
742263875,0.284082,0.245902,0.270204,0.257251,1
742263906,0.292245,0.248424,0.272653,0.25599,1
742263941,0.286531,0.272383,0.274286,0.257251,1
742263974,0.228571,0.407314,0.27102,0.267339,1
742264007,0.239184,0.394704,0.269388,0.276166,1
742264040,0.250612,0.40227,0.267755,0.284994,1
742264074,0.237551,0.412358,0.266122,0.293821,1
742264106,0.240816,0.392182,0.26449,0.301387,1
742264140,0.256327,0.404792,0.263673,0.308953,1
742264175,0.231837,0.382093,0.262041,0.315259,1
742264207,0.249796,0.427491,0.260408,0.324086,1
742264240,0.253878,0.413619,0.260408,0.331652,1
742264276,0.247347,0.399748,0.259592,0.339218,1
742264306,0.275102,0.380832,0.260408,0.344262,1
742264340,0.474286,0.262295,0.474286,0.262295,0
742264374,0.469388,0.312736,0.469388,0.312736,0
742264406,0.469388,0.273644,0.469388,0.29256,0
742264439,0.476735,0.277427,0.471837,0.287516,0
742264480,0.470204,0.278689,0.471837,0.284994,0
742264506,0.483265,0.286255,0.473469,0.286255,0
742264539,0.469388,0.27995,0.473469,0.284994,1
742264575,0.451429,0.261034,0.470204,0.281211,1
742264606,0.465306,0.298865,0.469388,0.283733,1
742264641,0.467755,0.308953,0.469388,0.286255,1
742264675,0.457143,0.300126,0.467755,0.287516,1
742264706,0.456327,0.297604,0.466122,0.288777,1
742264744,0.694694,0.300126,0.694694,0.300126,0
742264778,0.693061,0.30517,0.693061,0.30517,0
742264807,0.688163,0.284994,0.690612,0.295082,0
742264840,0.68898,0.310214,0.690612,0.300126,0
742264874,0.683265,0.293821,0.688163,0.298865,0
742264906,0.677551,0.281211,0.686531,0.295082,0
742264939,0.682449,0.27995,0.685714,0.29256,1
742264975,0.722449,0.306431,0.690612,0.295082,1
742265007,0.721633,0.296343,0.694694,0.295082,1
742265041,0.708571,0.310214,0.697143,0.296343,1
742265075,0.714286,0.307692,0.698776,0.297604,1
742265106,0.716735,0.287516,0.700408,0.296343,1
742265139,0.722449,0.297604,0.702857,0.296343,1
742265173,0.715102,0.295082,0.70449,0.296343,1
742265205,0.711837,0.312736,0.705306,0.297604,1
742265239,0.800816,0.298865,0.712653,0.297604,1
742265272,0.785306,0.278689,0.718367,0.296343,1
742265305,0.787755,0.286255,0.724082,0.296343,1
742265339,0.799184,0.302648,0.729796,0.296343,1
742265372,0.793469,0.297604,0.73551,0.296343,1
742265406,0.78449,0.271122,0.739592,0.295082,1
742265440,0.793469,0.288777,0.743673,0.293821,1
742265472,0.796735,0.269861,0.748571,0.29256,1
742265505,0.795102,0.287516,0.752653,0.29256,1
742265538,0.796735,0.311475,0.755918,0.293821,1
742265572,0.804082,0.300126,0.76,0.293821,1
742265605,0.769796,0.310214,0.763265,0.293821,1
742265639,0.637551,0.534678,0.637551,0.534678,0
742265672,0.64,0.542245,0.64,0.542245,0
742265705,0.631837,0.539723,0.635918,0.540984,0
742265740,0.629388,0.529634,0.633469,0.537201,0
