tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
741917649,0.40898,0.394704,0.413061,0.394704,1
741917683,0.409796,0.390921,0.413061,0.394704,1
741917716,0.411429,0.380832,0.413061,0.393443,1
741917749,0.404898,0.385876,0.412245,0.392182,1
741917783,0.404898,0.37831,0.412245,0.392182,1
741917818,0.404082,0.390921,0.411429,0.390921,1
741917851,0.427755,0.387137,0.412245,0.390921,1
741917887,0.825306,0.245902,0.825306,0.245902,0
741917917,0.828571,0.2686,0.828571,0.2686,0
741917949,0.837551,0.259773,0.833469,0.264817,0
741917982,0.829388,0.267339,0.831837,0.264817,0
741918015,0.836735,0.274905,0.833469,0.267339,0
741918049,0.827755,0.276166,0.831837,0.269861,0
741918083,0.829388,0.264817,0.831837,0.2686,1
741918115,0.809796,0.290038,0.828571,0.272383,1
741918149,0.80898,0.249685,0.826122,0.2686,1
741918183,0.817143,0.286255,0.82449,0.271122,1
741918215,0.816327,0.27995,0.823673,0.272383,1
741918249,0.801633,0.273644,0.821225,0.272383,1
741918282,0.808163,0.262295,0.820408,0.271122,1
741918318,0.724082,0.278689,0.811429,0.272383,1
741918348,0.305306,0.273644,0.305306,0.273644,0
741918382,0.326531,0.286255,0.326531,0.286255,0
741918415,0.330612,0.278689,0.32898,0.282472,0
741918448,0.316735,0.277427,0.324898,0.27995,0
741918482,0.326531,0.293821,0.324898,0.283733,0
741918515,0.314286,0.296343,0.323265,0.286255,0
741918548,0.326531,0.278689,0.323265,0.284994,1
741918583,0.312653,0.278689,0.321633,0.283733,1
741918615,0.322449,0.293821,0.321633,0.284994,1
741918648,0.315918,0.310214,0.320816,0.288777,1
741918683,0.388571,0.2686,0.328163,0.286255,1
741918716,0.395102,0.298865,0.334694,0.287516,1
741918748,0.39102,0.281211,0.340408,0.287516,1
741918785,0.382041,0.276166,0.34449,0.286255,1
741918815,0.36898,0.286255,0.346939,0.286255,1
741918848,0.376327,0.273644,0.349388,0.284994,1
741918883,0.380408,0.288777,0.352653,0.284994,1
741918915,0.37551,0.286255,0.354286,0.284994,1
741918949,0.373878,0.293821,0.356735,0.286255,1
741918981,0.371429,0.288777,0.358367,0.286255,1
741919015,0.370612,0.284994,0.359184,0.286255,1
741919048,0.370612,0.290038,0.360816,0.286255,1
741919082,0.365714,0.281211,0.361633,0.286255,1
741919114,0.37551,0.2686,0.362449,0.284994,1
741919148,0.36898,0.286255,0.363265,0.284994,1
741919181,0.363265,0.296343,0.364082,0.286255,1
741919214,0.36898,0.27995,0.364898,0.284994,1
