tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
741642501,0.398367,0.529634,0.385306,0.534678,1
741642536,0.387755,0.554855,0.385306,0.535939,1
741642568,0.395918,0.52459,0.386122,0.535939,1
741642601,0.793469,0.301387,0.793469,0.301387,0
741642635,0.811429,0.288777,0.811429,0.288777,0
741642669,0.803265,0.301387,0.807347,0.295082,0
741642703,0.801633,0.327869,0.805714,0.306431,0
741642736,0.809796,0.322825,0.806531,0.310214,0
741642768,0.803265,0.295082,0.805714,0.307692,0
741642801,0.803265,0.308953,0.805714,0.307692,1
741642835,0.804898,0.300126,0.805714,0.306431,1
741642868,0.810612,0.306431,0.805714,0.306431,1
741642901,0.806531,0.307692,0.806531,0.306431,1
741642935,0.804898,0.300126,0.805714,0.306431,1
741642968,0.666939,0.302648,0.666939,0.302648,0
741643002,0.654694,0.271122,0.654694,0.271122,0
741643035,0.662041,0.27995,0.658776,0.276166,0
741643068,0.661224,0.286255,0.659592,0.27995,0
741643101,0.660408,0.278689,0.659592,0.278689,0
741643135,0.661224,0.290038,0.660408,0.281211,0
741643167,0.663673,0.284994,0.660408,0.282472,1
741643201,0.667755,0.288777,0.662041,0.282472,1
741643235,0.653878,0.269861,0.660408,0.281211,1
741643267,0.65551,0.298865,0.660408,0.283733,1
741643301,0.650612,0.295082,0.658776,0.284994,1
741643335,0.648163,0.283733,0.657959,0.284994,1
741643367,0.641633,0.296343,0.656327,0.286255,1
741643401,0.640816,0.288777,0.654694,0.286255,1
741643440,0.64898,0.293821,0.654694,0.286255,1
741643469,0.645714,0.271122,0.653878,0.286255,1
741643501,0.626122,0.543506,0.626122,0.543506,0
741643535,0.62449,0.58512,0.62449,0.58512,0
741643568,0.623673,0.554855,0.62449,0.569987,0
741643601,0.637551,0.56116,0.628571,0.567465,0
741643636,0.631837,0.563682,0.629388,0.566204,0
741643667,0.635102,0.590164,0.630204,0.571248,0
741643700,0.63102,0.558638,0.630204,0.568726,1
741643734,0.631837,0.572509,0.63102,0.569987,1
741643767,0.640816,0.551072,0.631837,0.567465,1
741643800,0.658776,0.569987,0.635102,0.567465,1
741643834,0.520816,0.350567,0.520816,0.350567,0
741643867,0.491429,0.302648,0.491429,0.302648,0
741643901,0.48898,0.317781,0.489796,0.310214,0
741643939,0.480816,0.295082,0.487347,0.30517,0
741643967,0.48898,0.336696,0.487347,0.312736,0
741644000,0.497143,0.327869,0.489796,0.31652,0
741644035,0.45551,0.281211,0.483265,0.310214,1
741644067,0.468571,0.302648,0.481633,0.308953,1
741644100,0.467755,0.278689,0.479184,0.30517,1
741644134,0.462041,0.287516,0.477551,0.302648,1
741644167,0.453878,0.29256,0.475102,0.301387,1
741644200,0.459592,0.306431,0.472653,0.302648,1
741644366,0.392653,0.290038,0.465306,0.301387,1
741644400,0.391837,0.286255,0.458776,0.300126,1
741644436,0.382857,0.290038,0.452245,0.298865,1
741644466,0.395102,0.30517,0.447347,0.298865,1
741644500,0.391837,0.295082,0.442449,0.298865,1
741644534,0.377959,0.290038,0.436735,0.297604,1
741644567,0.386122,0.291299,0.432653,0.297604,1
741644600,0.386122,0.278689,0.428571,0.296343,1
741644634,0.379592,0.286255,0.423673,0.295082,1
741644666,0.423673,0.27995,0.422857,0.293821,1
741644701,0.549388,0.276166,0.549388,0.276166,0
741644734,0.55102,0.2686,0.55102,0.2686,0
741644766,0.55102,0.2686,0.55102,0.2686,0
741644800,0.55102,0.278689,0.55102,0.272383,0
741644833,0.550204,0.284994,0.55102,0.274905,0
741644866,0.543673,0.253468,0.549388,0.271122,0
741644899,0.551837,0.25599,0.550204,0.2686,1
741644934,0.540408,0.27995,0.548571,0.269861,1
741644967,0.547755,0.258512,0.548571,0.2686,1
741645001,0.549388,0.267339,0.548571,0.2686,1
741645033,0.546122,0.291299,0.548571,0.271122,1
741645066,0.54449,0.266078,0.547755,0.269861,1
741645099,0.562449,0.290038,0.549388,0.272383,1
741645133,0.551837,0.282472,0.549388,0.273644,1
741645166,0.546122,0.29256,0.549388,0.274905,1
