tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
741550676,0.162449,0.41488,0.161633,0.397226,1
741550708,0.153469,0.41488,0.160816,0.398487,1
741550741,0.159184,0.412358,0.160816,0.399748,1
741550775,0.159184,0.40227,0.160816,0.399748,1
741550808,0.160816,0.388398,0.160816,0.399748,1
741550842,0.167347,0.379571,0.161633,0.398487,1
741550875,0.166531,0.390921,0.161633,0.398487,1
741550908,0.284082,0.303909,0.284082,0.303909,0
741550941,0.323265,0.298865,0.323265,0.298865,0
741550975,0.318367,0.278689,0.320816,0.288777,0
741551008,0.322449,0.287516,0.321633,0.288777,0
741551041,0.317551,0.295082,0.32,0.290038,0
741551075,0.32898,0.306431,0.322449,0.293821,0
741551108,0.318367,0.296343,0.321633,0.293821,1
741551142,0.316735,0.27995,0.320816,0.291299,1
741551179,0.388571,0.282472,0.329796,0.290038,1
741551208,0.369796,0.281211,0.334694,0.290038,1
741551243,0.374694,0.273644,0.338776,0.287516,1
741551275,0.378776,0.281211,0.342857,0.287516,1
741551308,0.380408,0.301387,0.346939,0.288777,1
741551341,0.376327,0.300126,0.350204,0.288777,1
741551375,0.377143,0.301387,0.352653,0.290038,1
741551408,0.386939,0.274905,0.355918,0.288777,1
741551441,0.386122,0.276166,0.358367,0.287516,1
741551475,0.377143,0.301387,0.36,0.288777,1
741551508,0.371429,0.277427,0.361633,0.288777,1
741551542,0.373878,0.288777,0.363265,0.288777,1
741551575,0.363265,0.290038,0.363265,0.288777,1
741551608,0.300408,0.282472,0.36,0.287516,1
741551641,0.301224,0.274905,0.356735,0.287516,1
741551674,0.306122,0.295082,0.353469,0.287516,1
741551708,0.293878,0.287516,0.349388,0.287516,1
741551741,0.293061,0.272383,0.346122,0.286255,1
741551774,0.301224,0.283733,0.342857,0.286255,1
741551807,0.303673,0.269861,0.340408,0.284994,1
741551840,0.300408,0.277427,0.337959,0.284994,1
741551875,0.30449,0.286255,0.33551,0.284994,1
741551911,0.292245,0.272383,0.331429,0.283733,1
741551941,0.300408,0.266078,0.32898,0.282472,1
741551975,0.291429,0.291299,0.325714,0.282472,1
