tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
741999417,0.137959,0.424968,0.147755,0.393443,1
741999450,0.146939,0.419924,0.148571,0.395965,1
741999484,0.150204,0.41488,0.149388,0.398487,1
741999516,0.145306,0.408575,0.148571,0.398487,1
741999551,0.166531,0.442623,0.149388,0.401009,1
741999583,0.173878,0.436318,0.150204,0.403531,1
741999617,0.172245,0.42623,0.151837,0.404792,1
741999650,0.537959,0.481715,0.537959,0.481715,0
741999686,0.611429,0.528373,0.611429,0.528373,0
741999716,0.622857,0.515763,0.617143,0.522068,0
741999750,0.62449,0.543506,0.619592,0.529634,0
741999783,0.626122,0.515763,0.621224,0.525851,0
741999816,0.628571,0.523329,0.622857,0.525851,0
741999849,0.627755,0.533417,0.623673,0.527112,1
741999883,0.663673,0.527112,0.629388,0.527112,1
741999917,0.660408,0.523329,0.633469,0.525851,1
741999952,0.658776,0.527112,0.636735,0.527112,1
741999984,0.666939,0.535939,0.64,0.527112,1
742000016,0.639184,0.522068,0.64,0.527112,1
742000049,0.644898,0.553594,0.640816,0.529634,1
742000083,0.660408,0.52459,0.643265,0.529634,1
742000116,0.818776,0.283733,0.818776,0.283733,0
742000149,0.822041,0.269861,0.822041,0.269861,0
742000182,0.826122,0.278689,0.82449,0.274905,0
742000219,0.827755,0.281211,0.825306,0.276166,0
742000249,0.817959,0.271122,0.823673,0.274905,0
742000282,0.82449,0.2686,0.823673,0.273644,0
742000317,0.764082,0.239596,0.813878,0.2686,1
742000351,0.802449,0.266078,0.812245,0.267339,1
742000385,0.804898,0.273644,0.810612,0.2686,1
742000416,0.792653,0.266078,0.80898,0.2686,1
742000449,0.644082,0.273644,0.644082,0.273644,0
742000483,0.43102,0.259773,0.43102,0.259773,0
742000516,0.425306,0.25599,0.428571,0.257251,0
742000549,0.426939,0.245902,0.427755,0.253468,0
742000582,0.433469,0.276166,0.429388,0.259773,0
742000615,0.426122,0.2686,0.428571,0.261034,0
742000649,0.426122,0.25599,0.426122,0.25599,0
742000682,0.437551,0.273644,0.437551,0.273644,0
742000716,0.425306,0.272383,0.431837,0.273644,0
742000750,0.410612,0.266078,0.42449,0.271122,0
742000782,0.422857,0.254729,0.42449,0.267339,0
742000815,0.467755,0.2686,0.432653,0.267339,0
742000849,0.459592,0.282472,0.437551,0.269861,1
742000882,0.238367,0.257251,0.238367,0.257251,0
742000915,0.568163,0.419924,0.568163,0.419924,0
742000949,0.539592,0.370744,0.554286,0.395965,0
742000982,0.566531,0.375788,0.558367,0.388398,0
742001015,0.573061,0.380832,0.562449,0.387137,0
742001049,0.56898,0.374527,0.563265,0.384615,0
742001082,0.571429,0.382093,0.571429,0.382093,0
742001116,0.571429,0.390921,0.571429,0.390921,0
742001150,0.57551,0.406053,0.573878,0.398487,0
742001183,0.366531,0.27995,0.50449,0.358134,0
742001216,0.315102,0.25599,0.456327,0.332913,0
742001250,0.319184,0.237074,0.427755,0.312736,0
742001283,0.319184,0.245902,0.319184,0.245902,0
742001316,0.317551,0.267339,0.317551,0.267339,0
742001350,0.316735,0.271122,0.316735,0.269861,0
742001382,0.313469,0.263556,0.315918,0.267339,0
742001416,0.318367,0.257251,0.316735,0.264817,0
742001449,0.312653,0.261034,0.315918,0.263556,0
742001483,0.317551,0.261034,0.315918,0.263556,1
742001517,0.294694,0.276166,0.312653,0.264817,1
742001550,0.293061,0.249685,0.310204,0.263556,1
742001582,0.277551,0.283733,0.306122,0.266078,1
742001616,0.286531,0.259773,0.30449,0.264817,1
742001649,0.284898,0.261034,0.302041,0.264817,1
742001682,0.302041,0.250946,0.302041,0.263556,1
742001716,0.289796,0.272383,0.300408,0.263556,1
742001749,0.284082,0.250946,0.298776,0.263556,1
742001782,0.279184,0.25599,0.297143,0.262295,1
742001815,0.364898,0.247163,0.302041,0.261034,1
742001849,0.365714,0.266078,0.306939,0.261034,1
742001882,0.361633,0.264817,0.31102,0.261034,1
742001916,0.373061,0.267339,0.315102,0.262295,1
742001949,0.373061,0.277427,0.319184,0.262295,1
742001987,0.370612,0.263556,0.323265,0.263556,1
742002015,0.380408,0.245902,0.327347,0.262295,1
742002049,0.373061,0.247163,0.330612,0.261034,1
742002082,0.370612,0.248424,0.333878,0.259773,1
742002116,0.358367,0.253468,0.336327,0.259773,1
742002151,0.374694,0.245902,0.340408,0.258512,1
742002182,0.372245,0.25599,0.342857,0.258512,1
