tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
742086514,0.539592,0.563682,0.534694,0.540984,1
742086548,0.523265,0.549811,0.534694,0.542245,1
742086580,0.52898,0.534678,0.533878,0.542245,1
742086614,0.524082,0.519546,0.533878,0.540984,1
742086648,0.529796,0.525851,0.533061,0.540984,1
742086680,0.531429,0.515763,0.533061,0.539723,1
742086714,0.542041,0.529634,0.533878,0.538462,1
742086748,0.536327,0.515763,0.533878,0.537201,1
742086781,0.545306,0.537201,0.534694,0.537201,1
742086814,0.52,0.540984,0.533878,0.537201,1
742086848,0.545306,0.547289,0.534694,0.538462,1
742086880,0.541224,0.529634,0.534694,0.538462,1
742086913,0.534694,0.543506,0.534694,0.538462,1
742086947,0.539592,0.544767,0.53551,0.538462,1
742086982,0.532245,0.527112,0.534694,0.537201,1
742087014,0.536327,0.534678,0.53551,0.537201,1
742087048,0.550204,0.519546,0.536327,0.535939,1
742087081,0.524898,0.533417,0.53551,0.535939,1
742087115,0.537959,0.522068,0.53551,0.534678,1
742087148,0.52898,0.54855,0.53551,0.534678,1
742087180,0.532245,0.559899,0.53551,0.535939,1
742087213,0.537143,0.549811,0.53551,0.537201,1
742087248,0.445714,0.408575,0.445714,0.408575,0
742087280,0.416327,0.322825,0.416327,0.322825,0
742087313,0.407347,0.359395,0.411429,0.34174,0
742087347,0.413878,0.335435,0.412245,0.339218,0
742087380,0.412245,0.346784,0.412245,0.34174,0
742087413,0.385306,0.320303,0.406531,0.336696,0
742087448,0.382041,0.327869,0.402449,0.335435,1
742087480,0.380408,0.330391,0.399184,0.334174,1
742087514,0.382857,0.335435,0.396735,0.334174,1
742087547,0.386122,0.317781,0.395918,0.332913,1
742087579,0.368163,0.332913,0.392653,0.332913,1
742087613,0.380408,0.313997,0.39102,0.330391,1
742087647,0.382857,0.336696,0.390204,0.331652,1
742087679,0.364082,0.311475,0.387755,0.32913,1
742087714,0.373061,0.340479,0.386122,0.330391,1
742087746,0.373061,0.308953,0.385306,0.327869,1
742087779,0.369796,0.322825,0.383673,0.327869,1
742087813,0.374694,0.317781,0.382857,0.326608,1
742087847,0.487347,0.320303,0.389388,0.326608,1
742087881,0.643265,0.321564,0.643265,0.321564,0
742087913,0.666122,0.332913,0.666122,0.332913,0
742087946,0.656327,0.327869,0.661224,0.330391,0
742087979,0.657143,0.330391,0.659592,0.330391,0
742088013,0.659592,0.31652,0.659592,0.326608,0
742088047,0.732245,0.332913,0.674286,0.327869,0
742088079,0.710204,0.317781,0.680816,0.326608,1
742088120,0.710204,0.312736,0.684898,0.324086,1
742088147,0.717551,0.326608,0.689796,0.324086,1
742088179,0.709388,0.307692,0.692245,0.322825,1
742088213,0.721633,0.319042,0.69551,0.321564,1
742088246,0.714286,0.319042,0.697959,0.321564,1
742088279,0.712653,0.312736,0.699592,0.320303,1
742088313,0.720816,0.287516,0.701225,0.317781,1
742088346,0.714286,0.336696,0.702857,0.319042,1
742088381,0.63102,0.611602,0.63102,0.611602,0
742088413,0.61551,0.566204,0.61551,0.566204,0
742088445,0.620408,0.61034,0.617959,0.588903,0
742088479,0.619592,0.571248,0.618775,0.582598,0
742088513,0.617143,0.569987,0.617959,0.580076,0
742088546,0.62449,0.564943,0.619592,0.576293,0
742088580,0.63102,0.566204,0.621224,0.575032,1
742088615,0.63102,0.558638,0.622857,0.572509,1
742088648,0.626122,0.576293,0.623673,0.572509,1
742088680,0.629388,0.587642,0.623673,0.575032,1
742088713,0.635918,0.563682,0.625306,0.57377,1
742088747,0.588571,0.547289,0.622041,0.571248,1
742088780,0.513469,0.45145,0.513469,0.45145,0
742088813,0.501225,0.440101,0.501225,0.440101,0
742088846,0.493061,0.459016,0.497143,0.450189,0
742088879,0.497143,0.443884,0.497143,0.447667,0
742088913,0.506122,0.452711,0.499592,0.448928,0
742088946,0.505306,0.469105,0.500408,0.453972,0
742088979,0.48898,0.442623,0.498776,0.45145,1
742089013,0.487347,0.437579,0.497143,0.448928,1
742089046,0.493878,0.441362,0.496327,0.447667,1
742089079,0.501225,0.433796,0.497143,0.446406,1
742089115,0.491429,0.427491,0.496327,0.443884,1
742089146,0.490612,0.437579,0.49551,0.443884,1
742089179,0.49551,0.442623,0.49551,0.443884,1
742089213,0.49551,0.437579,0.49551,0.442623,1
