tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
741808936,0.907755,0.276166,0.897959,0.272383,1
741808969,0.900408,0.273644,0.898776,0.272383,1
741809004,0.896327,0.263556,0.898776,0.272383,1
741809036,0.908571,0.278689,0.899592,0.272383,1
741809069,0.90449,0.276166,0.899592,0.272383,1
741809104,0.917551,0.303909,0.901224,0.274905,1
741809136,0.899592,0.278689,0.901224,0.274905,1
741809169,0.905306,0.282472,0.902041,0.276166,1
741809203,0.899592,0.276166,0.902041,0.276166,1
741809236,0.902041,0.271122,0.902041,0.276166,1
741809269,0.909388,0.273644,0.902857,0.276166,1
741809303,0.902041,0.263556,0.902857,0.276166,1
741809336,0.809796,0.261034,0.897143,0.274905,1
741809369,0.823673,0.278689,0.893061,0.274905,1
741809405,0.814694,0.257251,0.887347,0.274905,1
741809436,0.810612,0.282472,0.882449,0.274905,1
741809469,0.819592,0.284994,0.877551,0.276166,1
741809503,0.819592,0.264817,0.872653,0.274905,1
741809535,0.810612,0.283733,0.867755,0.274905,1
741809569,0.828571,0.277427,0.863673,0.274905,1
741809602,0.813878,0.281211,0.859592,0.276166,1
741809635,0.821225,0.274905,0.85551,0.274905,1
741809669,0.806531,0.267339,0.851429,0.274905,1
741809702,0.81551,0.288777,0.847347,0.276166,1
741809736,0.809796,0.257251,0.843265,0.274905,1
741809769,0.72,0.261034,0.72,0.261034,0
741809804,0.719184,0.250946,0.719184,0.250946,0
741809835,0.716735,0.253468,0.718367,0.252207,0
741809871,0.725714,0.253468,0.720816,0.252207,0
741809902,0.724898,0.2686,0.721633,0.257251,0
741809935,0.713469,0.258512,0.72,0.257251,0
741809968,0.715918,0.248424,0.719184,0.25599,1
741810003,0.713469,0.263556,0.718367,0.257251,1
741810035,0.727347,0.257251,0.72,0.257251,1
741810069,0.725714,0.282472,0.72,0.259773,1
741810103,0.715918,0.264817,0.72,0.259773,1
741810135,0.626939,0.490542,0.626939,0.490542,0
741810169,0.651429,0.528373,0.651429,0.528373,0
741810204,0.640816,0.520807,0.645714,0.52459,0
741810235,0.63102,0.510719,0.640816,0.519546,0
741810268,0.638367,0.498108,0.640816,0.514502,0
741810303,0.649796,0.504414,0.642449,0.51198,0
741810335,0.635918,0.513241,0.641633,0.51198,1
741810368,0.642449,0.496847,0.641633,0.509458,1
741810402,0.637551,0.494325,0.640816,0.508197,1
741810435,0.633469,0.481715,0.64,0.504414,1
741810468,0.64,0.520807,0.64,0.505675,1
741810502,0.537143,0.424968,0.537143,0.424968,0
741810535,0.429388,0.288777,0.429388,0.288777,0
741810568,0.430204,0.286255,0.429388,0.287516,0
741810602,0.414694,0.259773,0.42449,0.278689,0
741810636,0.411429,0.290038,0.421224,0.281211,0
741810668,0.43102,0.284994,0.422857,0.282472,0
741810703,0.414694,0.267339,0.414694,0.267339,0
741810734,0.422857,0.293821,0.422857,0.293821,0
741810769,0.420408,0.271122,0.421224,0.282472,0
741810802,0.460408,0.261034,0.434286,0.274905,0
741810834,0.462041,0.295082,0.441633,0.27995,0
741810868,0.45551,0.258512,0.444082,0.276166,0
741810903,0.457959,0.272383,0.446531,0.274905,1
741810935,0.467755,0.25599,0.449796,0.272383,1
741810968,0.456327,0.288777,0.450612,0.274905,1
741811005,0.47102,0.282472,0.453061,0.274905,1
