tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
477642273,0.592653,0.406053,0.582041,0.404792,1
477642307,0.592653,0.41488,0.582857,0.406053,1
477642340,0.594286,0.406053,0.583673,0.406053,1
477642373,0.581225,0.395965,0.583673,0.404792,1
477642406,0.592653,0.395965,0.58449,0.404792,1
477642441,0.59102,0.401009,0.585306,0.404792,1
477642473,0.591837,0.401009,0.586122,0.404792,1
477642506,0.405714,0.398487,0.405714,0.398487,0
477642540,0.19102,0.387137,0.19102,0.387137,0
477642573,0.183673,0.37831,0.187755,0.383354,0
477642607,0.176327,0.392182,0.183673,0.385876,0
477642641,0.183673,0.392182,0.183673,0.387137,0
477642673,0.186939,0.38966,0.18449,0.388398,0
477642706,0.140408,0.403531,0.140408,0.403531,0
477642742,0.142041,0.394704,0.142041,0.394704,0
477642774,0.142041,0.40227,0.142041,0.398487,0
477642807,0.146939,0.404792,0.143673,0.401009,0
477642841,0.154286,0.411097,0.146122,0.403531,0
477642873,0.156735,0.412358,0.148571,0.404792,0
477642906,0.15102,0.412358,0.148571,0.406053,1
477642939,0.148571,0.407314,0.148571,0.406053,1
477642973,0.17551,0.409836,0.152653,0.407314,1
477643006,0.327347,0.406053,0.327347,0.406053,0
477643040,0.336327,0.404792,0.336327,0.404792,0
477643072,0.333878,0.399748,0.334694,0.40227,0
477643106,0.32898,0.41488,0.333061,0.407314,0
477643139,0.32898,0.408575,0.332245,0.407314,0
477643172,0.333878,0.404792,0.332245,0.407314,0
477643206,0.334694,0.408575,0.333061,0.407314,1
477643240,0.334694,0.40227,0.333061,0.406053,1
477643272,0.340408,0.407314,0.333878,0.406053,1
477643306,0.333878,0.403531,0.333878,0.406053,1
477643340,0.330612,0.406053,0.333878,0.406053,1
477643372,0.336327,0.399748,0.333878,0.406053,1
477643406,0.326531,0.401009,0.333061,0.404792,1
477643440,0.328163,0.393443,0.333061,0.404792,1
