tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
741699289,0.206531,0.295082,0.208163,0.282472,1
741699323,0.207347,0.307692,0.208163,0.284994,1
741699356,0.20898,0.307692,0.20898,0.287516,1
741699389,0.213878,0.286255,0.20898,0.287516,1
741699424,0.213061,0.296343,0.209796,0.288777,1
741699456,0.232653,0.30517,0.211429,0.290038,1
741699489,0.663673,0.298865,0.663673,0.298865,0
741699523,0.68,0.293821,0.68,0.293821,0
741699556,0.694694,0.310214,0.687347,0.302648,0
741699589,0.684082,0.302648,0.686531,0.302648,0
741699623,0.697959,0.306431,0.68898,0.303909,0
741699655,0.689796,0.308953,0.689796,0.30517,0
741699689,0.679184,0.296343,0.688163,0.302648,1
741699722,0.748571,0.300126,0.697143,0.302648,1
741699756,0.74449,0.288777,0.702857,0.301387,1
741699789,0.739592,0.276166,0.707755,0.297604,1
741699825,0.739592,0.287516,0.71102,0.296343,1
741699856,0.746939,0.27995,0.715102,0.295082,1
741699890,0.753469,0.287516,0.719184,0.293821,1
741699925,0.747755,0.293821,0.721633,0.293821,1
741699956,0.746122,0.291299,0.724082,0.293821,1
741699989,0.871837,0.383354,0.871837,0.383354,0
741700023,0.871837,0.397226,0.871837,0.397226,0
741700055,0.87102,0.417402,0.871837,0.407314,0
741700089,0.871837,0.394704,0.871837,0.403531,0
741700123,0.872653,0.412358,0.871837,0.406053,0
741700155,0.868571,0.411097,0.87102,0.406053,0
741700190,0.863673,0.41488,0.870204,0.408575,1
741700222,0.866939,0.421185,0.869388,0.409836,1
741700255,0.875918,0.418663,0.870204,0.411097,1
741700288,0.871837,0.393443,0.870204,0.409836,1
741700323,0.862857,0.407314,0.870204,0.408575,1
741700355,0.862857,0.418663,0.869388,0.409836,1
741700388,0.875918,0.411097,0.869388,0.409836,1
