tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
741537252,0.243265,0.393443,0.242449,0.397226,1
741537285,0.240816,0.397226,0.242449,0.397226,1
741537319,0.231837,0.412358,0.241633,0.398487,1
741537352,0.243265,0.407314,0.241633,0.398487,1
741537386,0.253878,0.399748,0.242449,0.399748,1
741537422,0.358367,0.466583,0.358367,0.466583,0
741537452,0.370612,0.495586,0.370612,0.495586,0
741537485,0.363265,0.50063,0.367347,0.498108,0
741537519,0.37551,0.513241,0.369796,0.503153,0
741537552,0.36898,0.504414,0.369796,0.503153,0
741537586,0.370612,0.523329,0.369796,0.508197,0
741537618,0.370612,0.501892,0.369796,0.506936,1
741537652,0.372245,0.518285,0.370612,0.508197,1
741537685,0.367347,0.513241,0.369796,0.509458,1
741537719,0.369796,0.490542,0.369796,0.506936,1
741537751,0.364898,0.522068,0.36898,0.508197,1
741537785,0.373878,0.520807,0.369796,0.509458,1
741537818,0.580408,0.431274,0.580408,0.431274,0
741537851,0.573061,0.430013,0.573061,0.430013,0
741537885,0.588571,0.445145,0.581225,0.437579,0
741537919,0.570612,0.422446,0.577143,0.432535,0
741537951,0.582857,0.422446,0.578776,0.430013,0
741537985,0.582041,0.423707,0.579592,0.428752,0
741538019,0.586122,0.421185,0.580408,0.427491,1
741538052,0.597551,0.419924,0.582857,0.42623,1
741538085,0.603265,0.409836,0.586122,0.423707,1
741538119,0.590204,0.385876,0.586122,0.419924,1
741538152,0.594286,0.419924,0.587755,0.419924,1
741538185,0.592653,0.431274,0.587755,0.419924,1
741538219,0.825306,0.264817,0.825306,0.264817,0
741538251,0.812245,0.273644,0.812245,0.273644,0
741538284,0.808163,0.2686,0.809796,0.271122,0
741538323,0.825306,0.25599,0.81551,0.266078,0
741538351,0.802449,0.264817,0.812245,0.266078,0
741538385,0.81551,0.274905,0.813061,0.267339,0
741538419,0.81551,0.267339,0.813061,0.267339,1
741538451,0.806531,0.281211,0.812245,0.269861,1
741538484,0.80898,0.287516,0.811429,0.272383,1
741538518,0.828571,0.254729,0.813878,0.269861,1
741538551,0.831837,0.276166,0.81551,0.271122,1
741538584,0.822857,0.247163,0.816327,0.2686,1
741538618,0.816327,0.272383,0.816327,0.2686,1
741538651,0.826122,0.269861,0.817143,0.2686,1
741538684,0.825306,0.276166,0.817959,0.269861,1
741538717,0.810612,0.250946,0.817959,0.267339,1
741538751,0.822041,0.258512,0.817959,0.267339,1
741538785,0.817143,0.266078,0.817959,0.267339,1
741538819,0.822041,0.238335,0.817959,0.264817,1
741538851,0.843265,0.306431,0.820408,0.267339,1
741538884,0.857143,0.395965,0.822857,0.276166,1
741538920,0.873469,0.403531,0.826122,0.284994,1
741538951,0.851429,0.384615,0.827755,0.291299,1
741538985,0.877551,0.409836,0.831837,0.300126,1
741539018,0.859592,0.398487,0.833469,0.306431,1
741539051,0.860408,0.404792,0.835918,0.313997,1
741539087,0.86449,0.397226,0.838367,0.321564,1
741539117,0.861224,0.401009,0.840816,0.327869,1
741539150,0.868571,0.394704,0.843265,0.335435,1
741539184,0.867755,0.408575,0.845714,0.34174,1
741539218,0.871837,0.404792,0.848163,0.348045,1
741539250,0.862041,0.413619,0.849796,0.354351,1
741539284,0.862857,0.432535,0.852245,0.361917,1
741539318,0.861224,0.419924,0.853878,0.368222,1
741539350,0.857143,0.388398,0.854694,0.372005,1
