tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
741571991,0.37551,0.312736,0.367347,0.281211,1
741572024,0.376327,0.282472,0.367347,0.282472,1
741572057,0.359184,0.272383,0.367347,0.281211,1
741572092,0.361633,0.293821,0.366531,0.282472,1
741572124,0.373061,0.286255,0.367347,0.283733,1
741572158,0.376327,0.283733,0.368163,0.283733,1
741572191,0.362449,0.288777,0.368163,0.283733,1
741572224,0.377143,0.29256,0.368163,0.284994,1
741572258,0.370612,0.295082,0.36898,0.286255,1
741572292,0.386122,0.311475,0.369796,0.287516,1
741572324,0.303673,0.308953,0.365714,0.290038,1
741572357,0.307755,0.276166,0.362449,0.288777,1
741572391,0.310204,0.263556,0.359184,0.287516,1
741572425,0.315918,0.263556,0.355918,0.286255,1
741572458,0.315918,0.274905,0.352653,0.286255,1
741572492,0.315918,0.286255,0.350204,0.286255,1
741572524,0.318367,0.284994,0.346939,0.286255,1
741572557,0.309388,0.272383,0.343673,0.284994,1
741572591,0.312653,0.271122,0.341224,0.283733,1
741572624,0.285714,0.266078,0.337143,0.282472,1
741572657,0.294694,0.261034,0.333061,0.281211,1
741572691,0.299592,0.266078,0.329796,0.27995,1
741572724,0.302041,0.272383,0.326531,0.27995,1
741572757,0.306939,0.267339,0.324082,0.278689,1
741572791,0.29551,0.277427,0.320816,0.277427,1
741572824,0.297959,0.258512,0.318367,0.276166,1
741572857,0.302857,0.271122,0.315918,0.274905,1
741572891,0.362449,0.267339,0.317551,0.274905,1
741572923,0.867755,0.237074,0.867755,0.237074,0
741572957,0.857959,0.228247,0.857959,0.228247,0
741572990,0.862857,0.250946,0.860408,0.239596,0
741573024,0.87102,0.258512,0.863673,0.245902,0
741573057,0.858775,0.234552,0.862857,0.24338,0
741573091,0.873469,0.24338,0.86449,0.24338,0
741573123,0.871837,0.239596,0.866122,0.24338,1
741573157,0.862857,0.258512,0.865306,0.244641,1
741573190,0.866122,0.252207,0.865306,0.245902,1
741573225,0.928163,0.263556,0.872653,0.248424,1
741573257,0.896327,0.261034,0.875918,0.249685,1
741573291,0.906939,0.245902,0.879184,0.249685,1
741573324,0.902857,0.259773,0.881633,0.249685,1
741573357,0.909388,0.25599,0.884082,0.250946,1
741573391,0.906122,0.271122,0.886531,0.252207,1
741573424,0.901224,0.254729,0.887347,0.253468,1
741573457,0.916735,0.266078,0.890612,0.253468,1
741573492,0.801633,0.262295,0.884082,0.254729,1
741573523,0.804898,0.240857,0.879184,0.253468,1
741573556,0.799184,0.259773,0.873469,0.254729,1
741573590,0.80898,0.263556,0.868571,0.254729,1
741573623,0.812245,0.242119,0.86449,0.254729,1
741573656,0.8,0.240857,0.860408,0.253468,1
741573692,0.798367,0.240857,0.85551,0.253468,1
741573724,0.799184,0.247163,0.851429,0.252207,1
741573756,0.801633,0.247163,0.847347,0.252207,1
741573790,0.808163,0.237074,0.844082,0.250946,1
741573823,0.80898,0.27995,0.84,0.253468,1
741573856,0.483265,0.269861,0.483265,0.269861,0
741573890,0.426939,0.249685,0.426939,0.249685,0
741573923,0.43102,0.244641,0.428571,0.247163,0
741573956,0.433469,0.250946,0.430204,0.248424,0
741573990,0.431837,0.272383,0.43102,0.254729,0
741574023,0.430204,0.252207,0.43102,0.254729,0
741574057,0.426122,0.274905,0.430204,0.257251,1
741574090,0.42449,0.259773,0.429388,0.258512,1
741574131,0.426939,0.249685,0.428571,0.257251,1
741574158,0.377143,0.264817,0.422857,0.258512,1
741574190,0.370612,0.259773,0.417143,0.258512,1
741574222,0.369796,0.264817,0.412245,0.258512,1
741574256,0.36898,0.266078,0.408163,0.259773,1
741574289,0.357551,0.266078,0.403265,0.259773,1
741574322,0.359184,0.266078,0.399184,0.261034,1
741574355,0.377959,0.263556,0.396735,0.261034,1
741574389,0.369796,0.250946,0.394286,0.259773,1
741574422,0.368163,0.263556,0.391837,0.261034,1
741574455,0.368163,0.240857,0.389388,0.259773,1
741574490,0.390204,0.25599,0.389388,0.258512,1
741574522,0.360816,0.248424,0.386939,0.258512,1
741574557,0.376327,0.2686,0.385306,0.258512,1
741574589,0.428571,0.264817,0.387755,0.259773,1
741574622,0.461224,0.267339,0.391837,0.259773,1
741574655,0.465306,0.261034,0.395918,0.259773,1
741574689,0.456327,0.272383,0.4,0.261034,1
741574722,0.454694,0.27995,0.403265,0.262295,1
741574755,0.458776,0.269861,0.406531,0.262295,1
741574791,0.462857,0.262295,0.410612,0.263556,1
741574822,0.458776,0.276166,0.413878,0.263556,1
741574859,0.463673,0.25599,0.417143,0.263556,1
741574890,0.462857,0.274905,0.421224,0.263556,1
741574922,0.467755,0.276166,0.425306,0.264817,1
741574955,0.462857,0.273644,0.428571,0.266078,1
