tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
477621557,0.32898,0.42623,0.323265,0.411097,1
477621590,0.322449,0.407314,0.323265,0.411097,1
477621624,0.323265,0.424968,0.323265,0.412358,1
477621656,0.324898,0.417402,0.323265,0.412358,1
477621690,0.328163,0.421185,0.324082,0.413619,1
477621724,0.326531,0.41488,0.324082,0.413619,1
477621756,0.332245,0.418663,0.324898,0.413619,1
477621790,0.326531,0.427491,0.324898,0.41488,1
477621823,0.377959,0.413619,0.328163,0.41488,1
477621856,0.773878,0.274905,0.773878,0.274905,0
477621890,0.777143,0.284994,0.777143,0.284994,0
477621924,0.772245,0.273644,0.774694,0.278689,0
477621956,0.777143,0.277427,0.77551,0.278689,0
477621989,0.770612,0.281211,0.774694,0.278689,0
477622024,0.77551,0.286255,0.774694,0.27995,0
477622056,0.776327,0.283733,0.774694,0.281211,1
477622089,0.776327,0.290038,0.774694,0.282472,1
477622123,0.779592,0.27995,0.77551,0.282472,1
477622156,0.77551,0.283733,0.77551,0.282472,1
477622189,0.777143,0.286255,0.77551,0.282472,1
477622224,0.413878,0.298865,0.413878,0.298865,0
477622256,0.253061,0.303909,0.253061,0.303909,0
477622290,0.237551,0.310214,0.244898,0.306431,0
477622324,0.244082,0.310214,0.244898,0.307692,0
477622356,0.239184,0.297604,0.243265,0.30517,0
477622390,0.24,0.308953,0.242449,0.306431,0
477622424,0.24,0.307692,0.24,0.307692,0
477622456,0.240816,0.30517,0.240816,0.30517,0
477622489,0.238367,0.300126,0.24,0.302648,0
477622524,0.274286,0.29256,0.251429,0.298865,0
477622556,0.286531,0.274905,0.260408,0.29256,0
477622589,0.279184,0.274905,0.263673,0.288777,0
477622623,0.275918,0.272383,0.266122,0.286255,1
477622656,0.28,0.277427,0.268571,0.284994,1
477622689,0.278367,0.273644,0.269388,0.283733,1
477622723,0.238367,0.416141,0.266122,0.298865,1
477622755,0.23102,0.409836,0.262041,0.310214,1
477622789,0.230204,0.417402,0.258776,0.321564,1
477622822,0.22449,0.397226,0.25551,0.32913,1
477622855,0.225306,0.408575,0.253061,0.336696,1
477622889,0.23102,0.406053,0.250612,0.343001,1
477622923,0.234286,0.407314,0.249796,0.349306,1
477622955,0.234286,0.421185,0.248163,0.355612,1
477622989,0.235102,0.408575,0.246531,0.360656,1
477623022,0.230204,0.403531,0.244898,0.364439,1
477623055,0.238367,0.407314,0.244082,0.369483,1
477623089,0.233469,0.411097,0.243265,0.373266,1
477623123,0.237551,0.41488,0.242449,0.377049,1
477623156,0.226122,0.417402,0.241633,0.380832,1
477623189,0.242449,0.417402,0.240816,0.383354,1
477623222,0.236735,0.422446,0.240816,0.387137,1
477623256,0.234286,0.41488,0.24,0.390921,1
