tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
742246454,0.359184,0.525851,0.349388,0.519546,1
742246489,0.347755,0.522068,0.349388,0.519546,1
742246520,0.340408,0.522068,0.349388,0.520807,1
742246554,0.352653,0.501892,0.349388,0.519546,1
742246587,0.347755,0.503153,0.349388,0.518285,1
742246620,0.341224,0.504414,0.349388,0.518285,1
742246654,0.352653,0.532156,0.349388,0.518285,1
742246688,0.348571,0.498108,0.349388,0.517024,1
742246721,0.34449,0.515763,0.349388,0.517024,1
742246753,0.34449,0.532156,0.348571,0.517024,1
742246787,0.342857,0.52459,0.348571,0.517024,1
742246820,0.353469,0.520807,0.348571,0.517024,1
742246853,0.355918,0.530895,0.349388,0.518285,1
742246887,0.723265,0.250946,0.723265,0.250946,0
742246921,0.766531,0.30517,0.766531,0.30517,0
742246953,0.779592,0.306431,0.773061,0.306431,0
742246987,0.765714,0.290038,0.770612,0.300126,0
742247023,0.777143,0.311475,0.772245,0.302648,0
742247055,0.777143,0.312736,0.773061,0.30517,0
742247088,0.763265,0.298865,0.771429,0.303909,1
742247121,0.772245,0.303909,0.771429,0.303909,1
742247154,0.763265,0.312736,0.770612,0.30517,1
742247187,0.773061,0.319042,0.770612,0.306431,1
742247220,0.767347,0.291299,0.770612,0.30517,1
742247253,0.764898,0.286255,0.769796,0.302648,1
742247286,0.767347,0.313997,0.769796,0.303909,1
742247320,0.771429,0.288777,0.769796,0.302648,1
742247353,0.763265,0.30517,0.76898,0.302648,1
742247386,0.765714,0.302648,0.76898,0.302648,1
742247420,0.761633,0.303909,0.768163,0.302648,1
742247453,0.777143,0.295082,0.76898,0.302648,1
742247486,0.691429,0.517024,0.691429,0.517024,0
742247520,0.701225,0.517024,0.701225,0.517024,0
742247553,0.693878,0.510719,0.697959,0.513241,0
742247586,0.693061,0.514502,0.696327,0.514502,0
742247620,0.702857,0.523329,0.697959,0.515763,0
742247653,0.694694,0.529634,0.697143,0.518285,0
742247686,0.693061,0.522068,0.696327,0.519546,1
742247720,0.703673,0.509458,0.697143,0.518285,1
742247753,0.688163,0.523329,0.696327,0.518285,1
742247788,0.690612,0.528373,0.69551,0.519546,1
742247823,0.703673,0.538462,0.696327,0.522068,1
742247853,0.795102,0.337957,0.795102,0.337957,0
742247886,0.869388,0.263556,0.869388,0.263556,0
742247921,0.87102,0.272383,0.870204,0.267339,0
742247953,0.870204,0.298865,0.870204,0.278689,0
742247986,0.86449,0.27995,0.868571,0.278689,0
742248020,0.867755,0.267339,0.868571,0.276166,0
742248052,0.879184,0.274905,0.870204,0.276166,1
742248086,0.870204,0.267339,0.870204,0.274905,1
742248120,0.866939,0.2686,0.870204,0.273644,1
742248153,0.875918,0.263556,0.870204,0.272383,1
742248186,0.875102,0.27995,0.87102,0.273644,1
742248219,0.86449,0.27995,0.870204,0.274905,1
742248252,0.673469,0.321564,0.673469,0.321564,0
742248285,0.189388,0.397226,0.189388,0.397226,0
742248319,0.172245,0.398487,0.181224,0.397226,0
742248352,0.167347,0.422446,0.176327,0.406053,0
742248386,0.177143,0.42623,0.176327,0.411097,0
742248419,0.187755,0.403531,0.178776,0.409836,0
742248452,0.142041,0.41488,0.142041,0.41488,0
742248485,0.141224,0.408575,0.141224,0.408575,0
742248520,0.152653,0.406053,0.146939,0.407314,0
742248552,0.146122,0.418663,0.146939,0.411097,0
742248585,0.145306,0.428752,0.146122,0.416141,0
742248619,0.15102,0.404792,0.146939,0.413619,0
742248652,0.155918,0.419924,0.148571,0.41488,1
742248685,0.147755,0.41488,0.148571,0.41488,1
742248719,0.160816,0.399748,0.150204,0.412358,1
742248752,0.485714,0.496847,0.485714,0.496847,0
742248786,0.594286,0.522068,0.594286,0.522068,0
742248818,0.588571,0.543506,0.59102,0.533417,0
742248852,0.600816,0.535939,0.594286,0.533417,0
742248885,0.592653,0.544767,0.594286,0.537201,0
742248919,0.602449,0.562421,0.595918,0.542245,0
742248952,0.650612,0.547289,0.650612,0.547289,0
742248985,0.638367,0.528373,0.638367,0.528373,0
742249018,0.639184,0.52459,0.638367,0.527112,0
742249052,0.63102,0.56116,0.635918,0.538462,0
742249085,0.622857,0.518285,0.632653,0.533417,0
742249118,0.641633,0.525851,0.634286,0.532156,0
742249151,0.642449,0.547289,0.635918,0.534678,1
742249185,0.635918,0.515763,0.635918,0.532156,1
742249218,0.632653,0.562421,0.635102,0.535939,1
742249252,0.593469,0.435057,0.630204,0.523329,1
742249285,0.553469,0.286255,0.553469,0.286255,0
742249319,0.549388,0.258512,0.549388,0.258512,0
742249351,0.573061,0.282472,0.560816,0.271122,0
742249385,0.547755,0.264817,0.556735,0.2686,0
742249428,0.536327,0.261034,0.551837,0.266078,0
742249451,0.559184,0.293821,0.553469,0.272383,0
742249486,0.550204,0.253468,0.552653,0.2686,1
742249544,0.559184,0.266078,0.553469,0.2686,1
742249556,0.562449,0.281211,0.555102,0.269861,1
742249603,0.563265,0.277427,0.555918,0.271122,1
742249629,0.558367,0.30517,0.555918,0.274905,1
742249661,0.559184,0.286255,0.556735,0.276166,1
742249689,0.559184,0.29256,0.556735,0.277427,1
742249718,0.550204,0.272383,0.555918,0.277427,1
742249751,0.562449,0.282472,0.556735,0.277427,1
742249788,0.556735,0.283733,0.556735,0.278689,1
742249825,0.562449,0.291299,0.557551,0.27995,1
742249851,0.558367,0.301387,0.557551,0.281211,1
