tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
314863524,0.681967,0.553165,0.668852,0.562025,1
314863547,0.685246,0.56962,0.669672,0.562025,1
314863580,0.677869,0.560759,0.670492,0.562025,1
314863613,0.67377,0.536709,0.670492,0.560759,1
314863647,0.677869,0.558228,0.671311,0.560759,1
314863680,0.666393,0.574684,0.671311,0.562025,1
314863713,0.668852,0.558228,0.671311,0.560759,1
314863747,0.682787,0.544304,0.672131,0.560759,1
314863780,0.672951,0.521519,0.672131,0.558228,1
314863813,0.687705,0.593671,0.67377,0.560759,1
314863847,0.665574,0.548101,0.672951,0.559494,1
314863880,0.67623,0.559494,0.67377,0.559494,1
314863913,0.659836,0.556962,0.672951,0.559494,1
314863948,0.672951,0.546835,0.67377,0.558228,1
314863979,0.655738,0.475949,0.672951,0.553165,1
314864013,0.669672,0.53038,0.672131,0.551899,1
314864047,0.639344,0.577215,0.670492,0.551899,1
314864079,0.684426,0.518987,0.670492,0.550633,1
314864113,0.670492,0.555696,0.670492,0.550633,1
314864147,0.647541,0.559494,0.669672,0.550633,1
314864180,0.67541,0.548101,0.669672,0.549367,1
314864213,0.656557,0.548101,0.668852,0.549367,1
314864247,0.417213,0.326582,0.417213,0.326582,0
314864280,0.308197,0.26076,0.308197,0.26076,0
314864312,0.306557,0.264557,0.307377,0.262025,0
314864348,0.304918,0.267089,0.306557,0.264557,0
314864379,0.305738,0.255696,0.306557,0.262025,0
314864412,0.304918,0.267089,0.305738,0.263291,0
314864447,0.3,0.259494,0.304918,0.262025,1
314864479,0.307377,0.250633,0.304918,0.26076,1
314864512,0.30082,0.263291,0.304918,0.26076,1
314864553,0.306557,0.26962,0.304918,0.262025,1
314864579,0.304098,0.26962,0.304918,0.263291,1
314864612,0.312295,0.250633,0.305738,0.262025,1
314864646,0.452459,0.537975,0.452459,0.537975,0
314864679,0.440164,0.511392,0.440164,0.511392,0
314864712,0.441803,0.535443,0.440984,0.524051,0
314864746,0.403279,0.492405,0.428689,0.512658,0
314864779,0.410656,0.544304,0.42377,0.520253,0
314864812,0.442623,0.532911,0.427869,0.522785,0
314864846,0.429508,0.516456,0.427869,0.521519,1
314864879,0.442623,0.535443,0.430328,0.524051,1
314864912,0.436885,0.512658,0.431148,0.522785,1
314864946,0.429508,0.513924,0.431148,0.521519,1
314864979,0.437705,0.506329,0.431967,0.520253,1
314865012,0.319672,0.239241,0.319672,0.239241,0
314865047,0.30082,0.235443,0.30082,0.235443,0
314865079,0.303279,0.216456,0.302459,0.225316,0
314865114,0.301639,0.234177,0.301639,0.229114,0
314865152,0.29918,0.237975,0.30082,0.231646,0
314865178,0.313934,0.248101,0.304098,0.234177,0
314865212,0.30082,0.24557,0.303279,0.236709,1
314865245,0.313115,0.273418,0.304918,0.241772,1
314865278,0.285246,0.249367,0.302459,0.243038,1
314865312,0.302459,0.239241,0.302459,0.243038,1
314865345,0.29918,0.282278,0.301639,0.246835,1
314865378,0.295902,0.250633,0.301639,0.248101,1
314865412,0.303279,0.272152,0.301639,0.250633,1
314865445,0.30082,0.26076,0.301639,0.250633,1
314865478,0.362295,0.270886,0.306557,0.253165,1
314865512,0.354098,0.232911,0.309836,0.251899,1
314865545,0.361475,0.251899,0.313934,0.251899,1
314865578,0.360656,0.278481,0.318033,0.25443,1
314865611,0.366393,0.250633,0.321311,0.25443,1
314865645,0.377049,0.287342,0.32623,0.255696,1
314865678,0.359836,0.28481,0.328689,0.258228,1
314865712,0.359016,0.275949,0.331148,0.259494,1
314865745,0.368852,0.263291,0.334426,0.26076,1
314865778,0.365574,0.262025,0.336885,0.26076,1
314865811,0.358197,0.273418,0.339344,0.262025,1
314865849,0.362295,0.251899,0.340984,0.262025,1
314865878,0.359016,0.234177,0.343443,0.26076,1
