tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
742167517,0.598367,0.437579,0.597551,0.423707,1
742167549,0.599184,0.455233,0.597551,0.42623,1
742167583,0.608163,0.418663,0.598367,0.42623,1
742167616,0.600816,0.456494,0.598367,0.428752,1
742167650,0.602449,0.424968,0.599184,0.428752,1
742167683,0.601633,0.445145,0.599184,0.430013,1
742167716,0.609796,0.418663,0.6,0.428752,1
742167749,0.594286,0.42623,0.6,0.428752,1
742167783,0.6,0.435057,0.6,0.430013,1
742167818,0.294694,0.284994,0.294694,0.284994,0
742167850,0.321633,0.295082,0.321633,0.295082,0
742167883,0.307755,0.287516,0.315102,0.291299,0
742167916,0.303673,0.302648,0.31102,0.295082,0
742167950,0.307755,0.296343,0.310204,0.295082,0
742167983,0.308571,0.271122,0.310204,0.290038,0
742168016,0.307755,0.284994,0.309388,0.290038,1
742168049,0.303673,0.272383,0.308571,0.286255,1
742168082,0.310204,0.281211,0.308571,0.286255,1
742168116,0.306122,0.27995,0.308571,0.284994,1
742168149,0.301224,0.288777,0.307755,0.284994,1
742168182,0.288163,0.29256,0.305306,0.286255,1
742168216,0.29551,0.288777,0.30449,0.286255,1
742168249,0.298776,0.271122,0.303673,0.284994,1
742168283,0.286531,0.264817,0.302857,0.283733,1
742168316,0.377143,0.264817,0.308571,0.281211,1
742168353,0.390204,0.27995,0.314286,0.281211,1
742168382,0.390204,0.287516,0.32,0.281211,1
742168416,0.395102,0.257251,0.325714,0.27995,1
742168449,0.4,0.278689,0.331429,0.27995,1
742168482,0.389388,0.261034,0.336327,0.278689,1
742168516,0.388571,0.25599,0.340408,0.276166,1
742168549,0.389388,0.278689,0.34449,0.276166,1
742168582,0.386122,0.276166,0.347755,0.276166,1
742168616,0.395102,0.278689,0.351837,0.276166,1
742168649,0.388571,0.278689,0.355102,0.276166,1
742168683,0.385306,0.264817,0.358367,0.274905,1
742168718,0.382041,0.290038,0.361633,0.276166,1
742168752,0.388571,0.278689,0.364898,0.276166,1
742168782,0.389388,0.281211,0.368163,0.276166,1
