tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
741620086,0.390204,0.320303,0.425306,0.40227,1
741620120,0.387755,0.284994,0.422857,0.394704,1
741620153,0.401633,0.297604,0.421224,0.388398,1
741620186,0.394286,0.286255,0.418775,0.382093,1
741620221,0.395918,0.283733,0.417143,0.374527,1
741620253,0.399184,0.296343,0.41551,0.368222,1
741620286,0.393469,0.284994,0.413878,0.361917,1
741620321,0.396735,0.296343,0.412245,0.355612,1
741620354,0.389388,0.298865,0.409796,0.350567,1
741620386,0.393469,0.297604,0.408163,0.345523,1
741620420,0.387755,0.293821,0.406531,0.340479,1
741620453,0.742041,0.264817,0.742041,0.264817,0
741620486,0.800816,0.267339,0.800816,0.267339,0
741620520,0.782857,0.282472,0.791837,0.274905,0
741620553,0.794286,0.312736,0.792653,0.287516,0
741620586,0.807347,0.297604,0.795918,0.290038,0
741620620,0.796735,0.298865,0.796735,0.291299,0
741620655,0.8,0.288777,0.796735,0.291299,1
741620687,0.801633,0.296343,0.797551,0.29256,1
741620721,0.801633,0.278689,0.798367,0.290038,1
741620752,0.794286,0.269861,0.797551,0.287516,1
741620785,0.793469,0.281211,0.797551,0.287516,1
741620820,0.737959,0.385876,0.791837,0.297604,1
741620852,0.716735,0.544767,0.716735,0.544767,0
741620886,0.714286,0.539723,0.714286,0.539723,0
741620919,0.713469,0.546028,0.713469,0.543506,0
741620952,0.715918,0.529634,0.714286,0.538462,0
741620985,0.713469,0.554855,0.714286,0.542245,0
741621019,0.739592,0.523329,0.719184,0.538462,0
741621053,0.725714,0.517024,0.720816,0.534678,1
741621086,0.72898,0.551072,0.721633,0.537201,1
741621120,0.738775,0.540984,0.724082,0.538462,1
741621152,0.742041,0.543506,0.726531,0.538462,1
741621185,0.739592,0.547289,0.728163,0.539723,1
