tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
477648069,0.31102,0.394704,0.313469,0.399748,1
477648103,0.315102,0.401009,0.314286,0.399748,1
477648136,0.31102,0.392182,0.314286,0.398487,1
477648169,0.508571,0.32913,0.508571,0.32913,0
477648202,0.835102,0.234552,0.835102,0.234552,0
477648236,0.830204,0.233291,0.832653,0.234552,0
477648269,0.827755,0.237074,0.83102,0.234552,0
477648302,0.826939,0.238335,0.829388,0.235813,0
477648336,0.828571,0.234552,0.829388,0.235813,0
477648369,0.805714,0.224464,0.805714,0.224464,0
477648402,0.804082,0.234552,0.804082,0.234552,0
477648436,0.795918,0.234552,0.8,0.234552,0
477648469,0.798367,0.233291,0.799184,0.234552,0
477648503,0.805714,0.226986,0.800816,0.23203,0
477648536,0.799184,0.226986,0.800816,0.230769,0
477648569,0.807347,0.233291,0.801633,0.23203,1
477648602,0.808163,0.226986,0.803265,0.230769,1
477648635,0.809796,0.233291,0.804082,0.230769,1
477648669,0.770612,0.283733,0.8,0.237074,1
477648702,0.660408,0.485498,0.660408,0.485498,0
477648735,0.649796,0.495586,0.649796,0.495586,0
477648769,0.645714,0.490542,0.647347,0.493064,0
477648802,0.650612,0.499369,0.648163,0.495586,0
477648835,0.64898,0.505675,0.64898,0.498108,0
477648869,0.651429,0.498108,0.64898,0.498108,0
477648902,0.652245,0.48802,0.649796,0.496847,1
477648935,0.644898,0.505675,0.64898,0.498108,1
477648969,0.622857,0.522068,0.645714,0.50063,1
477649002,0.625306,0.529634,0.643265,0.504414,1
477649035,0.614694,0.529634,0.64,0.506936,1
477649068,0.622041,0.543506,0.638367,0.510719,1
477649102,0.626122,0.534678,0.636735,0.513241,1
477649135,0.625306,0.537201,0.635918,0.515763,1
477649168,0.623673,0.537201,0.634286,0.518285,1
477649203,0.602449,0.523329,0.631837,0.518285,1
477649236,0.284082,0.252207,0.284082,0.252207,0
477649268,0.29551,0.245902,0.29551,0.245902,0
477649302,0.298776,0.24338,0.297143,0.244641,0
477649335,0.301224,0.254729,0.298776,0.248424,0
477649368,0.293061,0.252207,0.297143,0.249685,0
477649401,0.298776,0.259773,0.297143,0.250946,0
477649435,0.298776,0.25599,0.297959,0.252207,1
477649468,0.300408,0.253468,0.297959,0.252207,1
477649501,0.301224,0.254729,0.298776,0.253468,1
477649535,0.28,0.281211,0.296327,0.25599,1
477649568,0.266122,0.283733,0.293061,0.259773,1
477649601,0.267755,0.283733,0.290612,0.262295,1
477649635,0.266939,0.284994,0.288163,0.263556,1
477649668,0.270204,0.282472,0.286531,0.266078,1
477649701,0.26449,0.281211,0.284898,0.267339,1
