tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
741593074,0.546122,0.539723,0.542041,0.538462,1
741593107,0.545306,0.528373,0.542041,0.537201,1
741593141,0.557551,0.546028,0.543673,0.538462,1
741593174,0.541224,0.539723,0.543673,0.538462,1
741593207,0.536327,0.523329,0.542857,0.537201,1
741593240,0.556735,0.538462,0.543673,0.537201,1
741593275,0.379592,0.350567,0.379592,0.350567,0
741593308,0.331429,0.298865,0.331429,0.298865,0
741593340,0.324898,0.2686,0.328163,0.283733,0
741593374,0.310204,0.291299,0.322449,0.286255,0
741593407,0.301224,0.288777,0.316735,0.286255,0
741593440,0.282449,0.250946,0.310204,0.27995,0
741593474,0.291429,0.261034,0.306939,0.276166,1
741593509,0.297959,0.25599,0.305306,0.273644,1
741593540,0.290612,0.244641,0.302857,0.269861,1
741593574,0.284082,0.254729,0.301224,0.267339,1
741593611,0.293878,0.2686,0.299592,0.267339,1
741593640,0.310204,0.263556,0.300408,0.267339,1
741593674,0.285714,0.273644,0.299592,0.267339,1
741593708,0.293878,0.274905,0.298776,0.267339,1
741593741,0.391837,0.311475,0.306122,0.271122,1
741593774,0.43102,0.383354,0.43102,0.383354,0
741593807,0.421224,0.384615,0.421224,0.384615,0
741593840,0.434286,0.351828,0.427755,0.368222,0
741593873,0.426939,0.383354,0.427755,0.373266,0
741593907,0.421224,0.380832,0.426122,0.374527,0
741593940,0.425306,0.392182,0.426122,0.37831,0
741593973,0.422857,0.379571,0.425306,0.37831,1
741594007,0.433469,0.373266,0.426122,0.37831,1
741594040,0.417959,0.368222,0.425306,0.377049,1
741594075,0.429388,0.380832,0.426122,0.377049,1
741594108,0.422857,0.379571,0.425306,0.377049,1
741594140,0.803265,0.259773,0.803265,0.259773,0
741594173,0.842449,0.249685,0.842449,0.249685,0
741594207,0.830204,0.263556,0.835918,0.25599,0
741594240,0.844898,0.266078,0.839184,0.259773,0
741594273,0.844082,0.267339,0.840816,0.261034,0
741594307,0.811429,0.226986,0.834286,0.254729,0
741594339,0.804082,0.258512,0.829388,0.254729,1
741594373,0.816327,0.249685,0.827755,0.254729,1
741594409,0.813878,0.238335,0.825306,0.252207,1
741594441,0.818776,0.223203,0.82449,0.248424,1
741594474,0.47102,0.266078,0.47102,0.266078,0
741594513,0.337143,0.249685,0.337143,0.249685,0
741594540,0.348571,0.262295,0.342857,0.25599,0
741594573,0.35102,0.261034,0.346122,0.257251,0
741594607,0.336327,0.248424,0.343673,0.25599,0
741594639,0.349388,0.277427,0.34449,0.259773,0
741594673,0.329796,0.258512,0.329796,0.258512,0
741594707,0.37551,0.258512,0.37551,0.258512,0
741594739,0.376327,0.257251,0.376327,0.257251,0
741594773,0.373878,0.234552,0.37551,0.249685,0
741594807,0.363265,0.249685,0.372245,0.249685,0
741594839,0.374694,0.252207,0.373061,0.250946,0
741594872,0.369796,0.272383,0.372245,0.254729,1
741594907,0.367347,0.271122,0.371429,0.257251,1
741594940,0.360816,0.2686,0.369796,0.258512,1
741594973,0.377143,0.269861,0.370612,0.259773,1
741595007,0.276735,0.27995,0.360816,0.262295,1
741595039,0.293061,0.271122,0.353469,0.263556,1
741595072,0.28898,0.273644,0.347755,0.263556,1
741595106,0.279184,0.254729,0.341224,0.263556,1
741595139,0.280816,0.262295,0.33551,0.263556,1
741595172,0.293878,0.2686,0.331429,0.263556,1
741595206,0.296327,0.257251,0.328163,0.263556,1
741595239,0.288163,0.290038,0.324898,0.266078,1
741595273,0.290612,0.258512,0.321633,0.264817,1
741595308,0.281633,0.273644,0.317551,0.266078,1
741595339,0.283265,0.267339,0.315102,0.266078,1
741595372,0.277551,0.272383,0.311837,0.267339,1
741595407,0.286531,0.278689,0.309388,0.267339,1
741595439,0.289796,0.27995,0.306939,0.2686,1
741595472,0.291429,0.284994,0.305306,0.269861,1
