tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
741820593,0.204898,0.250946,0.2,0.2686,1
741820626,0.199184,0.250946,0.199184,0.267339,1
741820660,0.2,0.271122,0.199184,0.267339,1
741820695,0.201633,0.267339,0.199184,0.267339,1
741820727,0.192653,0.250946,0.198367,0.266078,1
741820760,0.2,0.247163,0.198367,0.264817,1
741820793,0.395918,0.31652,0.395918,0.31652,0
741820826,0.618775,0.363178,0.618775,0.363178,0
741820864,0.633469,0.349306,0.626122,0.356873,0
741820892,0.639184,0.38966,0.630204,0.366961,0
741820926,0.646531,0.3657,0.634286,0.366961,0
741820960,0.670204,0.315259,0.641633,0.356873,0
741820992,0.680816,0.286255,0.680816,0.286255,0
741821025,0.688163,0.283733,0.688163,0.283733,0
741821060,0.689796,0.302648,0.68898,0.293821,0
741821093,0.694694,0.295082,0.690612,0.293821,0
741821126,0.727347,0.266078,0.700408,0.286255,0
741821160,0.721633,0.271122,0.70449,0.283733,0
741821192,0.726531,0.293821,0.708571,0.284994,1
741821225,0.731429,0.277427,0.711837,0.283733,1
741821260,0.726531,0.274905,0.714286,0.282472,1
741821292,0.722449,0.276166,0.715102,0.282472,1
741821325,0.730612,0.284994,0.716735,0.282472,1
741821360,0.726531,0.263556,0.718367,0.27995,1
741821392,0.612245,0.252207,0.708571,0.277427,1
741821425,0.561633,0.264817,0.561633,0.264817,0
741821459,0.573061,0.248424,0.573061,0.248424,0
741821493,0.56898,0.257251,0.571429,0.253468,0
741821527,0.567347,0.282472,0.569796,0.263556,0
741821561,0.570612,0.261034,0.569796,0.262295,0
741821593,0.562449,0.259773,0.568163,0.262295,0
741821625,0.565714,0.245902,0.568163,0.259773,1
741821660,0.567347,0.253468,0.568163,0.258512,1
741821692,0.466122,0.267339,0.554286,0.259773,1
741821725,0.472653,0.271122,0.54449,0.261034,1
741821759,0.475918,0.262295,0.537143,0.261034,1
741821792,0.482449,0.278689,0.531429,0.262295,1
741821826,0.48,0.263556,0.525714,0.263556,1
741821861,0.483265,0.263556,0.521633,0.263556,1
741821891,0.482449,0.245902,0.517551,0.261034,1
741821925,0.480816,0.263556,0.514286,0.262295,1
741821959,0.476735,0.262295,0.51102,0.262295,1
741821991,0.492245,0.272383,0.508571,0.262295,1
741822025,0.588571,0.35309,0.513469,0.2686,1
741822058,0.597551,0.35309,0.518367,0.274905,1
741822091,0.594286,0.363178,0.523265,0.281211,1
741822125,0.602449,0.372005,0.528163,0.287516,1
741822158,0.595918,0.373266,0.533061,0.293821,1
741822191,0.599184,0.334174,0.537143,0.297604,1
741822227,0.595102,0.373266,0.541224,0.302648,1
741822260,0.6,0.355612,0.546122,0.307692,1
741822291,0.606531,0.355612,0.550204,0.312736,1
741822325,0.604082,0.35309,0.554286,0.31652,1
741822360,0.604082,0.358134,0.558367,0.320303,1
741822392,0.605714,0.382093,0.562449,0.326608,1
741822424,0.607347,0.383354,0.566531,0.331652,1
741822460,0.71102,0.273644,0.71102,0.273644,0
741822495,0.719184,0.264817,0.719184,0.264817,0
741822524,0.710204,0.272383,0.714286,0.2686,0
741822558,0.721633,0.266078,0.716735,0.267339,0
741822591,0.716735,0.250946,0.716735,0.263556,0
741822625,0.713469,0.262295,0.715918,0.263556,0
741822659,0.724898,0.2686,0.717551,0.264817,1
741822691,0.710204,0.262295,0.716735,0.263556,1
741822725,0.716735,0.266078,0.716735,0.264817,1
741822757,0.715918,0.266078,0.716735,0.264817,1
741822791,0.649796,0.495586,0.649796,0.495586,0
741822824,0.641633,0.529634,0.641633,0.529634,0
741822857,0.641633,0.537201,0.641633,0.533417,0
741822891,0.640816,0.525851,0.641633,0.530895,0
741822924,0.654694,0.523329,0.644898,0.529634,0
741822957,0.64,0.514502,0.644082,0.525851,0
741822991,0.636735,0.503153,0.642449,0.522068,1
741823024,0.640816,0.513241,0.642449,0.520807,1
741823060,0.645714,0.510719,0.642449,0.519546,1
741823091,0.636735,0.517024,0.642449,0.519546,1
741823124,0.637551,0.505675,0.641633,0.517024,1
741823159,0.648163,0.534678,0.642449,0.519546,1
741823191,0.646531,0.499369,0.642449,0.517024,1
741823224,0.638367,0.52459,0.642449,0.518285,1
