tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
741985562,0.320816,0.369483,0.324082,0.379571,1
741985595,0.334694,0.368222,0.324082,0.37831,1
741985629,0.337959,0.369483,0.324898,0.37831,1
741985661,0.346122,0.397226,0.326531,0.379571,1
741985696,0.332245,0.370744,0.326531,0.379571,1
741985730,0.333878,0.407314,0.327347,0.380832,1
741985762,0.580408,0.29256,0.580408,0.29256,0
741985796,0.605714,0.290038,0.605714,0.290038,0
741985832,0.614694,0.311475,0.610612,0.300126,0
741985862,0.586122,0.303909,0.602449,0.301387,0
741985895,0.595918,0.297604,0.600816,0.301387,0
741985928,0.589388,0.282472,0.598367,0.297604,0
741985961,0.594286,0.301387,0.597551,0.297604,1
741985995,0.64,0.291299,0.604082,0.296343,1
741986028,0.663673,0.290038,0.611429,0.296343,1
741986062,0.653878,0.277427,0.617143,0.293821,1
741986095,0.62449,0.262295,0.617959,0.290038,1
741986128,0.633469,0.272383,0.619592,0.288777,1
741986161,0.328163,0.250946,0.328163,0.250946,0
741986195,0.331429,0.259773,0.331429,0.259773,0
741986229,0.337959,0.248424,0.334694,0.253468,0
741986261,0.337143,0.269861,0.33551,0.258512,0
741986294,0.327347,0.263556,0.333061,0.259773,0
741986328,0.330612,0.267339,0.333061,0.261034,0
741986361,0.370612,0.267339,0.339592,0.262295,1
741986394,0.37551,0.269861,0.34449,0.263556,1
741986431,0.370612,0.266078,0.348571,0.263556,1
741986464,0.353469,0.249685,0.348571,0.262295,1
741986496,0.353469,0.254729,0.349388,0.262295,1
741986529,0.371429,0.250946,0.351837,0.261034,1
741986562,0.586122,0.27995,0.586122,0.27995,0
741986594,0.676735,0.263556,0.676735,0.263556,0
741986633,0.690612,0.287516,0.683265,0.276166,0
741986661,0.658776,0.267339,0.675102,0.273644,0
741986694,0.683265,0.262295,0.677551,0.269861,0
741986728,0.674286,0.2686,0.676735,0.269861,0
741986761,0.682449,0.263556,0.677551,0.2686,1
741986794,0.672653,0.276166,0.676735,0.269861,1
741986828,0.669388,0.254729,0.675918,0.2686,1
741986860,0.67102,0.262295,0.675102,0.267339,1
741986894,0.678367,0.282472,0.675918,0.2686,1
741986929,0.672653,0.259773,0.675102,0.2686,1
741986962,0.617143,0.522068,0.617143,0.522068,0
741986995,0.621224,0.481715,0.621224,0.481715,0
741987028,0.618775,0.489281,0.619592,0.485498,0
741987060,0.628571,0.494325,0.622857,0.48802,0
741987094,0.630204,0.480454,0.62449,0.486759,0
741987128,0.632653,0.498108,0.626122,0.489281,0
741987160,0.628571,0.520807,0.626939,0.494325,1
741987194,0.628571,0.514502,0.626939,0.496847,1
741987227,0.637551,0.506936,0.628571,0.498108,1
741987260,0.633469,0.498108,0.629388,0.498108,1
741987294,0.619592,0.493064,0.628571,0.498108,1
741987328,0.529796,0.401009,0.529796,0.401009,0
741987361,0.530612,0.379571,0.530612,0.379571,0
741987395,0.516735,0.392182,0.524082,0.385876,0
741987428,0.517551,0.394704,0.521633,0.388398,0
741987460,0.523265,0.383354,0.521633,0.387137,0
741987493,0.507755,0.37831,0.519184,0.385876,0
741987528,0.514286,0.409836,0.518367,0.38966,1
741987560,0.515102,0.395965,0.517551,0.390921,1
741987593,0.515102,0.392182,0.517551,0.390921,1
741987628,0.508571,0.383354,0.515918,0.38966,1
741987660,0.505306,0.374527,0.515102,0.388398,1
741987693,0.513469,0.387137,0.515102,0.388398,1
741987731,0.505306,0.394704,0.513469,0.388398,1
741987760,0.514286,0.393443,0.513469,0.38966,1
741987794,0.502041,0.38966,0.512653,0.38966,1
741987828,0.501225,0.394704,0.511837,0.38966,1
741987860,0.512653,0.38966,0.511837,0.38966,1
741987893,0.494694,0.393443,0.510204,0.38966,1
