tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
741954487,0.549388,0.252207,0.55102,0.271122,1
741954520,0.567347,0.27995,0.551837,0.271122,1
741954553,0.543673,0.258512,0.551837,0.269861,1
741954586,0.549388,0.261034,0.551837,0.269861,1
741954620,0.545306,0.269861,0.55102,0.2686,1
741954654,0.554286,0.290038,0.551837,0.269861,1
741954686,0.537959,0.264817,0.550204,0.2686,1
741954720,0.549388,0.266078,0.550204,0.2686,1
741954755,0.564898,0.258512,0.55102,0.267339,1
741954792,0.764898,0.264817,0.764898,0.264817,0
741954820,0.772245,0.276166,0.772245,0.276166,0
741954854,0.772245,0.281211,0.772245,0.278689,0
741954886,0.763265,0.278689,0.76898,0.278689,0
741954919,0.771429,0.264817,0.769796,0.274905,0
741954953,0.758367,0.2686,0.767347,0.273644,0
741954986,0.778776,0.281211,0.769796,0.274905,1
741955019,0.79102,0.283733,0.773061,0.276166,1
741955054,0.768163,0.247163,0.772245,0.272383,1
741955086,0.802449,0.267339,0.77551,0.271122,1
741955119,0.799184,0.262295,0.777959,0.271122,1
741955153,0.808163,0.282472,0.781224,0.272383,1
741955186,0.796735,0.284994,0.782857,0.272383,1
741955219,0.781224,0.261034,0.782857,0.272383,1
741955253,0.802449,0.258512,0.78449,0.271122,1
741955286,0.792653,0.267339,0.785306,0.269861,1
741955321,0.750204,0.261034,0.782857,0.269861,1
741955353,0.660408,0.269861,0.660408,0.269861,0
741955385,0.634286,0.278689,0.634286,0.278689,0
741955419,0.653878,0.264817,0.644082,0.271122,0
741955454,0.644898,0.257251,0.644898,0.267339,0
741955485,0.640816,0.263556,0.643265,0.266078,0
741955519,0.652245,0.264817,0.644898,0.266078,0
741955552,0.64898,0.286255,0.645714,0.2686,1
741955595,0.636735,0.264817,0.644898,0.2686,1
741955619,0.647347,0.262295,0.644898,0.267339,1
741955652,0.631837,0.27995,0.643265,0.2686,1
741955685,0.626122,0.274905,0.641633,0.269861,1
741955719,0.630204,0.274905,0.64,0.269861,1
741955752,0.632653,0.286255,0.639184,0.271122,1
