tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
316401089,0.44918,0.444304,0.486885,0.420253,1
316401122,0.47623,0.44557,0.486885,0.421519,1
316401156,0.468852,0.451899,0.486066,0.424051,1
316401189,0.459016,0.44557,0.484426,0.425316,1
316401222,0.468033,0.45443,0.482787,0.427848,1
316401256,0.463115,0.44557,0.481967,0.429114,1
316401290,0.448361,0.458228,0.479508,0.431646,1
316401322,0.440984,0.453165,0.477049,0.432911,1
316401356,0.447541,0.456962,0.47459,0.435443,1
316401389,0.470492,0.443038,0.47377,0.436709,1
316401422,0.459016,0.448101,0.472951,0.437975,1
316401456,0.456557,0.446835,0.471311,0.439241,1
316401489,0.463115,0.451899,0.470492,0.440506,1
316401522,0.433607,0.448101,0.468033,0.441772,1
316401556,0.445902,0.440506,0.465574,0.441772,1
316401590,0.452459,0.439241,0.464754,0.441772,1
316401624,0.452459,0.434177,0.463115,0.441772,1
316401656,0.456557,0.448101,0.462295,0.443038,1
316401689,0.454918,0.439241,0.461475,0.443038,1
316401722,0.460656,0.440506,0.460656,0.443038,1
316401755,0.445902,0.439241,0.459016,0.443038,1
316401789,0.460656,0.45443,0.459016,0.444304,1
316401822,0.463934,0.432911,0.458197,0.443038,1
316401855,0.460656,0.439241,0.458197,0.443038,1
316401889,0.454098,0.450633,0.457377,0.444304,1
316401922,0.460656,0.449367,0.457377,0.444304,1
316401955,0.447541,0.444304,0.456557,0.444304,1
316401988,0.463115,0.434177,0.456557,0.444304,1
316402022,0.466393,0.446835,0.456557,0.444304,1
316402055,0.558197,0.45443,0.462295,0.444304,1
316402088,0.586885,0.475949,0.469672,0.446835,1
316402122,0.572951,0.487342,0.47623,0.449367,1
316402155,0.603279,0.496203,0.603279,0.496203,0
316402188,0.589344,0.488608,0.589344,0.488608,0
316402221,0.588525,0.478481,0.589344,0.483544,0
316402255,0.578689,0.477215,0.585246,0.481013,0
316402288,0.57623,0.489873,0.582787,0.483544,0
316402321,0.586885,0.474684,0.583607,0.482278,0
316402355,0.589344,0.501266,0.584426,0.48481,1
316402389,0.589344,0.510127,0.585246,0.488608,1
316402421,0.594262,0.5,0.586885,0.489873,1
316402455,0.591803,0.506329,0.586885,0.492405,1
316402489,0.590164,0.501266,0.587705,0.493671,1
316402522,0.59918,0.511392,0.588525,0.494937,1
316402555,0.610656,0.534177,0.590984,0.498734,1
316402588,0.586066,0.518987,0.590164,0.501266,1
316402621,0.603279,0.526582,0.591803,0.503797,1
316402655,0.59918,0.536709,0.592623,0.506329,1
316402688,0.613934,0.526582,0.594262,0.507595,1
316402721,0.616393,0.517722,0.595902,0.508861,1
316402754,0.747541,0.45443,0.747541,0.45443,0
316402788,0.713934,0.459494,0.713934,0.459494,0
316402821,0.720492,0.462025,0.717213,0.460759,0
316402854,0.727869,0.436709,0.721311,0.453165,0
316402888,0.726229,0.451899,0.722131,0.451899,0
316402921,0.730328,0.413924,0.72377,0.444304,0
316402954,0.728689,0.45443,0.72459,0.44557,1
316402988,0.708197,0.435443,0.722131,0.444304,1
316403021,0.722951,0.46962,0.722131,0.448101,1
316403055,0.637705,0.583544,0.712295,0.463291,1
316403088,0.598361,0.588608,0.7,0.477215,1
316403121,0.594262,0.577215,0.689344,0.487342,1
316403154,0.592623,0.578481,0.679508,0.496203,1
316403190,0.586066,0.578481,0.670492,0.505063,1
316403221,0.579508,0.591139,0.662295,0.512658,1
316403254,0.590984,0.583544,0.655738,0.518987,1
316403289,0.579508,0.583544,0.64918,0.525316,1
316403321,0.579508,0.592405,0.642623,0.531646,1
316403354,0.585246,0.592405,0.637705,0.536709,1
316403391,0.579508,0.610127,0.631967,0.543038,1
316403427,0.581967,0.587342,0.627049,0.548101,1
316403454,0.57377,0.601266,0.622951,0.551899,1
316403488,0.731967,0.479747,0.627869,0.549367,1
316403521,0.751639,0.524051,0.634426,0.549367,1
316403554,0.754098,0.529114,0.640984,0.548101,1
316403588,0.740164,0.521519,0.646721,0.548101,1
316403620,0.736066,0.536709,0.652459,0.548101,1
316403654,0.75,0.53924,0.659016,0.548101,1
316403688,0.745902,0.535443,0.664754,0.548101,1
316403720,0.758197,0.525316,0.670492,0.546835,1
316403754,0.753279,0.551899,0.677049,0.546835,1
316403789,0.742623,0.525316,0.681967,0.546835,1
316403820,0.740164,0.543038,0.686885,0.546835,1
316403854,0.740164,0.508861,0.690984,0.54557,1
316403888,0.736885,0.532911,0.695082,0.544304,1
316403920,0.755738,0.551899,0.7,0.54557,1
316403953,0.740164,0.549367,0.704098,0.54557,1
316403989,0.748361,0.546835,0.709016,0.54557,1
316404020,0.743443,0.546835,0.712295,0.54557,1
316404054,0.743443,0.624051,0.716393,0.549367,1
316404087,0.72541,0.618987,0.718852,0.553165,1
316404120,0.735246,0.627848,0.722131,0.558228,1
316404155,0.740164,0.632911,0.72541,0.562025,1
316404188,0.718852,0.627848,0.727049,0.565823,1
316404224,0.727869,0.653165,0.727869,0.653165,0
316404253,0.730328,0.632911,0.730328,0.632911,0
316404288,0.737705,0.639241,0.734426,0.636709,0
316404320,0.740984,0.627848,0.736066,0.634177,0
316404353,0.731967,0.641772,0.735246,0.635443,0
316404387,0.72541,0.612658,0.733607,0.631646,0
316404420,0.726229,0.637975,0.731967,0.631646,1
316404453,0.705738,0.66076,0.727869,0.636709,1
316404488,0.528689,0.68481,0.528689,0.68481,0
316404520,0.506557,0.650633,0.506557,0.650633,0
316404553,0.536885,0.670886,0.521311,0.66076,0
