tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
741776129,0.353469,0.506936,0.363265,0.505675,1
741776162,0.35102,0.509458,0.362449,0.505675,1
741776195,0.364898,0.501892,0.362449,0.505675,1
741776230,0.35102,0.494325,0.361633,0.505675,1
741776262,0.538776,0.377049,0.538776,0.377049,0
741776296,0.564082,0.374527,0.564082,0.374527,0
741776330,0.559184,0.407314,0.561633,0.390921,0
741776362,0.574694,0.392182,0.565714,0.392182,0
741776395,0.565714,0.393443,0.565714,0.392182,0
741776428,0.569796,0.392182,0.566531,0.392182,0
741776462,0.572245,0.374527,0.567347,0.38966,1
741776495,0.56898,0.408575,0.567347,0.392182,1
741776529,0.56898,0.384615,0.568163,0.390921,1
741776562,0.581225,0.408575,0.569796,0.393443,1
741776595,0.577959,0.395965,0.570612,0.393443,1
741776630,0.572245,0.418663,0.570612,0.395965,1
741776663,0.201633,0.382093,0.201633,0.382093,0
741776696,0.173061,0.38966,0.173061,0.38966,0
741776728,0.179592,0.375788,0.176327,0.382093,0
741776761,0.182041,0.38966,0.177959,0.384615,0
741776795,0.18449,0.361917,0.179592,0.379571,0
741776829,0.167347,0.388398,0.177143,0.380832,0
741776861,0.183673,0.383354,0.178776,0.382093,1
741776895,0.150204,0.38966,0.174694,0.383354,1
741776928,0.142857,0.375788,0.169796,0.382093,1
741776961,0.151837,0.363178,0.168163,0.379571,1
741776994,0.143673,0.374527,0.164898,0.379571,1
741777029,0.139592,0.377049,0.162449,0.37831,1
741777064,0.156735,0.37831,0.161633,0.37831,1
741777096,0.14449,0.403531,0.16,0.380832,1
741777129,0.404082,0.447667,0.404082,0.447667,0
741777162,0.573878,0.496847,0.573878,0.496847,0
741777194,0.583673,0.47541,0.578776,0.486759,0
741777228,0.6,0.505675,0.586122,0.493064,0
741777261,0.603265,0.493064,0.590204,0.493064,0
741777295,0.591837,0.490542,0.59102,0.493064,0
741777328,0.610612,0.535939,0.610612,0.535939,0
741777361,0.591837,0.509458,0.591837,0.509458,0
741777396,0.592653,0.513241,0.592653,0.510719,0
741777429,0.602449,0.506936,0.595918,0.509458,0
741777462,0.595102,0.51198,0.595918,0.509458,0
741777497,0.603265,0.50063,0.596735,0.508197,0
741777530,0.593469,0.513241,0.596735,0.509458,1
741777561,0.582041,0.518285,0.594286,0.510719,1
741777594,0.413061,0.417402,0.413061,0.417402,0
741777628,0.414694,0.394704,0.414694,0.394704,0
741777661,0.40898,0.384615,0.412245,0.38966,0
741777694,0.416327,0.394704,0.413061,0.390921,0
741777727,0.417959,0.375788,0.414694,0.387137,0
741777761,0.418775,0.40227,0.41551,0.38966,0
741777794,0.404082,0.380832,0.413878,0.388398,1
741777829,0.417143,0.413619,0.413878,0.392182,1
741777860,0.412245,0.372005,0.413878,0.38966,1
741777894,0.41551,0.383354,0.413878,0.388398,1
741777927,0.506122,0.384615,0.423673,0.388398,1
741777960,0.508571,0.385876,0.432653,0.388398,1
741777994,0.517551,0.395965,0.440816,0.388398,1
741778028,0.494694,0.399748,0.445714,0.38966,1
741778060,0.515918,0.412358,0.452245,0.392182,1
741778094,0.510204,0.388398,0.457143,0.390921,1
741778127,0.499592,0.368222,0.461224,0.38966,1
741778160,0.506939,0.393443,0.465306,0.38966,1
741778195,0.509388,0.394704,0.469388,0.390921,1
741778228,0.511837,0.387137,0.473469,0.38966,1
741778260,0.498776,0.406053,0.475918,0.390921,1
741778293,0.497959,0.38966,0.478367,0.390921,1
741778332,0.376327,0.308953,0.472653,0.385876,1
741778360,0.359184,0.306431,0.359184,0.306431,0
741778395,0.355102,0.298865,0.355102,0.298865,0
741778427,0.359184,0.301387,0.356735,0.300126,0
741778460,0.361633,0.277427,0.358367,0.29256,0
741778493,0.364082,0.273644,0.36,0.287516,0
741778526,0.303673,0.282472,0.348571,0.286255,0
741778560,0.299592,0.291299,0.340408,0.287516,1
741778594,0.302041,0.288777,0.333878,0.287516,1
741778627,0.293878,0.281211,0.32898,0.286255,1
741778660,0.287347,0.282472,0.323265,0.286255,1
741778693,0.290612,0.290038,0.32,0.286255,1
741778726,0.283265,0.288777,0.315918,0.286255,1
741778760,0.28898,0.274905,0.312653,0.284994,1
741778793,0.287347,0.269861,0.310204,0.283733,1
741778826,0.294694,0.278689,0.308571,0.283733,1
741778860,0.290612,0.302648,0.306939,0.284994,1
741778893,0.290612,0.295082,0.305306,0.286255,1
741778926,0.28898,0.298865,0.303673,0.286255,1
