tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
477542886,0.581225,0.48802,0.588571,0.48802,1
477542921,0.580408,0.486759,0.587755,0.48802,1
477542953,0.578776,0.490542,0.586939,0.48802,1
477542986,0.585306,0.494325,0.586939,0.489281,1
477543022,0.582041,0.485498,0.586939,0.489281,1
477543053,0.580408,0.486759,0.586122,0.489281,1
477543087,0.585306,0.485498,0.586122,0.489281,1
477543124,0.582857,0.485498,0.585306,0.489281,1
477543153,0.583673,0.491803,0.585306,0.489281,1
477543186,0.323265,0.486759,0.323265,0.486759,0
477543219,0.178776,0.484237,0.178776,0.484237,0
477543253,0.169796,0.482976,0.173878,0.484237,0
477543286,0.167347,0.467844,0.171429,0.479193,0
477543320,0.166531,0.471627,0.170612,0.476671,0
477543353,0.171429,0.471627,0.170612,0.47541,0
477543386,0.174694,0.472888,0.174694,0.472888,0
477543420,0.170612,0.474149,0.170612,0.474149,0
477543453,0.171429,0.481715,0.170612,0.477932,0
477543486,0.160816,0.494325,0.167347,0.482976,0
477543520,0.220408,0.479193,0.180408,0.482976,0
477543552,0.240816,0.465322,0.192653,0.479193,0
477543586,0.250612,0.476671,0.203265,0.479193,1
477543620,0.242449,0.467844,0.20898,0.476671,1
477543652,0.247347,0.472888,0.213878,0.476671,1
477543686,0.243265,0.47541,0.217959,0.476671,1
477543720,0.239184,0.464061,0.220408,0.47541,1
477543752,0.24,0.466583,0.222857,0.474149,1
477543785,0.240816,0.466583,0.225306,0.472888,1
477543821,0.244898,0.462799,0.226939,0.471627,1
477543852,0.240816,0.457755,0.228571,0.470366,1
477543886,0.246531,0.470366,0.230204,0.470366,1
