tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
741799211,0.195918,0.272383,0.196735,0.271122,1
741799243,0.2,0.287516,0.196735,0.271122,1
741799276,0.199184,0.29256,0.197551,0.273644,1
741799310,0.202449,0.282472,0.197551,0.273644,1
741799344,0.206531,0.288777,0.198367,0.274905,1
741799376,0.195918,0.282472,0.198367,0.274905,1
741799410,0.2,0.273644,0.198367,0.276166,1
741799444,0.200816,0.272383,0.199184,0.276166,1
741799476,0.207347,0.264817,0.2,0.274905,1
741799511,0.16,0.334174,0.197551,0.278689,1
741799548,0.172245,0.407314,0.195918,0.287516,1
741799577,0.167347,0.380832,0.194286,0.293821,1
741799610,0.151837,0.40227,0.191837,0.301387,1
741799646,0.168163,0.399748,0.189388,0.308953,1
741799676,0.155102,0.403531,0.186939,0.31652,1
741799709,0.170612,0.395965,0.185306,0.322825,1
741799744,0.161633,0.401009,0.183673,0.32913,1
741799776,0.16898,0.404792,0.182041,0.336696,1
741799809,0.16898,0.403531,0.180408,0.34174,1
741799844,0.16898,0.394704,0.178776,0.348045,1
741799877,0.167347,0.392182,0.177959,0.35309,1
741799910,0.16,0.403531,0.17551,0.359395,1
741799944,0.16,0.398487,0.173878,0.364439,1
741799976,0.248163,0.397226,0.177959,0.368222,1
741800009,0.235102,0.395965,0.181224,0.373266,1
741800043,0.235918,0.377049,0.18449,0.375788,1
741800076,0.228571,0.392182,0.186939,0.37831,1
741800110,0.230204,0.375788,0.189388,0.380832,1
741800142,0.242449,0.399748,0.193469,0.383354,1
741800176,0.23102,0.373266,0.195918,0.384615,1
741800209,0.240816,0.399748,0.199184,0.387137,1
741800242,0.245714,0.435057,0.203265,0.392182,1
741800277,0.241633,0.382093,0.206531,0.392182,1
741800310,0.236735,0.385876,0.20898,0.394704,1
