tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
742107631,0.537143,0.510719,0.534694,0.525851,1
742107665,0.531429,0.498108,0.534694,0.52459,1
742107698,0.538776,0.546028,0.534694,0.525851,1
742107731,0.532245,0.551072,0.534694,0.528373,1
742107766,0.526531,0.529634,0.534694,0.528373,1
742107798,0.537959,0.510719,0.534694,0.527112,1
742107832,0.540408,0.534678,0.534694,0.528373,1
742107864,0.542857,0.515763,0.53551,0.527112,1
742107897,0.540408,0.538462,0.536327,0.528373,1
742107931,0.451429,0.377049,0.451429,0.377049,0
742107965,0.386939,0.286255,0.386939,0.286255,0
742107997,0.4,0.326608,0.393469,0.306431,0
742108031,0.382041,0.301387,0.389388,0.30517,0
742108064,0.388571,0.32913,0.389388,0.311475,0
742108097,0.387755,0.308953,0.389388,0.310214,0
742108132,0.382857,0.326608,0.387755,0.313997,1
742108168,0.381224,0.295082,0.386939,0.310214,1
742108198,0.400816,0.301387,0.388571,0.308953,1
742108231,0.291429,0.313997,0.377143,0.310214,1
742108265,0.290612,0.29256,0.368163,0.307692,1
742108297,0.296327,0.301387,0.36,0.307692,1
742108331,0.284898,0.291299,0.352653,0.30517,1
742108364,0.294694,0.284994,0.346939,0.303909,1
742108397,0.297959,0.301387,0.297959,0.301387,0
742108430,0.289796,0.291299,0.289796,0.291299,0
742108464,0.286531,0.281211,0.288163,0.286255,0
742108497,0.291429,0.302648,0.28898,0.291299,0
742108531,0.294694,0.31652,0.290612,0.297604,0
742108565,0.294694,0.307692,0.291429,0.300126,0
742108598,0.29551,0.30517,0.292245,0.301387,1
742108631,0.277551,0.295082,0.289796,0.300126,1
742108665,0.517551,0.296343,0.517551,0.296343,0
742108697,0.609796,0.321564,0.609796,0.321564,0
742108730,0.63102,0.321564,0.620408,0.321564,0
742108764,0.625306,0.303909,0.622041,0.315259,0
742108797,0.620408,0.310214,0.622041,0.313997,0
742108830,0.621224,0.295082,0.621224,0.310214,0
742108864,0.703673,0.300126,0.635918,0.308953,1
742108897,0.710204,0.281211,0.710204,0.281211,0
742108930,0.70449,0.2686,0.70449,0.2686,0
742108965,0.720816,0.281211,0.712653,0.274905,0
742108998,0.703673,0.245902,0.709388,0.266078,0
742109031,0.709388,0.266078,0.709388,0.266078,0
742109064,0.71102,0.284994,0.709388,0.269861,0
742109097,0.715918,0.25599,0.71102,0.267339,1
742109133,0.71102,0.282472,0.71102,0.269861,1
742109164,0.721633,0.272383,0.712653,0.269861,1
742109196,0.714286,0.27995,0.712653,0.271122,1
742109230,0.715918,0.277427,0.712653,0.272383,1
742109264,0.722449,0.303909,0.714286,0.274905,1
742109296,0.654694,0.578815,0.654694,0.578815,0
742109329,0.644082,0.571248,0.644082,0.571248,0
742109365,0.632653,0.572509,0.638367,0.572509,0
742109396,0.626939,0.530895,0.634286,0.558638,0
742109429,0.633469,0.571248,0.634286,0.56116,0
742109465,0.646531,0.543506,0.636735,0.557377,0
742109496,0.650612,0.554855,0.639184,0.557377,1
742109530,0.64,0.540984,0.639184,0.554855,1
742109564,0.640816,0.544767,0.639184,0.553594,1
742109596,0.64898,0.568726,0.640816,0.554855,1
742109629,0.635918,0.564943,0.64,0.556116,1
742109663,0.637551,0.569987,0.64,0.557377,1
742109696,0.546122,0.430013,0.546122,0.430013,0
742109730,0.531429,0.382093,0.531429,0.382093,0
742109762,0.537143,0.428752,0.534694,0.406053,0
742109796,0.545306,0.421185,0.537959,0.411097,0
742109829,0.541224,0.427491,0.538776,0.41488,0
742109866,0.511837,0.413619,0.533878,0.41488,0
742109896,0.501225,0.380832,0.528163,0.408575,1
742109930,0.49551,0.403531,0.523265,0.408575,1
742109966,0.512653,0.404792,0.521633,0.407314,1
742109996,0.508571,0.427491,0.52,0.409836,1
742110029,0.511837,0.406053,0.519184,0.409836,1
742110064,0.497959,0.406053,0.516735,0.409836,1
742110095,0.494694,0.388398,0.514286,0.407314,1
742110129,0.508571,0.41488,0.513469,0.407314,1
742110163,0.497959,0.416141,0.511837,0.408575,1
742110195,0.51102,0.401009,0.511837,0.407314,1
742110229,0.497959,0.408575,0.510204,0.407314,1
742110262,0.506122,0.417402,0.510204,0.408575,1
