tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
741632143,0.475918,0.278689,0.467755,0.274905,1
741632176,0.461224,0.27995,0.466939,0.276166,1
741632209,0.463673,0.276166,0.466939,0.276166,1
741632243,0.459592,0.264817,0.466122,0.274905,1
741632276,0.562449,0.385876,0.562449,0.385876,0
741632309,0.577143,0.406053,0.577143,0.406053,0
741632342,0.583673,0.413619,0.580408,0.409836,0
741632376,0.586939,0.40227,0.582041,0.407314,0
741632409,0.583673,0.413619,0.582857,0.408575,0
741632442,0.58449,0.406053,0.582857,0.408575,0
741632476,0.587755,0.440101,0.583673,0.413619,1
741632509,0.588571,0.419924,0.58449,0.41488,1
741632543,0.583673,0.413619,0.58449,0.41488,1
741632577,0.580408,0.418663,0.583673,0.41488,1
741632609,0.761633,0.302648,0.761633,0.302648,0
741632642,0.809796,0.290038,0.809796,0.290038,0
741632676,0.809796,0.298865,0.809796,0.295082,0
741632709,0.8,0.307692,0.806531,0.298865,0
741632742,0.386122,0.261034,0.700408,0.288777,0
741632777,0.372245,0.266078,0.633469,0.284994,0
741632809,0.374694,0.240857,0.374694,0.240857,0
741632844,0.379592,0.257251,0.379592,0.257251,0
741632877,0.383673,0.259773,0.381224,0.258512,0
741632909,0.376327,0.264817,0.379592,0.261034,0
741632942,0.388571,0.261034,0.382041,0.261034,0
741632977,0.378776,0.272383,0.381224,0.263556,0
741633008,0.400816,0.277427,0.38449,0.266078,1
741633042,0.4,0.250946,0.386939,0.263556,1
741633076,0.385306,0.271122,0.386939,0.264817,1
741633108,0.391837,0.298865,0.387755,0.2686,1
741633142,0.377959,0.273644,0.386122,0.2686,1
741633177,0.394286,0.290038,0.386939,0.271122,1
741633209,0.387755,0.272383,0.387755,0.271122,1
741633242,0.465306,0.271122,0.394286,0.272383,1
741633276,0.826939,0.266078,0.826939,0.266078,0
741633308,0.802449,0.264817,0.802449,0.264817,0
741633342,0.813061,0.277427,0.808163,0.271122,0
741633376,0.805714,0.29256,0.807347,0.278689,0
741633408,0.821225,0.286255,0.810612,0.27995,0
741633441,0.813061,0.277427,0.811429,0.27995,0
741633476,0.807347,0.27995,0.810612,0.27995,1
741633508,0.809796,0.272383,0.810612,0.278689,1
741633542,0.808163,0.274905,0.810612,0.278689,1
741633575,0.831837,0.277427,0.813061,0.278689,1
741633609,0.807347,0.278689,0.812245,0.278689,1
741633643,0.656327,0.27995,0.656327,0.27995,0
741633677,0.663673,0.274905,0.663673,0.274905,0
741633708,0.658776,0.254729,0.661224,0.264817,0
741633744,0.659592,0.24338,0.660408,0.257251,0
741633776,0.650612,0.267339,0.657959,0.259773,0
741633808,0.656327,0.263556,0.657959,0.261034,0
741633841,0.652245,0.257251,0.657143,0.259773,1
741633875,0.658776,0.2686,0.657143,0.261034,1
741633908,0.653061,0.276166,0.656327,0.263556,1
741633941,0.653061,0.27995,0.656327,0.264817,1
741633975,0.585306,0.369483,0.648163,0.276166,1
741634009,0.580408,0.393443,0.641633,0.288777,1
741634043,0.573878,0.401009,0.635102,0.298865,1
741634077,0.583673,0.397226,0.630204,0.308953,1
741634109,0.56898,0.411097,0.62449,0.317781,1
741634142,0.569796,0.38966,0.619592,0.324086,1
741634175,0.522449,0.395965,0.522449,0.395965,0
741634208,0.515918,0.40227,0.515918,0.40227,0
741634242,0.524082,0.40227,0.52,0.40227,0
741634277,0.513469,0.41488,0.517551,0.406053,0
741634308,0.526531,0.393443,0.52,0.403531,0
741634342,0.509388,0.403531,0.517551,0.403531,0
741634375,0.524082,0.409836,0.519184,0.403531,1
741634408,0.533878,0.419924,0.520816,0.406053,1
741634442,0.52898,0.398487,0.522449,0.406053,1
741634483,0.527347,0.427491,0.522449,0.408575,1
741634508,0.585306,0.430013,0.529796,0.411097,1
741634543,0.581225,0.422446,0.534694,0.412358,1
741634575,0.600816,0.422446,0.541224,0.412358,1
741634608,0.579592,0.406053,0.545306,0.412358,1
741634641,0.600816,0.406053,0.550204,0.412358,1
741634675,0.598367,0.406053,0.554286,0.411097,1
741634708,0.600816,0.421185,0.558367,0.412358,1
741634741,0.591837,0.417402,0.561633,0.412358,1
741634775,0.6,0.401009,0.564898,0.412358,1
741634808,0.594286,0.379571,0.567347,0.409836,1
741634842,0.609796,0.408575,0.571429,0.409836,1
741634875,0.595918,0.411097,0.573878,0.409836,1
741634908,0.599184,0.427491,0.576327,0.411097,1
741634942,0.601633,0.419924,0.578776,0.411097,1
