tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
314833606,0.312295,0.411392,0.331148,0.417722,1
314833637,0.340164,0.439241,0.332787,0.421519,1
314833670,0.32377,0.437975,0.331148,0.424051,1
314833703,0.316393,0.321519,0.329508,0.411392,1
314833737,0.321311,0.382278,0.328689,0.408861,1
314833770,0.334426,0.429114,0.329508,0.410127,1
314833803,0.319672,0.43038,0.327869,0.412658,1
314833837,0.332787,0.410127,0.328689,0.412658,1
314833870,0.330328,0.424051,0.328689,0.412658,1
314833903,0.333607,0.443038,0.328689,0.41519,1
314833937,0.327869,0.426582,0.328689,0.416456,1
314833970,0.319672,0.449367,0.327869,0.418987,1
314834003,0.32377,0.421519,0.327869,0.418987,1
314834037,0.320492,0.397468,0.327049,0.417722,1
314834075,0.336066,0.418987,0.327869,0.417722,1
314834106,0.333607,0.410127,0.327869,0.417722,1
314834136,0.336885,0.341772,0.328689,0.412658,1
314834169,0.330328,0.387342,0.328689,0.411392,1
314834203,0.539344,0.311392,0.539344,0.311392,0
314834236,0.709836,0.287342,0.709836,0.287342,0
314834270,0.718033,0.301266,0.713934,0.294937,0
314834303,0.727049,0.320253,0.718033,0.303797,0
314834336,0.722951,0.302532,0.719672,0.302532,0
314834369,0.722951,0.316456,0.719672,0.306329,0
314834403,0.722951,0.327848,0.722951,0.327848,0
314834436,0.730328,0.318987,0.730328,0.318987,0
314834469,0.729508,0.301266,0.729508,0.310127,0
314834503,0.722951,0.298734,0.727869,0.306329,0
314834536,0.727869,0.3,0.727869,0.305063,0
314834569,0.72541,0.301266,0.727049,0.303797,0
314834602,0.728689,0.308861,0.727869,0.305063,1
314834636,0.731967,0.278481,0.727869,0.301266,1
314834669,0.463934,0.312658,0.463934,0.312658,0
314834703,0.331967,0.35443,0.331967,0.35443,0
314834736,0.341803,0.348101,0.336885,0.350633,0
314834770,0.35082,0.386076,0.341803,0.363291,0
314834803,0.32541,0.36962,0.337705,0.364557,0
314834836,0.333607,0.362025,0.336885,0.364557,0
314834869,0.32541,0.365823,0.335246,0.364557,1
314834905,0.313934,0.365823,0.331967,0.364557,1
314834936,0.309836,0.35443,0.328689,0.363291,1
314834969,0.316393,0.35443,0.327049,0.362025,1
314835002,0.309836,0.405063,0.32541,0.367089,1
314835035,0.310656,0.35443,0.310656,0.35443,0
314835069,0.320492,0.362025,0.320492,0.362025,0
314835102,0.318852,0.364557,0.319672,0.363291,0
314835135,0.318852,0.378481,0.318852,0.368354,0
314835169,0.316393,0.368354,0.318033,0.368354,0
314835202,0.336885,0.407595,0.322131,0.375949,0
314835235,0.336066,0.36962,0.32459,0.374684,1
314835269,0.32377,0.365823,0.32459,0.373418,1
314835302,0.32377,0.377215,0.32459,0.374684,1
314835335,0.32623,0.387342,0.32459,0.375949,1
