tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
741876315,0.644082,0.563682,0.640816,0.543506,1
741876349,0.643265,0.535939,0.640816,0.542245,1
741876381,0.635102,0.552333,0.640816,0.543506,1
741876416,0.653878,0.535939,0.640816,0.542245,1
741876449,0.634286,0.539723,0.640816,0.542245,1
741876482,0.708571,0.393443,0.708571,0.393443,0
741876514,0.747755,0.287516,0.747755,0.287516,0
741876548,0.758367,0.313997,0.753469,0.300126,0
741876581,0.751837,0.321564,0.752653,0.307692,0
741876614,0.75102,0.287516,0.751837,0.302648,0
741876648,0.757551,0.301387,0.753469,0.302648,0
741876681,0.798367,0.301387,0.760816,0.302648,1
741876715,0.795102,0.2686,0.765714,0.297604,1
741876749,0.801633,0.286255,0.770612,0.296343,1
741876781,0.80898,0.283733,0.77551,0.293821,1
741876814,0.802449,0.295082,0.778776,0.293821,1
741876849,0.808163,0.29256,0.782041,0.293821,1
741876882,0.797551,0.300126,0.783673,0.293821,1
741876916,0.804082,0.27995,0.786122,0.29256,1
741876951,0.799184,0.276166,0.786939,0.291299,1
741876981,0.617959,0.295082,0.617959,0.295082,0
741877014,0.502041,0.258512,0.502041,0.258512,0
741877053,0.500408,0.269861,0.501225,0.264817,0
741877082,0.492245,0.273644,0.498776,0.267339,0
741877114,0.496327,0.269861,0.497959,0.2686,0
741877149,0.497959,0.269861,0.497959,0.2686,0
741877181,0.498776,0.295082,0.497959,0.273644,1
741877214,0.490612,0.269861,0.490612,0.269861,0
741877248,0.463673,0.297604,0.463673,0.297604,0
741877281,0.470204,0.272383,0.466939,0.284994,0
741877314,0.459592,0.297604,0.46449,0.290038,0
741877347,0.44898,0.283733,0.460408,0.287516,0
741877381,0.462041,0.297604,0.460408,0.290038,0
741877414,0.458776,0.290038,0.460408,0.290038,1
741877448,0.465306,0.288777,0.461224,0.290038,1
741877480,0.445714,0.293821,0.458776,0.290038,1
741877514,0.467755,0.287516,0.460408,0.290038,1
