tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
741614724,0.595918,0.397226,0.595918,0.383354,0
741614756,0.6,0.379571,0.596735,0.382093,0
741614790,0.595102,0.393443,0.596735,0.384615,0
741614824,0.606531,0.401009,0.598367,0.387137,1
741614857,0.697143,0.272383,0.697143,0.272383,0
741614892,0.755102,0.263556,0.755102,0.263556,0
741614923,0.738775,0.281211,0.746939,0.272383,0
741614957,0.742041,0.272383,0.745306,0.272383,0
741614990,0.737143,0.276166,0.742857,0.273644,0
741615023,0.737959,0.283733,0.742041,0.274905,0
741615056,0.731429,0.250946,0.740408,0.271122,1
741615089,0.736327,0.274905,0.739592,0.271122,1
741615123,0.742857,0.276166,0.739592,0.272383,1
741615156,0.743673,0.276166,0.740408,0.272383,1
741615189,0.73551,0.266078,0.739592,0.272383,1
741615223,0.343673,0.358134,0.343673,0.358134,0
741615256,0.258776,0.411097,0.258776,0.411097,0
741615290,0.260408,0.406053,0.259592,0.408575,0
741615324,0.25551,0.394704,0.257959,0.403531,0
741615356,0.256327,0.407314,0.257959,0.404792,0
741615389,0.26449,0.403531,0.258776,0.404792,0
741615423,0.258776,0.407314,0.258776,0.404792,1
741615456,0.266939,0.413619,0.260408,0.406053,1
741615489,0.253061,0.411097,0.259592,0.407314,1
741615523,0.262857,0.422446,0.259592,0.408575,1
741615556,0.254694,0.403531,0.259592,0.408575,1
741615589,0.230204,0.383354,0.256327,0.406053,1
741615624,0.24,0.397226,0.254694,0.404792,1
741615657,0.244082,0.38966,0.253878,0.403531,1
