tstamp,gaze_x,gaze_y
22503335.118168,0.648061,0.822521
22503350.108906,0.651845,0.820073
22503361.464079,0.653737,0.815178
22503394.804002,0.655629,0.805386
22503407.438562,0.663198,0.757650
22503424.250876,0.667928,0.720930
22503439.085428,0.678335,0.671971
22503452.811059,0.676443,0.647491
22503469.314571,0.688742,0.640147
22503484.892569,0.690634,0.636475
22503496.866238,0.678335,0.638923
22503543.777391,0.671712,0.640147
22503559.791371,0.671712,0.637699
22503573.496475,0.681173,0.624235
22503586.819146,0.696310,0.615667
22503603.501602,0.700095,0.604651
22503618.926984,0.703879,0.597307
22503633.381335,0.692526,0.608323
22503650.934863,0.692526,0.604651
22503666.719919,0.703879,0.580171
22503698.114209,0.706717,0.582619
22503708.758066,0.710501,0.582619
22503722.415422,0.710501,0.574051
22503738.730172,0.700095,0.588739
22503754.377784,0.694418,0.578947
22503769.569333,0.691580,0.580171
22503785.845705,0.690634,0.578947
22503802.675869,0.692526,0.575275
22503812.429465,0.677389,0.597307
22503844.624767,0.693472,0.566707
22503857.059409,0.686850,0.580171
22503873.680730,0.676443,0.602203
22503889.119499,0.687796,0.576499
22503904.475266,0.675497,0.599755
22503921.549080,0.674551,0.604651
22503936.239049,0.679281,0.598531
22503947.597791,0.670766,0.610771
22503963.921020,0.681173,0.600979
22503992.756537,0.691580,0.588739
22504008.789259,0.701041,0.580171
22504024.209286,0.696310,0.585067
22504038.772520,0.672658,0.597307
22504054.944025,0.683065,0.588739
22504070.301131,0.678335,0.587515
22504083.021370,0.678335,0.596083
22504100.587840,0.684011,0.591187
22504113.727104,0.708609,0.582619
22504159.055869,0.717124,0.576499
22504173.502633,0.719962,0.588739
22504189.709391,0.719962,0.588739
22504203.849139,0.723746,0.586291
22504217.684992,0.731315,0.575275
22504234.929272,0.731315,0.569155
22504249.755346,0.727531,0.567931
22504261.727677,0.726585,0.559364
22504294.865450,0.728477,0.567931
22504307.437982,0.727531,0.567931
22504324.580071,0.729423,0.567931
22504338.881806,0.730369,0.566707
22504352.324071,0.730369,0.567931
22504369.530420,0.730369,0.567931
22504384.563998,0.735099,0.552020
22504397.024522,0.738884,0.553244
22504414.717279,0.743614,0.553244
22504443.362249,0.742668,0.555692
22504459.621664,0.742668,0.555692
22504474.041207,0.742668,0.560588
22504486.791345,0.738884,0.563035
22504504.271243,0.736991,0.564259
22504520.226764,0.736045,0.566707
22504533.883674,0.733207,0.545900
22504551.466208,0.734153,0.552020
22504569.915798,0.732261,0.552020
22504594.628895,0.675497,0.615667
22504608.682517,0.671712,0.624235
22504622.064539,0.609272,0.685435
22504638.856772,0.582781,0.709914
22504656.202796,0.563860,0.729498
22504670.646883,0.517502,0.763770
22504687.367716,0.512772,0.795594
22504701.759146,0.496689,0.813953
22504744.385000,0.466414,0.823745
22504756.763861,0.443709,0.856793
22504773.309319,0.446547,0.853121
22504788.951577,0.464522,0.843329
22504804.386329,0.456954,0.837209
22504820.818442,0.456954,0.804162
22504835.746705,0.458846,0.807834
22504847.477171,0.459792,0.811505
22504864.016383,0.468307,0.798042
22504894.283456,0.473983,0.784578
22504908.719065,0.466414,0.787026
22504925.182860,0.461684,0.784578
22504938.951331,0.456008,0.773562
22504954.558781,0.457900,0.774786
22504970.336251,0.455061,0.772338
22504984.213159,0.454115,0.771114
22505000.181176,0.456008,0.769890
22505014.199544,0.449385,0.761322
22505044.452784,0.451277,0.755202
22505059.927253,0.446547,0.746634
22505073.527489,0.430464,0.729498
22505089.638751,0.420057,0.719706
22505103.581703,0.411542,0.717258
22505118.697837,0.371807,0.696450
22505134.679687,0.372753,0.695226
22505149.385274,0.382214,0.680539
22505162.702590,0.378430,0.685435
22505195.963974,0.374645,0.680539
22505206.598013,0.378430,0.667075
22505238.343946,0.369915,0.685435
22505254.029489,0.363292,0.698898
22505269.032722,0.355724,0.776010
22505284.500051,0.335856,0.824969
22505298.748682,0.331126,0.827417
22505316.406632,0.323557,0.831089
22505343.148809,0.315043,0.834761
22505358.804900,0.312204,0.834761
22505373.729594,0.310312,0.837209
22505386.642611,0.315043,0.840881
22505403.682957,0.285714,0.842105
22505420.566224,0.288552,0.839657
22505434.672949,0.282876,0.831089
22505451.767290,0.280038,0.831089
22505465.514787,0.273415,0.806610
22505494.742108,0.263955,0.815178
22505508.909522,0.252602,0.818849
22505523.425901,0.245033,0.817625
22505539.027104,0.243141,0.817625
22505554.376177,0.243141,0.812729
22505569.175476,0.245033,0.806610
22505585.837851,0.245033,0.813953
22505600.724614,0.245979,0.817625
22505612.107008,0.246925,0.807834
22505645.024336,0.245979,0.806610
22505656.741414,0.245979,0.806610
22505673.584073,0.254494,0.828641
22505689.178582,0.252602,0.827417
22505703.102346,0.250710,0.824969
22505720.192671,0.249763,0.822521
22505734.957609,0.253548,0.823745
22505746.868358,0.253548,0.827417
22505764.558437,0.251656,0.831089
22505792.488968,0.249763,0.831089
22505808.878240,0.248817,0.831089
22505825.092139,0.246925,0.829865
22505837.255909,0.243141,0.822521
22505854.151671,0.246925,0.824969
22505869.382489,0.240303,0.823745
