tstamp,gaze_x,gaze_y
22307143.502861,0.760643,0.571603
22307157.921958,0.756859,0.571603
22307170.847024,0.755913,0.577723
22307203.867435,0.753075,0.571603
22307216.979031,0.754021,0.575275
22307235.076533,0.753075,0.575275
22307251.258748,0.748344,0.572827
22307260.132348,0.737938,0.575275
22307278.942058,0.703879,0.605875
22307292.851542,0.627247,0.697674
22307305.403547,0.590350,0.733170
22307322.638456,0.607379,0.711138
22307353.067963,0.544939,0.784578
22307369.895003,0.537370,0.788250
22307385.027201,0.526963,0.796818
22307395.600551,0.531693,0.796818
22307415.204579,0.510880,0.804162
22307428.395608,0.507096,0.790698
22307458.138342,0.506149,0.791922
22307472.653829,0.506149,0.796818
22307504.644750,0.524125,0.806610
22307519.448065,0.522233,0.812729
22307532.089765,0.523179,0.816401
22307549.223376,0.520341,0.818849
22307562.728562,0.520341,0.817625
22307575.565271,0.517502,0.817625
22307592.670768,0.513718,0.816401
22307608.013594,0.515610,0.816401
22307622.058738,0.518448,0.811505
22307655.324584,0.506149,0.795594
22307666.302233,0.497635,0.784578
22307683.616573,0.488174,0.771114
22307699.161549,0.457900,0.735618
22307710.203011,0.404920,0.660955
22307727.811427,0.389782,0.635251
22307743.246626,0.379376,0.620563
22307756.806254,0.374645,0.620563
22307774.374508,0.353832,0.596083
22307801.907880,0.353832,0.596083
22307818.576949,0.350047,0.597307
22307833.825617,0.344371,0.594859
22307845.507888,0.342479,0.589963
22307864.629971,0.342479,0.588739
22307882.287474,0.342479,0.589963
22307893.161594,0.332072,0.574051
22307908.582513,0.329234,0.570379
22307923.165829,0.322611,0.555692
22307954.118336,0.315043,0.555692
22307967.456626,0.311258,0.563035
22307981.728016,0.310312,0.558140
22308000.552899,0.320719,0.547124
22308014.605182,0.330180,0.536108
22308025.728307,0.415326,0.391677
22308043.800373,0.416272,0.391677
22308058.096306,0.425733,0.372093
22308070.925875,0.473037,0.296206
22308103.558945,0.495743,0.259486
22308116.655369,0.497635,0.257038
22308135.298630,0.496689,0.255814
22308151.533055,0.500473,0.252142
22308160.641380,0.497635,0.252142
22308177.264040,0.498581,0.252142
22308192.952260,0.496689,0.259486
22308205.534163,0.498581,0.279070
22308222.680715,0.497635,0.286414
22308252.403815,0.488174,0.302326
22308269.214790,0.489120,0.302326
22308284.583052,0.484390,0.308446
22308296.166257,0.478713,0.309670
22308313.477027,0.476821,0.308446
22308327.788133,0.474929,0.309670
22308340.299975,0.473037,0.312118
22308357.457237,0.472091,0.313341
22308373.112882,0.473037,0.308446
22308405.160477,0.470199,0.297430
22308419.308703,0.469253,0.290086
22308431.663020,0.471145,0.286414
22308449.104541,0.469253,0.279070
22308464.371505,0.473037,0.275398
