tstamp,gaze_x,gaze_y
22262206.010307,0.699149,0.473684
22262217.867953,0.697256,0.467564
22262235.555355,0.692526,0.471236
22262251.736231,0.691580,0.477356
22262262.864265,0.688742,0.487148
22262282.190728,0.675497,0.518972
22262296.762441,0.670766,0.529988
22262306.719080,0.668874,0.533660
22262324.911632,0.661306,0.547124
22262353.025123,0.657521,0.547124
22262370.768752,0.657521,0.547124
22262386.888046,0.660360,0.556916
22262397.021844,0.661306,0.560588
22262416.520112,0.663198,0.558140
22262432.117298,0.662252,0.558140
22262442.717423,0.662252,0.555692
22262460.145556,0.661306,0.549572
22262475.059094,0.661306,0.550796
22262506.620727,0.662252,0.549572
22262521.454387,0.664144,0.552020
22262532.700676,0.662252,0.556916
22262550.343899,0.662252,0.556916
22262566.782259,0.662252,0.555692
22262578.720676,0.662252,0.555692
22262596.384427,0.662252,0.556916
22262610.152897,0.663198,0.555692
22262622.718735,0.663198,0.554468
