tstamp,gaze_x,gaze_y
22404624.906233,0.535478,0.840881
22404635.972238,0.531693,0.838433
22404654.275906,0.533586,0.837209
22404669.753944,0.535478,0.838433
22404701.036674,0.536424,0.840881
22404713.640889,0.539262,0.839657
22404726.707861,0.546831,0.837209
22404744.267191,0.548723,0.837209
22404760.551149,0.549669,0.838433
22404771.308799,0.548723,0.838433
22404789.101961,0.547777,0.838433
22404804.021746,0.546831,0.838433
22404817.276588,0.543992,0.838433
22404851.215819,0.538316,0.842105
22404861.822192,0.534532,0.837209
22404879.986630,0.526017,0.822521
22404894.631974,0.495743,0.766218
22404906.418667,0.448439,0.689106
22404923.656253,0.431410,0.652387
22404938.596566,0.424787,0.640147
22404951.640779,0.421003,0.635251
22404969.684285,0.398297,0.602203
22404999.918783,0.335856,0.499388
22405016.418279,0.336802,0.501836
22405029.289795,0.330180,0.498164
22405041.495513,0.321665,0.494492
22405058.153426,0.323557,0.500612
22405072.940676,0.327342,0.506732
22405086.688619,0.324503,0.503060
22405120.191422,0.327342,0.489596
22405153.452805,0.350993,0.457772
22405162.853421,0.367077,0.422277
22405176.579052,0.421949,0.321909
22405208.134438,0.468307,0.247246
22405222.007330,0.471145,0.248470
22405238.792869,0.473037,0.248470
22405254.474842,0.473983,0.249694
22405268.494996,0.476821,0.247246
22405301.453378,0.481552,0.233782
22405310.790181,0.482498,0.232558
22405328.261154,0.486282,0.222766
22405343.055544,0.487228,0.225214
22405356.397850,0.477767,0.269278
22405373.378398,0.482498,0.276622
22405389.754284,0.481552,0.285190
22405401.507508,0.478713,0.283966
22405419.537181,0.484390,0.285190
22405448.171887,0.481552,0.293758
22405462.711917,0.480605,0.294982
22405478.002086,0.479659,0.296206
22405491.975830,0.478713,0.297430
22405508.831876,0.479659,0.292534
22405524.139895,0.478713,0.297430
22405536.154619,0.478713,0.294982
22405552.945513,0.476821,0.290086
22405568.910406,0.477767,0.290086
22405600.544331,0.476821,0.292534
22405612.881245,0.477767,0.291310
22405626.983061,0.478713,0.290086
22405644.192534,0.478713,0.291310
22405659.516171,0.474929,0.290086
22405671.038686,0.473983,0.288862
22405688.180776,0.472091,0.292534
22405703.576705,0.469253,0.296206
22405716.196985,0.458846,0.297430
22405749.884534,0.456954,0.308446
22405764.681601,0.456008,0.314565
22405779.272057,0.455061,0.335373
22405794.332409,0.461684,0.364749
22405806.194071,0.462630,0.375765
22405823.233971,0.457900,0.384333
22405852.104295,0.461684,0.362301
22405869.385167,0.458846,0.373317
22405899.666967,0.395459,0.637699
22405916.361025,0.370861,0.724602
22405928.459198,0.334910,0.789474
