tstamp,gaze_x,gaze_y
22270965.058501,0.554399,0.692778
22270980.710575,0.559130,0.695226
22270991.016624,0.563860,0.695226
22271011.172658,0.566698,0.695226
22271026.848384,0.569536,0.694002
22271057.247100,0.570482,0.692778
22271070.771921,0.597919,0.651163
22271081.077077,0.624409,0.607099
22271099.266506,0.642384,0.578947
22271114.542395,0.634816,0.592411
22271126.940444,0.638600,0.586291
22271146.430234,0.654683,0.563035
22271161.823486,0.653737,0.564259
22271174.869930,0.654683,0.565483
22271207.042028,0.654683,0.561812
22271215.439929,0.653737,0.561812
22271236.376448,0.654683,0.561812
22271249.629058,0.652791,0.558140
22271263.302478,0.656575,0.561812
22271282.083183,0.653737,0.555692
22271297.257328,0.653737,0.556916
22271309.120329,0.653737,0.556916
22271327.240143,0.653737,0.558140
22271351.927805,0.650899,0.556916
22271369.467053,0.623463,0.548348
22271384.627365,0.579943,0.560588
22271398.324882,0.449385,0.555692
22271415.356303,0.490066,0.558140
22271432.066873,0.460738,0.555692
22271441.724080,0.412488,0.554468
22271461.694030,0.389782,0.554468
22271476.552679,0.369915,0.553244
22271506.014279,0.367077,0.571603
22271519.251717,0.367077,0.571603
22271531.997838,0.366131,0.571603
22271550.010107,0.363292,0.574051
22271566.385100,0.351939,0.591187
22271577.106604,0.322611,0.651163
22271596.091243,0.312204,0.674419
22271612.454187,0.307474,0.685435
22271623.766967,0.303690,0.690331
22271655.754765,0.298013,0.694002
22271666.829249,0.298013,0.696450
22271685.382368,0.298013,0.694002
22271700.846573,0.292337,0.698898
22271711.770672,0.291391,0.697674
22271730.720950,0.291391,0.696450
22271745.559072,0.282876,0.691554
22271755.509463,0.279092,0.680539
22271774.124611,0.277200,0.678091
22271803.769171,0.272469,0.668299
22271820.931788,0.269631,0.669523
22271835.522244,0.257332,0.668299
22271846.532022,0.258278,0.668299
22271864.586685,0.262062,0.680539
22271880.854579,0.269631,0.711138
22271891.762613,0.286660,0.778458
22271910.654879,0.289499,0.796818
22271928.468569,0.288552,0.801714
22271956.299140,0.288552,0.826193
22271970.041282,0.284768,0.821297
22271981.043475,0.302744,0.822521
22271999.312781,0.321665,0.816401
22272014.756459,0.350993,0.816401
22272026.573943,0.383160,0.818849
22272046.178863,0.394513,0.820073
22272062.075927,0.390728,0.818849
22272075.295515,0.403974,0.820073
22272106.187779,0.462630,0.823745
22272115.680322,0.462630,0.826193
22272134.605610,0.461684,0.827417
22272149.634725,0.461684,0.827417
22272163.625873,0.467360,0.828641
22272181.255263,0.465468,0.829865
22272197.562426,0.467360,0.828641
22272209.587861,0.484390,0.822521
22272227.010639,0.623463,0.755202
22272251.775947,0.601703,0.768666
22272284.524148,0.604541,0.771114
22272297.434488,0.658467,0.744186
22272315.106271,0.655629,0.767442
22272331.641466,0.655629,0.763770
22272342.454004,0.655629,0.761322
22272361.615803,0.657521,0.756426
22272376.148693,0.657521,0.761322
22272405.503640,0.661306,0.733170
22272419.364037,0.658467,0.735618
22272431.943263,0.651845,0.689106
22272450.477193,0.662252,0.701346
22272465.737910,0.659413,0.698898
22272477.002941,0.653737,0.691554
22272494.973709,0.649953,0.708690
22272510.921199,0.644276,0.707466
22272520.785464,0.640492,0.706242
22272555.446275,0.643330,0.705018
22272567.048668,0.646168,0.703794
22272585.715134,0.647114,0.697674
22272600.850009,0.649007,0.697674
22272612.096744,0.649007,0.697674
22272629.698913,0.659413,0.695226
22272644.701254,0.655629,0.697674
22272655.513792,0.655629,0.696450
22272675.457413,0.658467,0.691554
22272703.047012,0.664144,0.684211
22272720.703176,0.666982,0.685435
22272735.685882,0.670766,0.684211
22272747.107992,0.672658,0.684211
22272764.658397,0.670766,0.687882
22272780.497894,0.670766,0.687882
22272792.192660,0.665090,0.687882
22272810.358438,0.666982,0.687882
22272827.508114,0.665090,0.690331
22272860.017573,0.663198,0.695226
22272871.969377,0.665090,0.691554
22272880.889832,0.667928,0.689106
22272899.495608,0.669820,0.687882
22272914.783992,0.670766,0.687882
22272927.671574,0.671712,0.692778
22272946.886475,0.674551,0.689106
22272962.649219,0.677389,0.679315
22272976.057569,0.679281,0.676867
22273005.620467,0.682119,0.668299
22273015.735969,0.699149,0.649939
22273034.354686,0.706717,0.629131
22273049.466803,0.708609,0.624235
22273064.081802,0.707663,0.623011
22273081.363121,0.707663,0.614443
22273096.780916,0.708609,0.613219
22273105.820965,0.708609,0.613219
22273126.593265,0.709555,0.609547
22273155.068662,0.711447,0.607099
22273169.528367,0.726585,0.585067
22273185.008191,0.736991,0.553244
22273197.090745,0.742668,0.542228
22273215.468935,0.744560,0.533660
22273231.772083,0.743614,0.538556
22273242.278496,0.744560,0.536108
22273261.635304,0.746452,0.537332
22273275.016879,0.748344,0.537332
22273305.596771,0.748344,0.539780
22273319.695464,0.750237,0.537332
22273332.237205,0.750237,0.537332
22273351.102250,0.749290,0.537332
22273365.088488,0.744560,0.537332
22273376.925607,0.745506,0.538556
22273395.031141,0.747398,0.537332
22273410.444028,0.741722,0.538556
22273420.736243,0.734153,0.541004
22273455.340381,0.741722,0.541004
22273466.642450,0.745506,0.537332
22273485.483398,0.740776,0.537332
22273500.326429,0.740776,0.537332
22273511.983710,0.739830,0.537332
22273529.990624,0.742668,0.539780
22273545.750244,0.745506,0.539780
22273556.156698,0.746452,0.536108
22273575.069045,0.747398,0.537332
22273602.467651,0.748344,0.538556
22273620.749006,0.749290,0.538556
22273635.303316,0.749290,0.537332
22273646.271147,0.749290,0.536108
22273664.519926,0.751183,0.537332
22273679.374560,0.751183,0.538556
22273693.450047,0.751183,0.539780
