tstamp,gaze_x,gaze_y
22226809.288787,0.559130,0.249694
22226826.257733,0.559130,0.249694
22226848.847146,0.610218,0.255814
22226866.046355,0.626301,0.249694
22226895.500815,0.625355,0.248470
22226912.436293,0.632923,0.261934
22226929.579721,0.631031,0.257038
22226962.649665,0.643330,0.270502
22226975.064672,0.654683,0.277846
22226985.874086,0.659413,0.283966
22227002.245509,0.667928,0.286414
22227016.480753,0.669820,0.288862
22227030.859688,0.624409,0.279070
22227048.408308,0.619678,0.277846
22227065.561554,0.563860,0.282742
22227080.733914,0.561022,0.281518
22227111.589586,0.554399,0.276622
22227120.626511,0.553453,0.274174
22227136.058140,0.552507,0.270502
22227151.832040,0.553453,0.274174
22227164.293010,0.553453,0.272950
22227181.732746,0.552507,0.270502
22227197.223726,0.552507,0.270502
22227211.146151,0.555345,0.269278
22227228.638544,0.551561,0.266830
22227255.561451,0.541154,0.297430
22227271.653078,0.521287,0.317013
22227286.176596,0.383160,0.417381
22227299.527827,0.360454,0.433293
22227316.982289,0.368023,0.424725
22227333.266248,0.294229,0.483476
22227344.986450,0.291391,0.484700
22227362.474380,0.280984,0.462668
22227377.993919,0.280038,0.473684
22227408.953121,0.282876,0.478580
22227421.400257,0.267739,0.477356
22227435.337409,0.268685,0.479804
22227452.216213,0.272469,0.473684
22227467.943257,0.270577,0.478580
22227479.813398,0.279092,0.474908
22227496.768510,0.285714,0.470012
22227512.328212,0.288552,0.484700
22227525.753073,0.292337,0.489596
22227558.863180,0.303690,0.517748
22227571.234008,0.309366,0.528764
22227588.103442,0.317881,0.532436
22227603.101766,0.316935,0.532436
22227614.681401,0.322611,0.536108
22227631.760123,0.320719,0.533660
22227646.786115,0.324503,0.533660
22227660.368055,0.325449,0.538556
22227677.587791,0.325449,0.544676
22227708.535390,0.324503,0.543452
22227723.288279,0.322611,0.545900
22227737.653380,0.321665,0.545900
22227748.904132,0.320719,0.544676
22227766.612061,0.322611,0.539780
22227781.214565,0.324503,0.536108
22227795.142346,0.324503,0.534884
22227813.313032,0.324503,0.536108
22227829.291759,0.327342,0.543452
22227860.928361,0.330180,0.544676
22227871.540088,0.339640,0.507956
22227884.038989,0.343425,0.499388
22227902.160142,0.347209,0.485924
22227916.285164,0.352886,0.460220
22227929.686374,0.354778,0.451652
22227946.919498,0.350993,0.432069
22227962.935263,0.350047,0.434517
22227975.957164,0.353832,0.434517
22228009.479155,0.348155,0.423501
22228019.207762,0.348155,0.422277
22228036.592163,0.348155,0.424725
22228051.218764,0.349101,0.425949
22228064.538758,0.350047,0.435741
22228081.937439,0.352886,0.438188
22228098.176773,0.353832,0.441860
22228110.700218,0.354778,0.441860
22228128.321575,0.366131,0.443084
22228155.293570,0.394513,0.604651
22228171.424466,0.396405,0.610771
22228186.636096,0.402081,0.626683
22228199.579458,0.402081,0.629131
22228217.325318,0.403027,0.634027
22228232.724818,0.400189,0.649939
22228244.302221,0.403974,0.663403
22228261.635304,0.405866,0.667075
22228277.729608,0.403027,0.660955
22228308.635260,0.410596,0.665851
22228321.480001,0.422895,0.673195
22228334.405513,0.420057,0.673195
22228353.308936,0.438978,0.680539
22228367.971237,0.447493,0.682987
22228379.320162,0.472091,0.691554
22228396.613529,0.482498,0.701346
22228411.410150,0.481552,0.700122
22228424.862233,0.487228,0.701346
22228458.634568,0.491012,0.698898
22228470.502924,0.489120,0.700122
22228487.666433,0.492904,0.706242
22228502.733479,0.492904,0.708690
22228513.804393,0.492904,0.709914
22228531.874675,0.495743,0.709914
22228546.958232,0.497635,0.709914
22228560.954288,0.498581,0.709914
22228578.489520,0.502365,0.711138
22228608.178705,0.527909,0.705018
22228624.936131,0.554399,0.646267
22228636.587165,0.570482,0.634027
22228649.393530,0.575213,0.627907
22228666.428074,0.580889,0.620563
22228681.539298,0.595080,0.613219
22228695.194869,0.592242,0.623011
22228712.423530,0.601703,0.619339
22228729.127406,0.605487,0.611995
22228760.543563,0.610218,0.604651
22228771.625634,0.615894,0.602203
22228784.350335,0.640492,0.581395
22228801.431735,0.652791,0.567931
22228816.210507,0.657521,0.560588
22228829.650987,0.665090,0.552020
22228847.127761,0.667928,0.541004
22228862.956102,0.666982,0.542228
22228875.679465,0.665090,0.534884
22228909.652165,0.671712,0.523868
22228919.445477,0.667928,0.522644
22228936.471989,0.660360,0.522644
22228952.051325,0.643330,0.525092
22228964.752822,0.429518,0.500612
22228982.286269,0.420057,0.500612
22229000.063367,0.420057,0.499388
22229010.834850,0.413434,0.499388
22229027.439660,0.395459,0.496940
22229056.003413,0.357616,0.489596
22229071.286888,0.358562,0.488372
22229086.599816,0.350047,0.492044
22229100.464676,0.350993,0.493268
22229117.942342,0.352886,0.496940
22229132.905413,0.353832,0.499388
22229144.129390,0.356670,0.503060
22229161.382148,0.356670,0.505508
22229177.408177,0.358562,0.494492
22229208.256263,0.362346,0.476132
22229221.618204,0.403974,0.411261
22229235.490203,0.413434,0.396573
22229252.462273,0.431410,0.368421
22229267.301734,0.490066,0.281518
22229278.665386,0.502365,0.263158
22229296.702198,0.502365,0.254590
22229311.386365,0.504257,0.260710
22229324.673783,0.503311,0.258262
22229359.829481,0.502365,0.255814
22229370.629970,0.502365,0.255814
22229401.470023,0.514664,0.260710
22229414.093427,0.512772,0.259486
22229446.059805,0.645222,0.263158
22229461.163890,0.667928,0.265606
22229507.816220,0.704825,0.268054
22229520.805545,0.701041,0.268054
22229536.422366,0.700095,0.270502
22229549.126094,0.697256,0.274174
22229566.321733,0.698202,0.276622
22229582.478066,0.698202,0.276622
22229594.244231,0.697256,0.275398
22229611.937435,0.691580,0.275398
22229628.903703,0.688742,0.274174
22229660.216331,0.679281,0.270502
22229671.405947,0.675497,0.274174
22229684.272554,0.671712,0.275398
22229701.529329,0.670766,0.276622
22229716.369236,0.674551,0.275398
22229730.176084,0.678335,0.275398
22229747.249006,0.678335,0.275398
22229762.478932,0.679281,0.274174
22229775.557060,0.677389,0.274174
22229808.811304,0.676443,0.274174
22229819.439096,0.675497,0.276622
22229836.113966,0.675497,0.279070
22229851.681700,0.675497,0.277846
22229865.462219,0.674551,0.280294
22229884.583409,0.672658,0.283966
22229898.137236,0.673605,0.279070
22229910.102873,0.673605,0.281518
22229927.296281,0.674551,0.280294
22229955.877884,0.674551,0.276622
22229971.390284,0.676443,0.274174
22229987.080289,0.732261,0.405141
22230000.235618,0.743614,0.447980
22230017.745860,0.744560,0.452876
22230032.094004,0.745506,0.457772
22230044.056072,0.744560,0.456548
22230061.904569,0.742668,0.451652
22230077.255873,0.736991,0.481028
22230108.594830,0.728477,0.499388
22230122.820702,0.728477,0.499388
22230134.985365,0.728477,0.506732
22230152.653133,0.729423,0.501836
22230167.886182,0.730369,0.500612
22230179.469833,0.733207,0.504284
22230196.604783,0.736991,0.506732
22230212.110489,0.736045,0.510404
22230226.022204,0.736045,0.517748
22230259.610240,0.745506,0.525092
22230269.857831,0.751183,0.531212
22230286.883450,0.754967,0.544676
22230301.611796,0.754967,0.544676
22230314.048222,0.756859,0.539780
22230331.219318,0.758751,0.545900
22230346.160076,0.761589,0.539780
22230361.244080,0.760643,0.553244
22230378.419638,0.761589,0.556916
22230407.646959,0.763482,0.561812
22230424.333431,0.770104,0.583843
