tstamp,gaze_x,gaze_y
22217806.103037,0.717124,0.200734
22217822.211621,0.716178,0.200734
22217837.189865,0.715232,0.204406
22217850.097081,0.713340,0.201958
22217867.362334,0.711447,0.195838
22217883.120615,0.705771,0.205630
22217900.118121,0.567644,0.423501
22217914.539896,0.361400,0.727050
22217929.010758,0.353832,0.738066
22217958.129641,0.345317,0.746634
22217971.654015,0.337748,0.745410
22217984.958836,0.335856,0.739290
22218002.358856,0.327342,0.744186
22218017.820383,0.328288,0.745410
22218031.241675,0.331126,0.746634
22218048.764858,0.333018,0.752754
22218063.246430,0.333018,0.749082
22218074.561441,0.333964,0.753978
22218107.991059,0.332072,0.761322
22218119.806758,0.331126,0.762546
22218137.835092,0.331126,0.766218
22218153.694224,0.329234,0.768666
22218164.857958,0.330180,0.772338
22218198.313905,0.333964,0.776010
22218211.109113,0.332072,0.773562
22218228.460492,0.542100,0.637699
22218255.966196,0.649007,0.569155
22218273.384066,0.669820,0.558140
22218288.386852,0.721854,0.536108
22218299.662593,0.720908,0.534884
22218317.448170,0.726585,0.536108
22218331.848078,0.733207,0.550796
22218344.977971,0.731315,0.558140
22218362.976407,0.727531,0.558140
22218377.741791,0.733207,0.541004
22218409.637662,0.732261,0.548348
22218423.149987,0.736991,0.565483
22218434.500251,0.737938,0.563035
22218452.352318,0.739830,0.559364
22218467.397945,0.740776,0.560588
22218480.911163,0.740776,0.563035
22218498.455320,0.742668,0.586291
22218513.330034,0.743614,0.589963
22218526.543821,0.744560,0.588739
22218561.460777,0.741722,0.596083
22218570.775714,0.737938,0.592411
22218586.553630,0.736991,0.592411
22218602.303878,0.739830,0.585067
22218614.937992,0.740776,0.582619
22218633.055575,0.738884,0.585067
22218649.087405,0.737938,0.582619
22218661.930362,0.738884,0.581395
22218680.161737,0.735099,0.580171
22218705.764203,0.734153,0.578947
22218722.394448,0.700095,0.611995
22218737.296384,0.666982,0.652387
22218749.847942,0.653737,0.669523
22218767.480902,0.639546,0.687882
22218782.941537,0.648061,0.678091
