tstamp,gaze_x,gaze_y
22333001.060726,0.559130,0.279070
22333017.423671,0.560076,0.280294
22333031.902119,0.559130,0.279070
22333044.469742,0.559130,0.282742
22333061.147289,0.559130,0.282742
22333077.165732,0.560076,0.281518
22333091.537527,0.555345,0.279070
22333108.823308,0.556291,0.280294
22333124.288851,0.560076,0.275398
22333153.369804,0.561022,0.275398
22333166.226148,0.561022,0.275398
22333179.265006,0.557237,0.277846
22333196.494114,0.551561,0.282742
22333213.406387,0.549669,0.283966
22333227.296683,0.547777,0.285190
22333244.260720,0.547777,0.287638
22333259.214866,0.548723,0.288862
22333269.703429,0.548723,0.286414
22333302.956334,0.550615,0.287638
22333314.063841,0.578051,0.376989
22333331.406295,0.612110,0.451652
22333346.721900,0.641438,0.510404
22333359.774592,0.658467,0.545900
22333378.098787,0.657521,0.542228
22333393.724533,0.705771,0.643819
22333406.119905,0.707663,0.645043
22333422.986661,0.711447,0.643819
22333450.574475,0.703879,0.656059
22333467.040055,0.702933,0.659731
22333482.283369,0.703879,0.675643
22333495.507866,0.692526,0.690331
22333513.230075,0.682119,0.698898
22333528.046777,0.680227,0.705018
22333540.406896,0.674551,0.711138
22333558.161681,0.669820,0.716034
22333573.031487,0.666036,0.720930
22333602.643471,0.666036,0.724602
22333617.312466,0.668874,0.719706
22333630.502156,0.718070,0.576499
22333647.922257,0.717124,0.572827
22333662.177136,0.718070,0.565483
22333675.711327,0.719962,0.560588
22333692.797636,0.719962,0.559364
22333707.979367,0.720908,0.554468
22333719.423343,0.727531,0.545900
22333753.063590,0.735099,0.548348
22333765.206833,0.736045,0.550796
22333782.593911,0.736991,0.552020
22333796.909479,0.737938,0.556916
22333809.768055,0.728477,0.553244
22333826.880246,0.727531,0.555692
22333842.278407,0.726585,0.556916
22333855.893369,0.726585,0.556916
22333873.957402,0.729423,0.564259
22333901.071749,0.734153,0.574051
22333917.648445,0.736045,0.577723
22333932.102795,0.752129,0.588739
22333944.636057,0.753075,0.587515
22333961.245329,0.753075,0.585067
22333977.046450,0.754021,0.583843
22333991.587819,0.754021,0.578947
22334009.561711,0.753075,0.576499
22334024.632773,0.752129,0.569155
22334054.159079,0.753075,0.563035
22334067.211771,0.753075,0.558140
22334080.358621,0.752129,0.560588
22334096.685866,0.756859,0.567931
22334112.208529,0.758751,0.571603
22334126.382191,0.752129,0.586291
22334144.371701,0.746452,0.594859
22334161.025598,0.734153,0.637699
22334169.465000,0.720908,0.676867
22334203.330155,0.700095,0.733170
22334214.419365,0.690634,0.751530
22334231.429812,0.706717,0.771114
22334247.154178,0.690634,0.763770
22334262.446133,0.690634,0.769890
22334277.889364,0.699149,0.760098
22334293.906022,0.700095,0.761322
22334306.273280,0.698202,0.761322
22334324.886642,0.684957,0.774786
22334349.956736,0.631031,0.789474
22334366.666414,0.604541,0.796818
22334385.140994,0.581835,0.800490
22334394.947247,0.529801,0.809058
22334412.811362,0.526017,0.807834
22334431.917380,0.524125,0.809058
22334439.975689,0.525071,0.796818
22334457.915220,0.526017,0.795594
22334473.184861,0.523179,0.796818
22334503.077089,0.525071,0.802938
22334517.834886,0.523179,0.807834
22334530.097277,0.517502,0.816401
22334547.321922,0.511826,0.821297
22334562.005197,0.508988,0.829865
22334575.352858,0.506149,0.832313
22334592.345455,0.500473,0.834761
22334607.790918,0.499527,0.834761
22334619.823046,0.489120,0.835985
22334653.196883,0.479659,0.833537
22334664.501630,0.476821,0.832313
22334682.417957,0.465468,0.823745
22334696.917378,0.464522,0.822521
22334709.690274,0.465468,0.823745
22334726.572649,0.469253,0.822521
22334743.484922,0.469253,0.826193
22334756.090029,0.468307,0.827417
22334773.549846,0.470199,0.837209
22334800.630724,0.477767,0.840881
22334816.570181,0.472091,0.809058
22334831.987084,0.470199,0.816401
22334844.228947,0.462630,0.840881
22334861.353187,0.466414,0.837209
22334877.436335,0.468307,0.835985
22334891.022738,0.471145,0.853121
22334909.372815,0.470199,0.847001
22334924.875397,0.472091,0.851897
22334952.954081,0.497635,0.817625
22334966.675249,0.484390,0.826193
22334979.150053,0.559130,0.772338
22334997.737087,0.613056,0.741738
22335011.907179,0.631977,0.725826
22335026.156703,0.649007,0.713586
22335043.538873,0.656575,0.709914
22335058.990137,0.656575,0.706242
22335069.279228,0.657521,0.706242
22335102.686980,0.664144,0.679315
22335113.911849,0.664144,0.632803
22335131.594343,0.667928,0.611995
22335147.082645,0.673605,0.574051
22335160.216554,0.672658,0.576499
22335177.341240,0.677389,0.560588
22335193.183862,0.679281,0.560588
22335205.581911,0.681173,0.556916
22335222.439296,0.683065,0.553244
22335249.992749,0.686850,0.555692
22335267.698893,0.685903,0.554468
22335282.687400,0.691580,0.541004
22335295.130966,0.692526,0.537332
22335312.351595,0.689688,0.541004
22335326.498483,0.686850,0.549572
22335340.471780,0.684011,0.552020
22335357.741496,0.676443,0.553244
22335372.560876,0.675497,0.554468
22335402.979673,0.670766,0.553244
22335417.954793,0.669820,0.564259
22335431.816975,0.669820,0.566707
22335446.717571,0.656575,0.585067
22335461.798005,0.662252,0.577723
22335475.303191,0.663198,0.581395
22335492.642521,0.672658,0.572827
22335507.207540,0.671712,0.575275
22335521.403515,0.671712,0.574051
22335555.400758,0.672658,0.566707
22335564.454641,0.671712,0.565483
22335581.491862,0.666036,0.558140
22335596.835581,0.667928,0.561812
22335609.897198,0.665090,0.564259
22335626.357424,0.653737,0.544676
22335643.443733,0.640492,0.527540
22335656.931515,0.631977,0.507956
22335674.758592,0.621570,0.487148
22335700.769373,0.570482,0.376989
22335716.816375,0.567644,0.372093
22335731.743300,0.539262,0.308446
22335744.092708,0.538316,0.308446
22335761.887210,0.537370,0.308446
22335777.188981,0.535478,0.307222
22335791.648687,0.535478,0.305998
22335809.036658,0.537370,0.303550
22335823.937254,0.538316,0.301102
22335852.760276,0.545885,0.291310
22335866.625136,0.545885,0.288862
22335878.991948,0.546831,0.281518
22335896.339311,0.546831,0.271726
22335912.155604,0.546831,0.268054
22335925.896854,0.540208,0.244798
22335943.405758,0.542100,0.250918
22335958.215320,0.543046,0.249694
22335969.595036,0.541154,0.242350
22336002.916217,0.530747,0.209302
22336014.158936,0.532640,0.214198
22336033.572863,0.530747,0.215422
22336047.704578,0.530747,0.215422
22336060.301207,0.530747,0.211750
22336077.116645,0.529801,0.209302
22336092.084178,0.527909,0.206854
22336105.350622,0.525071,0.205630
22336122.353929,0.522233,0.201958
22336150.584337,0.516556,0.197062
22336166.718803,0.513718,0.194614
22336182.652905,0.511826,0.192166
22336194.330714,0.511826,0.192166
22336211.400958,0.512772,0.192166
22336226.618389,0.515610,0.192166
22336240.262803,0.514664,0.190942
22336257.391505,0.513718,0.190942
22336272.914169,0.514664,0.190942
22336302.801933,0.511826,0.198286
22336317.636485,0.511826,0.200734
22336329.685571,0.511826,0.203182
22336346.417114,0.508042,0.198286
22336362.054463,0.508988,0.200734
22336374.745696,0.506149,0.198286
22336392.728512,0.505203,0.197062
22336408.083834,0.506149,0.197062
22336422.344513,0.508042,0.192166
22336455.642043,0.514664,0.188494
22336464.488421,0.514664,0.186047
22336481.513148,0.514664,0.186047
22336496.541371,0.512772,0.184823
22336509.381650,0.509934,0.187271
22336529.039228,0.509934,0.190942
