tstamp,gaze_x,gaze_y
22441671.400146,0.714286,0.170135
22441687.440900,0.717124,0.170135
22441702.946606,0.717124,0.175031
22441715.662829,0.730369,0.384333
22441748.392288,0.736045,0.463892
22441759.171357,0.738884,0.487148
22441776.541478,0.739830,0.484700
22441791.831201,0.740776,0.471236
22441807.004900,0.737938,0.471236
22441823.476282,0.737938,0.473684
22441839.044463,0.736991,0.476132
22441850.807504,0.732261,0.489596
22441867.266838,0.731315,0.490820
22441895.826128,0.728477,0.500612
22441911.089969,0.735099,0.500612
22441926.473850,0.736045,0.500612
22441941.038869,0.738884,0.500612
22441958.442905,0.739830,0.504284
22441973.675509,0.745506,0.514076
22441984.598716,0.746452,0.514076
22442004.020675,0.747398,0.515300
22442016.664160,0.754967,0.505508
22442047.830419,0.754967,0.503060
22442061.465016,0.751183,0.525092
22442074.745740,0.749290,0.533660
22442092.739713,0.744560,0.542228
22442108.457832,0.744560,0.552020
22442120.613124,0.746452,0.564259
22442138.048843,0.743614,0.569155
22442164.531752,0.730369,0.580171
22442210.414754,0.714286,0.588739
22442227.682239,0.664144,0.607099
22442255.326279,0.566698,0.664627
22442272.019892,0.545885,0.680539
22442288.301619,0.528855,0.684211
22442299.269451,0.530747,0.681763
22442316.325415,0.531693,0.680539
22442345.745068,0.529801,0.690331
22442362.672067,0.530747,0.690331
22442377.272786,0.532640,0.690331
22442390.204099,0.532640,0.701346
22442407.337264,0.532640,0.703794
22442422.567190,0.533586,0.714810
22442434.169137,0.526963,0.707466
22442453.020348,0.526017,0.707466
22442467.426058,0.523179,0.705018
22442500.281358,0.521287,0.705018
22442512.958311,0.524125,0.708690
22442524.579893,0.526963,0.713586
22442541.827297,0.526963,0.713586
22442556.326272,0.526017,0.711138
22442570.776606,0.525071,0.706242
22442589.446195,0.525071,0.703794
22442604.249957,0.527909,0.701346
22442615.175395,0.526963,0.698898
22442647.755807,0.528855,0.696450
22442659.355077,0.527909,0.694002
22442676.209338,0.526017,0.696450
22442693.874874,0.523179,0.697674
