tstamp,gaze_x,gaze_y
22458699.130758,0.391675,0.286414
22458711.009377,0.395459,0.279070
22458723.685884,0.467360,0.275398
22458740.632072,0.470199,0.271726
22458755.583094,0.474929,0.269278
22458769.520692,0.479659,0.264382
22458788.395108,0.477767,0.263158
22458803.547387,0.472091,0.261934
22458815.727222,0.470199,0.261934
22458848.009096,0.468307,0.261934
22458859.340172,0.466414,0.261934
22458875.345227,0.469253,0.264382
22458890.908499,0.472091,0.268054
22458905.258428,0.471145,0.268054
22458922.350538,0.469253,0.268054
22458937.159654,0.468307,0.269278
22458949.667926,0.468307,0.269278
22458966.531112,0.467360,0.270502
22458995.120301,0.468307,0.279070
22459010.828603,0.466414,0.277846
22459026.502543,0.470199,0.274174
22459039.991664,0.471145,0.274174
22459056.941422,0.473037,0.275398
22459071.873702,0.473037,0.276622
22459084.780918,0.473037,0.276622
22459101.567796,0.473037,0.276622
22459116.759791,0.473037,0.276622
22459147.859113,0.476821,0.272950
22459161.230871,0.492904,0.276622
22459175.141694,0.508988,0.304774
22459191.807193,0.567644,0.388005
22459205.908563,0.629139,0.444308
22459218.762676,0.653737,0.473684
22459236.058274,0.655629,0.471236
22459251.622885,0.645222,0.487148
22459264.555091,0.645222,0.488372
22459298.954401,0.649953,0.489596
22459309.874484,0.648061,0.498164
22459329.983217,0.649953,0.498164
22459340.926058,0.650899,0.507956
22459353.744918,0.663198,0.543452
22459370.779016,0.663198,0.544676
22459385.817502,0.660360,0.536108
22459401.186657,0.662252,0.536108
22459418.126597,0.663198,0.537332
22459445.307881,0.663198,0.531212
22459461.218778,0.665090,0.532436
22459488.300548,0.665090,0.534884
22459505.198988,0.664144,0.533660
22459537.626338,0.586566,0.627907
22459552.801376,0.546831,0.654835
22459598.569246,0.537370,0.690331
22459610.508555,0.531693,0.679315
22459623.325183,0.524125,0.705018
22459640.515468,0.521287,0.712362
22459655.349573,0.521287,0.719706
22459669.917270,0.530747,0.730722
22459687.429298,0.527909,0.730722
22459702.535614,0.525071,0.727050
22459714.708755,0.525071,0.723378
22459748.425310,0.524125,0.719706
22459758.601947,0.526017,0.722154
22459776.952917,0.530747,0.728274
22459791.309986,0.528855,0.725826
22459805.069086,0.528855,0.734394
22459821.805538,0.529801,0.731946
22459837.119804,0.510880,0.730722
22459850.091280,0.505203,0.725826
22459866.282865,0.454115,0.681763
22459894.393679,0.411542,0.645043
22459910.692364,0.382214,0.611995
22459926.363181,0.351939,0.580171
