tstamp,gaze_x,gaze_y
22433048.679179,0.699149,0.418605
22433063.287931,0.699149,0.419829
22433075.620828,0.706717,0.427173
22433093.033789,0.711447,0.430845
22433108.663552,0.738884,0.515300
22433120.178481,0.746452,0.536108
22433136.889943,0.741722,0.529988
22433152.120315,0.736045,0.529988
22433165.929394,0.739830,0.554468
22433199.358120,0.737938,0.552020
22433210.149238,0.736045,0.556916
22433227.578710,0.736045,0.556916
22433243.101819,0.742668,0.558140
22433255.374028,0.751183,0.560588
22433272.950761,0.754967,0.560588
22433287.457768,0.751183,0.554468
22433301.052203,0.752129,0.554468
22433318.333968,0.755913,0.550796
22433345.859753,0.751183,0.550796
22433362.250364,0.752129,0.549572
22433377.240656,0.715232,0.561812
22433391.043042,0.663198,0.580171
22433408.670201,0.580889,0.604651
22433424.006779,0.506149,0.632803
22433435.753310,0.481552,0.642595
22433452.482622,0.450331,0.649939
22433467.028007,0.406812,0.664627
22433498.073333,0.341533,0.686659
22433511.864563,0.362346,0.684211
22433527.149823,0.362346,0.675643
22433546.470931,0.352886,0.698898
22433563.312697,0.351939,0.694002
22433574.367993,0.353832,0.691554
22433589.206115,0.350047,0.722154
22433602.113331,0.350047,0.727050
22433614.951379,0.346263,0.728274
22433647.936090,0.340587,0.733170
22433661.124441,0.329234,0.724602
22433678.663690,0.325449,0.728274
22433694.699982,0.260170,0.763770
22433705.467896,0.258278,0.768666
22433723.726939,0.264901,0.766218
22433737.445876,0.263955,0.766218
22433750.182626,0.267739,0.758874
22433767.118550,0.264901,0.778458
22433796.448061,0.267739,0.758874
22433813.391571,0.268685,0.764994
22433828.490301,0.265847,0.787026
22433840.662996,0.266793,0.795594
22433858.046951,0.269631,0.801714
22433873.724016,0.274361,0.806610
22433884.742273,0.276254,0.809058
22433901.845093,0.271523,0.809058
22433917.681913,0.270577,0.810282
22433948.904399,0.270577,0.806610
22433963.398912,0.268685,0.784578
22433975.931728,0.289499,0.576499
22433993.156819,0.295175,0.512852
22434008.283216,0.303690,0.424725
22434019.857942,0.310312,0.354957
22434036.733623,0.309366,0.352509
22434052.405332,0.308420,0.352509
22434066.150598,0.304636,0.354957
22434098.765818,0.306528,0.351285
22434109.960342,0.318827,0.348837
22434127.120728,0.459792,0.246022
22434143.051706,0.465468,0.242350
22434156.125818,0.469253,0.239902
22434173.171965,0.480605,0.241126
22434188.457225,0.489120,0.235006
22434201.980261,0.490066,0.235006
22434217.975052,0.491958,0.231334
22434246.308542,0.491012,0.232558
22434261.971773,0.482498,0.222766
22434277.085675,0.481552,0.222766
22434291.663636,0.481552,0.212974
22434309.016354,0.481552,0.214198
22434323.771920,0.477767,0.244798
22434335.747821,0.475875,0.250918
22434352.499446,0.475875,0.261934
22434367.191645,0.475875,0.263158
22434398.077662,0.471145,0.277846
22434411.830960,0.468307,0.281518
22434427.004659,0.468307,0.288862
22434447.621666,0.467360,0.290086
22434461.111233,0.468307,0.288862
22434473.409323,0.468307,0.288862
22434487.254102,0.467360,0.285190
22434502.012792,0.466414,0.279070
22434514.953030,0.466414,0.274174
22434547.574944,0.469253,0.269278
22434560.237171,0.467360,0.265606
22434577.638083,0.466414,0.265606
22434593.630643,0.466414,0.259486
22434606.016644,0.466414,0.261934
22434623.139991,0.465468,0.264382
