tstamp,gaze_x,gaze_y
22359253.077200,0.316935,0.511628
22359267.809116,0.315989,0.512852
22359278.499828,0.315989,0.514076
22359296.268893,0.315989,0.514076
22359310.781256,0.316935,0.514076
22359323.111030,0.318827,0.512852
22359340.181274,0.317881,0.520196
22359355.540165,0.319773,0.526316
22359370.541613,0.322611,0.532436
22359402.700323,0.326395,0.537332
22359414.465150,0.334910,0.541004
22359432.016001,0.334910,0.545900
22359446.535503,0.336802,0.547124
22359458.221344,0.337748,0.549572
22359475.391994,0.340587,0.555692
22359491.647839,0.342479,0.555692
22359504.560856,0.343425,0.556916
22359521.871180,0.343425,0.558140
22359550.217166,0.341533,0.559364
22359566.302099,0.340587,0.564259
22359582.068412,0.336802,0.570379
22359592.945656,0.338694,0.567931
22359610.505431,0.335856,0.561812
22359630.216112,0.336802,0.556916
22359640.839442,0.336802,0.554468
22359656.682510,0.334910,0.555692
22359670.601365,0.336802,0.556916
22359701.587787,0.337748,0.555692
