tstamp,gaze_x,gaze_y
22289070.192693,0.238411,0.298654
22289081.802226,0.240303,0.303550
22289098.863099,0.239357,0.305998
22289113.638747,0.238411,0.301102
22289125.739151,0.238411,0.301102
22289144.312797,0.238411,0.301102
22289160.185763,0.239357,0.303550
22289171.141546,0.240303,0.305998
22289206.189698,0.240303,0.303550
22289217.034366,0.238411,0.301102
22289248.122532,0.236518,0.309670
22289260.832954,0.214759,0.347613
22289280.106760,0.234626,0.461444
22289295.180500,0.230842,0.488372
22289305.423182,0.229896,0.528764
22289350.795232,0.235572,0.636475
22289368.415698,0.231788,0.636475
22289384.418968,0.231788,0.636475
22289395.949962,0.234626,0.638923
22289414.790017,0.235572,0.642595
22289429.933371,0.234626,0.641371
22289440.714225,0.235572,0.642595
22289458.674730,0.235572,0.641371
22289474.777959,0.240303,0.648715
22289505.485031,0.244087,0.654835
22289520.637757,0.245033,0.656059
22289530.716220,0.242195,0.651163
22289549.784307,0.236518,0.669523
22289564.720157,0.236518,0.670747
22289575.110100,0.232734,0.674419
22289593.493646,0.234626,0.676867
22289609.695941,0.237465,0.679315
22289621.727623,0.236518,0.687882
22289658.647331,0.222327,0.756426
22289667.158132,0.230842,0.771114
22289684.647401,0.233680,0.782130
22289699.202603,0.233680,0.788250
22289709.792464,0.227058,0.790698
22289728.541932,0.228950,0.811505
22289743.589789,0.228950,0.810282
22289758.128927,0.232734,0.806610
22289775.506188,0.235572,0.802938
22289805.768799,0.236518,0.802938
22289821.657384,0.239357,0.802938
22289834.096042,0.237465,0.804162
22289844.601116,0.239357,0.806610
22289863.809771,0.238411,0.809058
22289878.808095,0.237465,0.810282
22289891.349390,0.237465,0.809058
22289912.882539,0.239357,0.809058
22289926.228861,0.238411,0.815178
22289956.944858,0.241249,0.805386
22289970.597305,0.240303,0.806610
22289979.649402,0.233680,0.804162
22289998.206092,0.231788,0.805386
22290013.843440,0.233680,0.801714
22290025.914391,0.238411,0.798042
22290045.257366,0.240303,0.798042
22290060.148591,0.239357,0.795594
22290070.833056,0.239357,0.795594
22290106.429645,0.242195,0.795594
22290115.858374,0.243141,0.799266
22290133.465452,0.242195,0.800490
22290149.441947,0.239357,0.798042
22290160.980081,0.237465,0.794370
22290179.846018,0.234626,0.794370
22290194.896107,0.243141,0.785802
22290206.596674,0.261116,0.764994
22290224.367078,0.298959,0.711138
22290251.084266,0.402081,0.481028
22290269.007286,0.438032,0.372093
22290284.646866,0.461684,0.305998
22290295.817739,0.466414,0.285190
22290314.788098,0.481552,0.248470
22290329.827923,0.478713,0.239902
22290340.592266,0.478713,0.246022
22290358.740641,0.478713,0.250918
22290374.826912,0.478713,0.255814
22290406.498768,0.480605,0.270502
22290420.801395,0.480605,0.266830
22290430.245743,0.474929,0.279070
22290449.318292,0.472091,0.285190
22290463.634307,0.473983,0.285190
22290474.579380,0.473037,0.286414
22290493.386859,0.470199,0.286414
22290509.362908,0.473983,0.287638
22290524.230036,0.469253,0.287638
22290557.117912,0.613056,0.286414
22290566.282464,0.586566,0.285190
22290583.307637,0.646168,0.280294
22290598.911071,0.649953,0.280294
22290610.416629,0.660360,0.279070
22290628.044234,0.659413,0.275398
22290657.412122,0.658467,0.274174
22290675.447596,0.663198,0.269278
22290704.429928,0.665090,0.268054
22290719.277867,0.699149,0.270502
22290733.110597,0.704825,0.274174
22290744.729948,0.717124,0.276622
22290763.010410,0.721854,0.276622
22290778.319322,0.720908,0.271726
22290791.262684,0.728477,0.266830
