tstamp,gaze_x,gaze_y
22437159.734609,0.333964,0.538556
22437170.689499,0.338694,0.534884
22437187.454957,0.340587,0.532436
22437202.233728,0.342479,0.534884
22437215.298023,0.345317,0.539780
22437248.181436,0.345317,0.538556
22437260.840986,0.346263,0.541004
22437277.613138,0.345317,0.538556
22437292.302214,0.341533,0.527540
22437305.565088,0.336802,0.454100
22437323.203849,0.332072,0.407589
22437338.455195,0.323557,0.346389
22437350.317303,0.316935,0.301102
22437395.856696,0.308420,0.211750
22437411.809094,0.306528,0.214198
22437427.118006,0.309366,0.212974
22437441.006070,0.313150,0.211750
22437457.667999,0.311258,0.199510
22437473.034477,0.310312,0.195838
22437485.723032,0.311258,0.195838
22437502.455914,0.310312,0.194614
22437517.811682,0.304636,0.187271
22437548.326868,0.302744,0.184823
22437561.965927,0.302744,0.187271
22437574.867342,0.303690,0.190942
22437592.436043,0.303690,0.194614
22437609.364827,0.304636,0.197062
22437622.926686,0.305582,0.195838
22437639.468575,0.306528,0.190942
22437653.304428,0.309366,0.201958
22437664.711366,0.315989,0.211750
22437698.277535,0.369915,0.394125
22437709.688043,0.421003,0.575275
22437727.148306,0.432356,0.597307
22437743.048939,0.460738,0.673195
22437757.076679,0.468307,0.690331
22437774.586921,0.469253,0.689106
22437789.322853,0.478713,0.665851
22437799.549470,0.480605,0.664627
22437816.896833,0.481552,0.668299
22437845.538233,0.484390,0.669523
22437861.864139,0.484390,0.668299
22437877.344409,0.483444,0.665851
22437893.359727,0.480605,0.654835
22437908.875251,0.480605,0.654835
22437924.173006,0.481552,0.662179
22437935.104245,0.484390,0.670747
22437952.158424,0.479659,0.690331
22437966.858657,0.478713,0.684211
22437997.443904,0.485336,0.685435
22438012.972814,0.484390,0.691554
22438025.120966,0.483444,0.689106
22438042.733399,0.482498,0.687882
22438057.689330,0.479659,0.690331
22438070.797357,0.475875,0.691554
22438088.085815,0.479659,0.694002
22438101.690960,0.477767,0.694002
22438115.500039,0.488174,0.686659
22438148.727508,0.494797,0.652387
22438160.758743,0.507096,0.607099
22438176.836090,0.512772,0.529988
22438192.153034,0.519395,0.424725
22438205.685887,0.526017,0.286414
22438225.291254,0.540208,0.270502
22438237.734374,0.542100,0.253366
22438250.728162,0.540208,0.253366
22438267.581530,0.535478,0.248470
22438296.374208,0.538316,0.241126
22438312.005309,0.532640,0.219094
22438326.833167,0.537370,0.217870
22438340.900176,0.529801,0.208078
22438357.339875,0.525071,0.212974
22438373.904076,0.481552,0.231334
22438388.768973,0.500473,0.221542
22438407.169476,0.485336,0.236230
22438421.276647,0.490066,0.236230
22438447.785438,0.462630,0.270502
22438462.120195,0.463576,0.271726
22438475.228668,0.464522,0.271726
22438492.312299,0.464522,0.271726
22438509.425383,0.464522,0.270502
22438522.576249,0.465468,0.269278
22438539.384993,0.466414,0.268054
22438553.966970,0.470199,0.254590
22438565.011109,0.471145,0.255814
22438597.943610,0.471145,0.255814
22438610.202431,0.473037,0.252142
22438627.130322,0.472091,0.255814
22438643.055945,0.471145,0.261934
22438657.332244,0.463576,0.283966
22438674.383746,0.456954,0.285190
22438689.125925,0.457900,0.282742
22438700.149983,0.458846,0.277846
22438716.202787,0.461684,0.275398
22438745.484549,0.390728,0.529988
22438762.291955,0.370861,0.611995
22438777.890926,0.365184,0.645043
22438791.970430,0.361400,0.660955
22438809.145988,0.355724,0.697674
22438823.938147,0.332072,0.777234
22438835.061718,0.330180,0.774786
22438852.025309,0.318827,0.768666
22438867.246757,0.330180,0.784578
22438898.252367,0.321665,0.772338
22438913.487202,0.327342,0.768666
22438925.929876,0.322611,0.766218
22438941.683248,0.334910,0.741738
22438958.323758,0.334910,0.722154
22438971.249270,0.334910,0.718482
22438987.676920,0.334910,0.717258
22439002.114759,0.335856,0.723378
22439015.408871,0.339640,0.718482
22439049.486884,0.335856,0.719706
22439060.104413,0.333018,0.718482
22439077.230437,0.329234,0.719706
22439092.244827,0.328288,0.719706
22439105.744211,0.329234,0.719706
22439122.830520,0.329234,0.718482
22439137.985476,0.325449,0.724602
22439150.981942,0.314097,0.744186
22439168.518513,0.300851,0.763770
22439197.866766,0.273415,0.802938
22439211.773127,0.267739,0.788250
22439227.165933,0.266793,0.791922
22439240.544831,0.256386,0.802938
22439258.743630,0.260170,0.804162
22439274.223900,0.262062,0.799266
22439288.264135,0.263009,0.800490
22439303.908623,0.263009,0.805386
22439317.547236,0.267739,0.821297
22439347.861612,0.263009,0.812729
22439361.973692,0.259224,0.790698
22439375.421758,0.259224,0.787026
22439392.221131,0.260170,0.787026
22439409.527885,0.263955,0.784578
22439421.993318,0.264901,0.787026
22439439.088998,0.263955,0.789474
22439454.888334,0.262062,0.791922
22439464.544648,0.263009,0.771114
22439497.899297,0.262062,0.776010
22439509.928302,0.260170,0.761322
22439527.164549,0.254494,0.762546
22439542.958530,0.240303,0.771114
22439556.210248,0.242195,0.767442
22439573.938705,0.243141,0.766218
22439589.004412,0.247871,0.769890
22439599.567052,0.250710,0.771114
22439616.785450,0.254494,0.772338
