tstamp,gaze_x,gaze_y
22518615.913039,0.498581,0.713586
22518633.349205,0.498581,0.713586
22518649.067324,0.499527,0.713586
22518662.965652,0.497635,0.716034
22518696.384560,0.497635,0.712362
22518706.949878,0.498581,0.706242
22518724.273144,0.500473,0.702570
22518738.456623,0.501419,0.702570
22518751.292886,0.501419,0.703794
22518768.537612,0.501419,0.707466
22518786.095157,0.501419,0.705018
22518798.229921,0.491012,0.703794
22518815.918662,0.487228,0.706242
22518844.157994,0.485336,0.707466
22518859.000579,0.484390,0.708690
22518873.423692,0.476821,0.709914
22518886.138576,0.474929,0.708690
22518902.742493,0.477767,0.705018
22518918.204467,0.486282,0.701346
22518932.403565,0.487228,0.703794
22518950.051698,0.495743,0.709914
22518970.263959,0.494797,0.712362
22518996.299283,0.496689,0.716034
22519008.304636,0.496689,0.714810
22519021.371162,0.496689,0.718482
22519038.470412,0.493851,0.722154
22519053.077825,0.492904,0.719706
22519067.096639,0.494797,0.709914
22519084.208384,0.495743,0.711138
22519099.661433,0.504257,0.713586
22519112.028692,0.516556,0.723378
22519145.727396,0.520341,0.722154
22519156.325736,0.518448,0.716034
22519188.139052,0.532640,0.687882
22519203.044111,0.528855,0.691554
22519219.374033,0.576159,0.643819
22519233.868100,0.608325,0.632803
22519247.139452,0.622517,0.619339
22519263.992821,0.634816,0.600979
22519291.888990,0.652791,0.563035
22519307.735182,0.651845,0.558140
22519323.432773,0.649953,0.555692
22519337.326639,0.648061,0.556916
22519354.331731,0.642384,0.577723
22519368.588395,0.641438,0.580171
22519381.319790,0.645222,0.581395
22519398.199487,0.649007,0.582619
22519413.839067,0.662252,0.577723
22519444.755428,0.685903,0.575275
22519458.618949,0.685903,0.576499
22519472.369124,0.654683,0.560588
22519488.832920,0.660360,0.560588
22519503.086013,0.666982,0.554468
22519516.426088,0.666982,0.558140
22519533.154954,0.670766,0.558140
22519548.502689,0.675497,0.533660
22519562.410388,0.664144,0.532436
22519596.102845,0.626301,0.523868
22519606.825688,0.597919,0.509180
22519623.887899,0.597919,0.509180
22519638.098600,0.574267,0.505508
22519650.584114,0.549669,0.499388
22519667.629814,0.535478,0.498164
22519685.003505,0.495743,0.492044
22519698.458265,0.487228,0.490820
22519715.652119,0.481552,0.489596
22519745.087391,0.471145,0.488372
22519758.218622,0.467360,0.488372
22519772.498044,0.385998,0.522644
22519785.769843,0.387890,0.533660
22519802.761102,0.375591,0.548348
22519819.562260,0.361400,0.542228
22519831.529236,0.361400,0.543452
22519849.615581,0.362346,0.543452
22519864.625954,0.352886,0.534884
22519895.751605,0.365184,0.550796
22519907.657892,0.370861,0.559364
22519920.473628,0.367077,0.552020
22519937.717015,0.364238,0.549572
22519952.780937,0.354778,0.548348
22519966.966202,0.345317,0.542228
22519984.159163,0.337748,0.542228
22519999.133837,0.314097,0.537332
22520011.613103,0.309366,0.529988
22520045.682638,0.304636,0.528764
22520055.658911,0.301798,0.528764
22520088.083137,0.301798,0.536108
22520101.991283,0.300851,0.534884
22520119.509558,0.442763,0.422277
22520133.832266,0.512772,0.364749
22520147.824306,0.549669,0.341493
22520191.270359,0.595080,0.310894
22520208.183525,0.594134,0.313341
22520223.556250,0.595080,0.304774
22520236.149755,0.596026,0.304774
22520253.938008,0.596026,0.303550
22520268.101853,0.596026,0.302326
22520280.717224,0.595080,0.297430
22520298.230144,0.591296,0.299878
22520313.706844,0.593188,0.299878
22520345.636630,0.600757,0.302326
22520361.383309,0.603595,0.303550
22520371.759418,0.645222,0.296206
22520388.654288,0.646168,0.296206
22520402.915414,0.649953,0.293758
22520415.642346,0.654683,0.291310
22520432.674660,0.657521,0.272950
22520448.135295,0.657521,0.274174
22520461.991676,0.657521,0.275398
22520495.625675,0.661306,0.272950
22520508.081290,0.664144,0.275398
22520523.258113,0.665090,0.276622
22520538.084632,0.666036,0.280294
22520550.836555,0.665090,0.303550
22520567.662256,0.666036,0.303550
22520583.223743,0.664144,0.297430
22520598.928028,0.663198,0.297430
22520615.922410,0.662252,0.299878
22520641.855990,0.661306,0.297430
22520657.846319,0.660360,0.296206
22520672.962006,0.660360,0.296206
22520685.519366,0.664144,0.292534
22520703.115733,0.665090,0.292534
22520718.207769,0.663198,0.287638
22520731.710278,0.665090,0.286414
22520749.150013,0.666982,0.285190
22520765.242532,0.672658,0.276622
22520794.978127,0.688742,0.277846
22520808.110698,0.689688,0.274174
22520820.781403,0.735099,0.268054
22520837.666455,0.733207,0.276622
22520853.384574,0.736045,0.282742
22520867.225783,0.735099,0.291310
22520884.435256,0.738884,0.291310
22520898.358574,0.737938,0.291310
22520911.794591,0.738884,0.292534
22520945.432160,0.745506,0.293758
22520955.694923,0.746452,0.293758
22520973.287275,0.747398,0.292534
22520988.535943,0.747398,0.290086
22521001.957234,0.750237,0.290086
22521018.678514,0.749290,0.291310
22521033.140451,0.746452,0.281518
22521046.855372,0.744560,0.274174
22521065.009994,0.744560,0.272950
22521094.053907,0.750237,0.265606
22521108.369476,0.749290,0.266830
22521124.113031,0.591296,0.432069
22521137.191605,0.396405,0.718482
22521153.348830,0.378430,0.768666
22521168.444882,0.367077,0.725826
22521181.533720,0.362346,0.746634
22521197.526727,0.364238,0.753978
22521214.647397,0.338694,0.804162
22521245.453535,0.339640,0.793146
22521261.637981,0.347209,0.787026
22521271.098394,0.365184,0.776010
22521287.997726,0.370861,0.747858
22521303.183027,0.346263,0.760098
22521315.742618,0.344371,0.758874
22521332.500044,0.352886,0.755202
22521348.688952,0.352886,0.804162
22521362.802371,0.337748,0.802938
22521396.817464,0.340587,0.801714
22521405.636621,0.343425,0.806610
22521422.933558,0.354778,0.802938
22521438.071111,0.347209,0.809058
22521450.733338,0.348155,0.820073
22521467.733522,0.346263,0.823745
22521483.209775,0.346263,0.827417
22521498.120189,0.350047,0.822521
22521515.046742,0.351939,0.818849
22521543.855484,0.350993,0.805386
22521557.926510,0.349101,0.794370
22521573.237652,0.343425,0.804162
22521585.919960,0.346263,0.813953
22521602.728258,0.350047,0.821297
