tstamp,gaze_x,gaze_y
22320490.509466,0.679281,0.487148
22320509.690006,0.680227,0.484700
22320522.926106,0.701987,0.533660
22320553.418980,0.709555,0.537332
22320567.490898,0.727531,0.542228
22320580.978233,0.751183,0.552020
22320598.670544,0.750237,0.552020
22320618.479399,0.746452,0.555692
22320628.802405,0.751183,0.564259
22320645.531271,0.748344,0.560588
22320658.031957,0.749290,0.564259
22320669.396055,0.745506,0.569155
22320703.827496,0.746452,0.566707
22320717.064934,0.747398,0.565483
22320732.524676,0.754967,0.561812
22320749.070581,0.761589,0.559364
22320761.876053,0.760643,0.571603
22320779.466174,0.761589,0.578947
22320794.300280,0.758751,0.586291
22320805.558617,0.754021,0.586291
22320822.416002,0.757805,0.586291
22320850.838295,0.754967,0.587515
22320867.465863,0.757805,0.582619
22320883.755177,0.750237,0.578947
22320896.654361,0.747398,0.591187
22320914.135151,0.749290,0.597307
22320928.414573,0.744560,0.604651
22320940.553354,0.741722,0.611995
22320957.384856,0.739830,0.621787
22320972.330524,0.727531,0.658507
22321003.432970,0.717124,0.696450
22321018.401842,0.715232,0.700122
22321030.300096,0.711447,0.623011
22321047.447094,0.710501,0.607099
22321063.360669,0.714286,0.533660
22321076.097865,0.713340,0.505508
22321092.579957,0.711447,0.496940
22321107.035200,0.705771,0.517748
22321121.248578,0.707663,0.494492
22321154.319415,0.705771,0.499388
22321164.288102,0.705771,0.514076
22321182.723412,0.704825,0.525092
22321197.541899,0.703879,0.532436
22321210.545058,0.702933,0.532436
22321228.474772,0.702933,0.534884
22321243.721209,0.701987,0.538556
22321255.939421,0.709555,0.523868
22321279.186155,0.712394,0.529988
22321300.839344,0.712394,0.527540
22321317.574457,0.712394,0.529988
22321332.297448,0.705771,0.531212
22321346.552327,0.706717,0.529988
22321363.941636,0.690634,0.620563
22321379.543731,0.684957,0.631579
22321390.883286,0.682119,0.637699
22321410.697496,0.677389,0.636475
22321423.369094,0.678335,0.637699
22321453.619657,0.680227,0.636475
22321467.147154,0.676443,0.636475
22321481.355624,0.663198,0.662179
22321500.031014,0.654683,0.713586
22321515.083780,0.653737,0.717258
22321527.861139,0.637654,0.739290
22321545.202700,0.645222,0.728274
22321557.385213,0.645222,0.736842
22321571.087193,0.636708,0.741738
22321603.058034,0.639546,0.741738
22321615.399410,0.633869,0.738066
22321632.606205,0.630085,0.740514
22321648.933896,0.610218,0.749082
22321661.163711,0.475875,0.801714
22321679.201862,0.464522,0.810282
22321693.672278,0.457900,0.817625
22321704.913212,0.454115,0.820073
22321722.754123,0.447493,0.826193
22321751.307166,0.438032,0.840881
22321767.879399,0.435194,0.842105
22321784.037071,0.424787,0.845777
22321796.139259,0.397351,0.839657
22321813.810150,0.370861,0.826193
22321828.942348,0.360454,0.824969
22321840.180605,0.353832,0.824969
22321856.822899,0.343425,0.822521
22321872.226861,0.329234,0.821297
22321903.940664,0.305582,0.817625
22321918.878298,0.310312,0.823745
22321929.867996,0.304636,0.828641
22321947.180552,0.301798,0.829865
22321963.804550,0.298013,0.833537
22321975.197653,0.298013,0.832313
22321993.256332,0.296121,0.838433
22322008.818711,0.296121,0.834761
22322020.754896,0.295175,0.811505
22322054.607556,0.288552,0.789474
22322065.309425,0.283822,0.782130
22322082.423401,0.270577,0.758874
22322097.333368,0.253548,0.729498
22322110.254418,0.254494,0.730722
22322128.047581,0.255440,0.731946
22322144.736731,0.255440,0.731946
22322156.233363,0.258278,0.735618
22322179.801394,0.260170,0.736842
22322201.150690,0.262062,0.740514
22322217.204386,0.261116,0.740514
22322232.237071,0.261116,0.739290
22322247.193894,0.259224,0.734394
22322264.630506,0.261116,0.733170
22322280.442783,0.263009,0.725826
22322292.549880,0.261116,0.723378
22322309.818257,0.260170,0.718482
22322322.733506,0.263955,0.702570
22322353.200498,0.269631,0.681763
22322367.210388,0.270577,0.669523
22322381.443400,0.267739,0.658507
22322401.777040,0.266793,0.657283
22322415.007785,0.262062,0.647491
22322427.134071,0.263009,0.647491
22322443.941922,0.280038,0.559364
22322457.420333,0.293283,0.494492
22322470.219557,0.311258,0.388005
22322503.202037,0.319773,0.340269
22322515.658991,0.315043,0.367197
22322533.078646,0.322611,0.281518
22322548.158187,0.321665,0.276622
22322561.053801,0.317881,0.280294
22322579.324000,0.320719,0.272950
22322593.595390,0.321665,0.274174
22322605.113889,0.321665,0.271726
22322621.732532,0.322611,0.269278
22322651.733197,0.326395,0.261934
22322668.463848,0.326395,0.259486
22322683.587567,0.333018,0.270502
22322695.583103,0.330180,0.272950
22322713.119674,0.315043,0.246022
