tstamp,gaze_x,gaze_y
22276515.427836,0.223273,0.705018
22276527.803127,0.224219,0.706242
22276547.092106,0.226112,0.707466
22276562.074365,0.228004,0.706242
22276574.214485,0.229896,0.706242
22276605.984961,0.232734,0.703794
22276616.083505,0.233680,0.705018
22276634.622791,0.232734,0.702570
22276650.450686,0.226112,0.698898
22276662.404275,0.226112,0.697674
22276682.934709,0.228004,0.697674
22276695.872716,0.236518,0.698898
22276705.709315,0.236518,0.698898
22276725.214276,0.235572,0.698898
22276751.779294,0.241249,0.687882
22276768.926738,0.239357,0.687882
22276785.350372,0.250710,0.675643
22276795.703723,0.262062,0.669523
22276815.020369,0.423841,0.408813
22276829.473381,0.449385,0.359853
22276841.863398,0.458846,0.336597
22276861.056434,0.461684,0.331701
22276874.916831,0.468307,0.318237
22276905.452098,0.489120,0.244798
22276920.649002,0.491958,0.242350
22276930.545844,0.491012,0.241126
22276949.125737,0.493851,0.239902
22276964.750145,0.493851,0.239902
22276976.328441,0.493851,0.242350
22276994.548660,0.491012,0.247246
22277010.163696,0.489120,0.248470
22277021.866495,0.483444,0.248470
22277058.061945,0.466414,0.255814
22277067.042644,0.456008,0.254590
22277084.111549,0.445601,0.270502
22277099.312915,0.451277,0.280294
22277111.464191,0.447493,0.277846
22277129.243073,0.447493,0.277846
22277146.461025,0.441816,0.277846
22277158.302159,0.438978,0.276622
22277176.870005,0.438032,0.277846
22277203.039648,0.436140,0.274174
22277219.237036,0.437086,0.276622
22277234.429923,0.434248,0.277846
22277246.307650,0.429518,0.276622
22277264.553752,0.426679,0.277846
22277280.148707,0.433302,0.282742
22277293.826590,0.433302,0.283966
22277311.672409,0.431410,0.282742
22277326.566758,0.433302,0.291310
22277355.315703,0.433302,0.293758
22277369.849486,0.435194,0.303550
22277381.026607,0.437086,0.297430
22277399.894329,0.439924,0.294982
22277415.121131,0.435194,0.296206
22277426.812774,0.435194,0.293758
22277445.965201,0.436140,0.293758
22277460.850625,0.438032,0.302326
22277470.782274,0.438978,0.299878
22277505.381502,0.437086,0.301102
22277516.337285,0.438032,0.301102
22277534.529838,0.437086,0.303550
22277550.660734,0.437086,0.304774
22277561.271569,0.435194,0.304774
22277579.919738,0.436140,0.303550
22277595.048813,0.439924,0.317013
22277605.640013,0.437086,0.324357
22277625.487691,0.392621,0.566707
22277652.781428,0.394513,0.558140
22277669.828468,0.389782,0.581395
22277685.548371,0.386944,0.594859
22277695.990972,0.384106,0.613219
22277714.367377,0.383160,0.610771
22277729.561157,0.378430,0.631579
22277741.724035,0.355724,0.685435
22277760.201293,0.353832,0.689106
22277777.060909,0.350047,0.698898
22277805.708110,0.334910,0.734394
22277821.122335,0.334910,0.735618
22277831.010698,0.336802,0.741738
22277849.390227,0.338694,0.753978
22277864.902627,0.340587,0.753978
22277876.276096,0.341533,0.760098
22277895.843532,0.342479,0.760098
22277911.804409,0.341533,0.760098
22277925.657220,0.345317,0.761322
22277959.055601,0.337748,0.771114
22277967.301332,0.341533,0.773562
22277984.700906,0.326395,0.801714
22277999.786248,0.323557,0.807834
22278014.740840,0.320719,0.810282
22278029.538800,0.312204,0.829865
22278046.592533,0.313150,0.840881
22278058.953544,0.313150,0.849449
22278077.560213,0.312204,0.850673
22278101.714164,0.314097,0.853121
22278119.561769,0.315989,0.847001
22278146.164271,0.301798,0.838433
22278164.753090,0.280038,0.829865
22278192.184717,0.266793,0.823745
22278211.025219,0.263955,0.820073
22278255.335651,0.257332,0.813953
22278270.017587,0.258278,0.810282
22278281.126432,0.261116,0.806610
22278299.535413,0.262062,0.806610
22278316.011704,0.262062,0.805386
22278328.213405,0.265847,0.804162
22278345.629490,0.265847,0.801714
22278360.466273,0.265847,0.802938
22278370.258693,0.263009,0.802938
22278407.088259,0.263009,0.802938
22278417.553171,0.259224,0.805386
22278435.097328,0.254494,0.805386
22278451.397352,0.254494,0.801714
22278460.924256,0.253548,0.801714
22278479.279241,0.253548,0.802938
22278495.674762,0.258278,0.815178
22278505.004871,0.259224,0.816401
22278525.712911,0.259224,0.818849
22278552.027139,0.260170,0.810282
22278570.527155,0.259224,0.801714
22278586.183692,0.257332,0.776010
22278595.254978,0.249763,0.752754
22278614.388217,0.246925,0.745410
22278629.379848,0.246925,0.746634
22278641.096480,0.240303,0.718482
22278659.745988,0.237465,0.709914
22278676.214692,0.236518,0.701346
22278707.119898,0.242195,0.695226
22278720.444800,0.246925,0.687882
22278730.673648,0.403027,0.487148
22278749.403481,0.475875,0.391677
22278764.676693,0.487228,0.374541
22278777.783827,0.486282,0.373317
22278795.150824,0.509934,0.346389
22278811.909589,0.508042,0.351285
22278825.580332,0.507096,0.356181
22278857.995633,0.510880,0.345165
22278866.847813,0.508042,0.345165
22278884.303167,0.504257,0.326805
22278899.006969,0.504257,0.324357
22278911.830291,0.505203,0.293758
22278933.099262,0.501419,0.252142
22278946.147492,0.502365,0.252142
22278958.082785,0.502365,0.253366
22278976.396716,0.503311,0.259486
22279001.688148,0.499527,0.258262
22279019.120744,0.499527,0.258262
22279034.525152,0.484390,0.268054
22279046.375658,0.394513,0.285190
22279066.851204,0.355724,0.294982
22279080.791926,0.352886,0.294982
22279091.774930,0.358562,0.297430
22279110.547155,0.366131,0.298654
22279125.965843,0.334910,0.308446
22279155.453772,0.333964,0.312118
22279169.284271,0.333964,0.312118
22279181.830920,0.333018,0.314565
22279199.875319,0.333018,0.321909
22279215.649665,0.331126,0.324357
22279226.587152,0.329234,0.321909
22279244.668589,0.324503,0.319461
22279260.704435,0.324503,0.319461
22279270.379492,0.325449,0.319461
22279305.199166,0.324503,0.320685
22279316.738192,0.321665,0.326805
22279335.637598,0.322611,0.329253
22279350.784523,0.323557,0.328029
22279360.963391,0.324503,0.326805
22279379.280893,0.330180,0.328029
22279394.841041,0.330180,0.328029
22279405.388508,0.328288,0.328029
22279425.333915,0.326395,0.326805
22279452.649964,0.327342,0.325581
22279470.253472,0.327342,0.326805
22279485.248227,0.328288,0.326805
22279495.724741,0.328288,0.328029
22279514.552302,0.329234,0.328029
22279529.529652,0.330180,0.330477
22279542.072286,0.328288,0.334149
22279561.533961,0.328288,0.332925
22279576.872325,0.328288,0.335373
22279608.253228,0.326395,0.326805
22279620.183166,0.326395,0.325581
22279630.483860,0.326395,0.324357
22279649.264564,0.324503,0.320685
22279664.322686,0.325449,0.319461
22279677.881421,0.324503,0.320685
22279695.874055,0.325449,0.320685
22279712.083491,0.326395,0.320685
22279725.242390,0.327342,0.320685
22279757.889293,0.327342,0.320685
22279766.672750,0.327342,0.319461
22279784.324899,0.328288,0.319461
22279799.351783,0.328288,0.318237
22279811.440584,0.330180,0.315789
22279829.641169,0.376537,0.318237
22279845.859976,0.387890,0.317013
22279856.428417,0.394513,0.318237
22279876.290376,0.402081,0.318237
22279901.749596,0.426679,0.318237
22279919.130874,0.426679,0.318237
22279934.497351,0.429518,0.318237
22279950.098553,0.429518,0.315789
22279964.631890,0.430464,0.315789
22279980.802056,0.431410,0.317013
22279991.716784,0.434248,0.315789
22280010.362722,0.442763,0.308446
22280026.078164,0.441816,0.308446
22280054.742322,0.447493,0.312118
