tstamp,mouse_x,mouse_y
1429995241311,0.140019,0.473684
1429995241407,0.146641,0.470012
1429995241468,0.15894,0.46634
1429995241564,0.200568,0.456548
1429995241645,0.252602,0.444308
1429995241740,0.367077,0.433293
1429995241836,0.491958,0.438188
1429995241934,0.604541,0.445532
1429995242012,0.66509,0.450428
1429995242109,0.730369,0.4541
1429995242205,0.771996,0.456548
1429995242299,0.791864,0.463892
1429995242414,0.796594,0.468788
1429995242511,0.795648,0.46634
1429995242603,0.799432,0.468788
1429995242700,0.812677,0.471236
1429995242767,0.830653,0.47246
1429995242844,0.853359,0.474908
1429995242941,0.879849,0.481028
1429995243038,0.881741,0.4847
1429995243130,0.87701,0.487148
1429995243246,0.863765,0.49082
1429995243340,0.84106,0.50306
1429995243434,0.816462,0.528764
1429995243532,0.785241,0.580171
1429995243644,0.756859,0.630355
1429995243741,0.73983,0.662179
1429995243837,0.734153,0.670747
1429995243931,0.732261,0.657283
1429995243995,0.733207,0.632803
1429995244078,0.735099,0.589963
1429995244171,0.740776,0.50918
1429995244268,0.746452,0.44186
1429995244365,0.758751,0.410037
1429995244486,0.774834,0.395349
1429995244573,0.787133,0.391677
1429995244637,0.789972,0.396573
1429995244731,0.789972,0.403917
1429995244828,0.791864,0.403917
1429995244916,0.788079,0.402693
1429995245004,0.770104,0.397797
1429995245100,0.708609,0.389229
1429995245197,0.606433,0.392901
1429995245260,0.540208,0.402693
1429995245340,0.494797,0.411261
1429995245436,0.451277,0.427173
1429995245531,0.416272,0.444308
1429995245628,0.392621,0.455324
1429995245710,0.379376,0.46022
1429995245803,0.352886,0.470012
1429995245867,0.325449,0.474908
1429995245964,0.273415,0.479804
1429995246064,0.238411,0.4847
1429995246140,0.22895,0.488372
1429995246237,0.226112,0.489596
1429995246331,0.227058,0.49082
1429995246427,0.236518,0.489596
1429995246493,0.252602,0.483476
1429995246576,0.280984,0.465116
1429995246667,0.349101,0.432069
1429995246764,0.425733,0.414933
1429995246863,0.475875,0.408813
1429995246941,0.493851,0.408813
1429995247036,0.505203,0.411261
1429995247135,0.508042,0.413709
1429995247228,0.505203,0.414933
1429995247326,0.493851,0.407589
1429995247408,0.480605,0.400245
1429995247499,0.46263,0.390453
