tstamp,mouse_x,mouse_y
1429995142714,0.565752,0.597307
1429995142829,0.567644,0.598531
1429995142894,0.567644,0.599755
1429995142987,0.562914,0.596083
1429995143083,0.544939,0.582619
1429995143180,0.494797,0.556916
1429995143264,0.447493,0.538556
1429995143356,0.380322,0.505508
1429995143452,0.333018,0.46634
1429995143547,0.291391,0.443084
1429995143661,0.26017,0.428397
1429995143758,0.257332,0.412485
1429995143851,0.272469,0.403917
1429995143948,0.297067,0.403917
1429995144063,0.333964,0.419829
1429995144156,0.369915,0.445532
1429995144252,0.389782,0.47246
1429995144348,0.401135,0.487148
1429995144443,0.410596,0.49082
1429995144525,0.419111,0.49082
1429995144619,0.448439,0.4847
1429995144715,0.505203,0.46634
1429995144780,0.558184,0.44798
1429995144896,0.642384,0.428397
1429995144988,0.702933,0.422277
1429995145084,0.730369,0.425949
1429995145179,0.736991,0.424725
1429995145293,0.734153,0.424725
1429995145390,0.728477,0.427173
1429995145484,0.712394,0.422277
1429995145580,0.668874,0.407589
1429995145678,0.601703,0.395349
1429995145756,0.552507,0.388005
1429995145852,0.480605,0.379437
1429995145950,0.421949,0.373317
1429995146011,0.398297,0.368421
1429995146125,0.385998,0.364749
1429995146224,0.391675,0.364749
1429995146315,0.400189,0.362301
1429995146412,0.388836,0.350061
1429995146512,0.35667,0.337821
1429995146621,0.320719,0.332925
1429995146717,0.285714,0.330477
1429995146811,0.270577,0.335373
1429995146909,0.269631,0.340269
1429995146989,0.272469,0.342717
