tstamp,mouse_x,mouse_y
1429995165964,0.852412,0.494492
1429995166061,0.851466,0.49694
1429995166154,0.84579,0.498164
1429995166253,0.832545,0.488372
1429995166334,0.816462,0.470012
1429995166427,0.780511,0.425949
1429995166523,0.746452,0.390453
1429995166589,0.728477,0.379437
1429995166700,0.712394,0.364749
1429995166799,0.701041,0.359853
1429995166894,0.679281,0.375765
1429995166987,0.635762,0.403917
1429995167091,0.575213,0.434517
1429995167168,0.531693,0.452876
1429995167258,0.472091,0.476132
1429995167356,0.426679,0.483476
1429995167456,0.405866,0.4847
1429995167545,0.401135,0.4847
1429995167628,0.399243,0.479804
1429995167722,0.390728,0.468788
1429995167819,0.362346,0.4541
1429995167934,0.322611,0.428397
1429995168026,0.285714,0.403917
1429995168123,0.265847,0.385557
1429995168220,0.263955,0.375765
1429995168315,0.267739,0.375765
1429995168394,0.272469,0.378213
