tstamp,mouse_x,mouse_y
1429995312747,0.892148,0.402693
1429995312827,0.891201,0.401469
1429995312925,0.879849,0.397797
1429995313021,0.849574,0.389229
1429995313117,0.791864,0.381885
1429995313197,0.754967,0.379437
1429995313291,0.723746,0.379437
1429995313389,0.695364,0.376989
1429995313487,0.641438,0.372093
1429995313579,0.567644,0.370869
1429995313660,0.511826,0.370869
1429995313758,0.433302,0.372093
1429995313853,0.368023,0.373317
1429995313949,0.319773,0.372093
1429995314030,0.292337,0.372093
1429995314124,0.263009,0.373317
1429995314221,0.243141,0.374541
1429995314339,0.234626,0.374541
1429995314427,0.232734,0.378213
1429995314493,0.22895,0.378213
1429995314592,0.220435,0.379437
1429995314684,0.206244,0.381885
1429995314780,0.191107,0.381885
1429995314863,0.181646,0.381885
1429995314956,0.168401,0.383109
1429995315054,0.166509,0.380661
1429995315147,0.1807,0.374541
1429995315260,0.208136,0.373317
1429995315360,0.247871,0.372093
1429995315462,0.28193,0.370869
1429995315550,0.302744,0.374541
1429995315645,0.320719,0.375765
1429995315723,0.333964,0.373317
1429995315790,0.350993,0.369645
1429995315891,0.38316,0.365973
