tstamp,mouse_x,mouse_y
1429995326171,0.171239,0.391677
1429995326270,0.177862,0.392901
1429995326379,0.187323,0.392901
1429995326444,0.206244,0.389229
1429995326542,0.292337,0.378213
1429995326635,0.461684,0.367197
1429995326733,0.607379,0.374541
1429995326815,0.661306,0.379437
1429995326907,0.698202,0.384333
1429995327006,0.719962,0.390453
1429995327109,0.734153,0.392901
1429995327214,0.729423,0.396573
1429995327308,0.71807,0.396573
1429995327403,0.738884,0.392901
1429995327501,0.816462,0.388005
1429995327565,0.861873,0.390453
1429995327649,0.879849,0.391677
1429995327738,0.873226,0.390453
1429995327836,0.84106,0.390453
1429995327936,0.761589,0.388005
1429995328011,0.685903,0.389229
1429995328108,0.565752,0.389229
1429995328203,0.461684,0.385557
1429995328268,0.406812,0.386781
1429995328365,0.351939,0.389229
1429995328448,0.333018,0.391677
1429995328539,0.324503,0.392901
1429995328636,0.358562,0.392901
1429995328735,0.438978,0.406365
1429995328843,0.530747,0.429621
1429995328908,0.58562,0.444308
1429995329007,0.653737,0.462668
1429995329101,0.706717,0.47246
1429995329198,0.747398,0.476132
1429995329282,0.762535,0.476132
