tstamp,mouse_x,mouse_y
1429995223787,0.497635,0.476132
1429995223902,0.496689,0.474908
1429995223966,0.496689,0.477356
1429995224059,0.500473,0.474908
1429995224156,0.522233,0.465116
1429995224253,0.596973,0.435741
1429995224333,0.662252,0.416157
1429995224428,0.736045,0.396573
1429995224525,0.77105,0.394125
1429995224619,0.794702,0.400245
1429995224684,0.807947,0.403917
1429995224765,0.818354,0.407589
1429995224859,0.820246,0.414933
1429995224956,0.796594,0.418605
1429995225053,0.753075,0.427173
1429995225133,0.715232,0.444308
1429995225227,0.647114,0.481028
1429995225292,0.598865,0.507956
1429995225387,0.536424,0.55202
1429995225484,0.500473,0.586291
1429995225566,0.48912,0.597307
1429995225659,0.482498,0.603427
1429995225755,0.479659,0.610771
1429995225854,0.476821,0.609547
1429995225965,0.461684,0.591187
1429995226059,0.423841,0.559364
1429995226157,0.371807,0.52754
1429995226251,0.333018,0.494492
1429995226366,0.314097,0.471236
1429995226464,0.298013,0.461444
1429995226523,0.287606,0.457772
1429995226620,0.282876,0.445532
1429995226719,0.285714,0.416157
1429995226796,0.284768,0.392901
1429995226892,0.282876,0.374541
1429995226990,0.284768,0.370869
1429995227084,0.289499,0.375765
1429995227148,0.294229,0.381885
1429995227230,0.300851,0.386781
1429995227322,0.318827,0.400245
1429995227420,0.340587,0.406365
1429995227517,0.368023,0.410037
1429995227597,0.38789,0.412485
1429995227691,0.412488,0.416157
1429995227789,0.421949,0.417381
1429995227883,0.426679,0.416157
1429995227981,0.432356,0.414933
1429995228062,0.438978,0.416157
1429995228155,0.458846,0.433293
1429995228252,0.48912,0.476132
1429995228350,0.524125,0.548348
1429995228427,0.543992,0.588739
1429995228524,0.567644,0.630355
1429995228622,0.579943,0.651163
1429995228717,0.592242,0.658507
1429995228814,0.611164,0.658507
1429995228895,0.626301,0.656059
1429995228987,0.648061,0.657283
1429995229052,0.658467,0.658507
1429995229149,0.668874,0.654835
1429995229259,0.679281,0.643819
1429995229356,0.69631,0.636475
1429995229455,0.71334,0.632803
1429995229548,0.712394,0.627907
1429995229613,0.709555,0.624235
1429995229694,0.705771,0.619339
1429995229787,0.690634,0.604651
1429995229884,0.649953,0.582619
1429995229982,0.576159,0.548348
1429995230091,0.473983,0.512852
1429995230188,0.379376,0.483476
1429995230254,0.333964,0.470012
1429995230348,0.292337,0.450428
1429995230446,0.273415,0.438188
1429995230527,0.270577,0.432069
1429995230619,0.28193,0.424725
1429995230716,0.309366,0.422277
1429995230814,0.360454,0.434517
1429995230891,0.40965,0.458996
1429995230988,0.492904,0.50306
1429995231086,0.566698,0.549572
1429995231181,0.615894,0.587515
1429995231277,0.652791,0.616891
1429995231358,0.672658,0.630355
1429995231451,0.683065,0.632803
1429995231516,0.668874,0.620563
1429995231614,0.628193,0.585067
1429995231692,0.594134,0.554468
1429995231788,0.539262,0.505508
1429995231887,0.487228,0.46022
1429995231981,0.451277,0.421053
1429995232078,0.437086,0.396573
1429995232157,0.43614,0.389229
