tstamp,mouse_x,mouse_y
1429995095178,0.490066,0.514076
1429995095277,0.48912,0.518972
1429995095375,0.486282,0.518972
1429995095547,0.495743,0.518972
1429995095642,0.574267,0.505508
1429995095740,0.688742,0.487148
1429995095835,0.733207,0.47246
1429995095914,0.741722,0.468788
1429995096010,0.754967,0.467564
1429995096076,0.763482,0.46634
1429995096174,0.770104,0.46634
1429995096267,0.784295,0.461444
1429995096348,0.805109,0.452876
1429995096447,0.844844,0.430845
1429995096541,0.866604,0.413709
1429995096605,0.866604,0.410037
1429995096704,0.859981,0.407589
1429995096779,0.853359,0.408813
1429995096876,0.812677,0.405141
1429995096976,0.689688,0.396573
1429995097068,0.519395,0.399021
1429995097149,0.433302,0.401469
1429995097214,0.38789,0.401469
1429995097309,0.370861,0.400245
1429995097404,0.372753,0.401469
1429995097501,0.379376,0.400245
1429995097579,0.388836,0.397797
1429995097675,0.416272,0.397797
1429995097773,0.438978,0.402693
1429995097866,0.449385,0.406365
