tstamp,mouse_x,mouse_y
1429995260557,0.37843,0.408813
1429995260654,0.375591,0.402693
1429995260747,0.371807,0.396573
1429995260843,0.3614,0.390453
1429995260908,0.345317,0.383109
1429995260990,0.320719,0.378213
1429995261083,0.284768,0.380661
1429995261180,0.274361,0.379437
1429995261279,0.271523,0.376989
1429995261356,0.265847,0.381885
1429995261453,0.245033,0.416157
1429995261552,0.210974,0.473684
1429995261643,0.181646,0.511628
1429995261757,0.174078,0.52142
1429995261853,0.179754,0.5153
1429995261947,0.188269,0.507956
1429995262045,0.193945,0.500612
1429995262107,0.196783,0.49694
1429995262189,0.20246,0.495716
1429995262286,0.230842,0.493268
1429995262379,0.301798,0.479804
1429995262476,0.411542,0.46022
1429995262590,0.530747,0.455324
1429995262684,0.631977,0.462668
1429995262748,0.682119,0.470012
1429995262844,0.731315,0.476132
1429995262940,0.756859,0.483476
1429995263021,0.767266,0.487148
1429995263118,0.77578,0.49082
1429995263212,0.783349,0.494492
1429995263310,0.796594,0.494492
1429995263373,0.806055,0.493268
1429995263455,0.8193,0.495716
1429995263547,0.851466,0.50306
1429995263645,0.877957,0.506732
1429995263740,0.874172,0.507956
1429995263820,0.854305,0.50306
1429995263886,0.820246,0.494492
1429995263983,0.740776,0.473684
1429995264075,0.645222,0.455324
1429995264173,0.556291,0.449204
1429995264254,0.51088,0.444308
1429995264347,0.472091,0.438188
1429995264444,0.460738,0.434517
1429995264543,0.463576,0.428397
1429995264605,0.471145,0.421053
1429995264685,0.480605,0.406365
1429995264781,0.496689,0.380661
1429995264875,0.508988,0.367197
1429995264972,0.513718,0.365973
