tstamp,mouse_x,mouse_y
1429995159900,0.538316,0.397797
1429995159996,0.536424,0.396573
1429995160107,0.529801,0.397797
1429995160205,0.498581,0.391677
1429995160269,0.459792,0.385557
1429995160368,0.402081,0.384333
1429995160459,0.363292,0.388005
1429995160540,0.348155,0.391677
1429995160638,0.333018,0.396573
1429995160731,0.331126,0.399021
1429995160828,0.338694,0.397797
1429995160939,0.347209,0.396573
1429995161005,0.346263,0.392901
1429995161101,0.320719,0.386781
1429995161200,0.269631,0.386781
1429995161291,0.203406,0.400245
1429995161373,0.159886,0.419829
1429995161471,0.119205,0.449204
1429995161563,0.107852,0.47858
1429995161628,0.107852,0.49082
1429995161726,0.116367,0.498164
1429995161803,0.128666,0.49694
1429995161901,0.161779,0.477356
1429995161999,0.213813,0.443084
1429995162090,0.272469,0.419829
1429995162173,0.306528,0.411261
1429995162237,0.332072,0.410037
1429995162331,0.359508,0.414933
1429995162427,0.377483,0.422277
1429995162525,0.380322,0.432069
1429995162604,0.366131,0.439412
1429995162700,0.322611,0.461444
1429995162797,0.275307,0.482252
1429995162891,0.244087,0.493268
1429995163005,0.227058,0.499388
1429995163103,0.222327,0.504284
1429995163195,0.227058,0.507956
1429995163292,0.235572,0.504284
